,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
659,86,PHI,2009-01-26,101,NOP,1,0.034782608695652195,1318,95.25,0.43478260869565216,98.25,1.0,0.6
660,113,POR,2009-01-26,88,LAC,0,0.04166666666666674,1320,98.75,0.875,88.25,0.0,0.16666666666666666
661,111,IND,2009-01-27,135,ORL,1,0.05555555555555558,1322,103.25,0.2222222222222222,112.25,1.0,0.8333333333333334
662,110,SAC,2009-01-27,117,CLE,1,0.03333333333333344,1324,95.75,0.1,109.25,1.0,0.9333333333333333
663,100,DEN,2009-01-27,85,MEM,0,0.030959752321981338,1326,105.5,0.7368421052631579,99.0,0.0,0.29411764705882354
664,106,SAS,2009-01-27,100,UTA,0,0.04761904761904767,1328,96.25,0.5238095238095238,96.25,0.5,0.5238095238095238
665,117,CHA,2009-01-27,110,LAL,0,0.03174603174603163,1330,92.5,0.14285714285714285,103.5,1.0,0.8888888888888888
666,99,MIL,2009-01-28,107,IND,1,0.03686635944700467,1332,103.75,0.3225806451612903,110.25,1.0,0.7142857142857143
667,100,SAC,2009-01-28,119,BOS,1,0.03472222222222232,1334,94.0,0.0625,111.0,1.0,0.9722222222222222
668,71,WAS,2009-01-28,93,MIA,1,0.03809523809523818,1336,91.25,0.23809523809523808,99.75,1.0,0.8
669,107,TOR,2009-01-28,106,BKN,0,0.04140786749482395,1338,99.5,0.5652173913043478,97.5,0.0,0.47619047619047616
670,104,ATL,2009-01-28,112,NYK,1,0.04761904761904767,1340,104.0,0.5238095238095238,104.0,0.5,0.5238095238095238
671,81,DEN,2009-01-28,94,NOP,1,0.028520499108734443,1342,97.75,0.39215686274509803,101.75,1.0,0.6363636363636364
672,102,MEM,2009-01-28,114,OKC,1,0.03571428571428559,1344,94.75,0.2857142857142857,101.75,1.0,0.75
673,98,DET,2009-01-28,89,MIN,0,0.045454545454545414,1346,94.5,0.5454545454545454,93.5,0.0,0.5
674,95,PHI,2009-01-28,93,HOU,0,0.04179728317659359,1348,94.75,0.3448275862068966,99.75,1.0,0.696969696969697
675,93,GSW,2009-01-28,117,DAL,1,0.03571428571428559,1350,109.25,0.2857142857142857,115.75,1.0,0.75
676,74,CHA,2009-01-28,88,POR,1,0.03174603174603163,1352,84.0,0.14285714285714285,95.5,1.0,0.8888888888888888
677,95,CHI,2009-01-28,75,LAC,0,0.034782608695652195,1354,99.5,0.6,97.0,0.0,0.43478260869565216
678,88,CLE,2009-01-29,99,ORL,1,0.04617604617604609,1356,95.0,0.36363636363636365,100.0,1.0,0.6825396825396826
679,114,SAS,2009-01-29,104,PHX,0,0.04336043360433606,1358,98.25,0.4878048780487805,99.75,1.0,0.5555555555555556
680,94,WAS,2009-01-30,104,PHI,1,0.03896103896103886,1360,92.0,0.18181818181818182,102.0,1.0,0.8571428571428571
681,96,MIL,2009-01-30,85,TOR,0,0.037712130735386484,1362,95.75,0.2702702702702703,102.75,1.0,0.7674418604651163
682,86,BOS,2009-01-30,78,DET,0,0.03921568627450989,1364,93.0,0.7058823529411765,87.5,0.0,0.3333333333333333
683,103,MIA,2009-01-30,114,IND,1,0.03373819163292846,1366,101.5,0.38461538461538464,106.0,1.0,0.6491228070175439
684,88,BKN,2009-01-30,105,ATL,1,0.03968253968253954,1368,95.5,0.2777777777777778,102.5,1.0,0.7619047619047619
685,95,LAC,2009-01-30,112,CLE,1,0.028205128205128327,1370,87.25,0.06666666666666667,101.75,1.0,0.9615384615384616
686,132,LAL,2009-01-30,119,MIN,0,0.03276003276003281,1372,108.0,0.7297297297297297,101.5,0.0,0.30303030303030304
687,90,OKC,2009-01-30,110,UTA,1,0.03896103896103886,1374,101.5,0.18181818181818182,111.5,1.0,0.8571428571428571
688,99,CHA,2009-01-30,110,DEN,1,0.03896103896103886,1376,91.5,0.18181818181818182,101.5,1.0,0.8571428571428571
689,91,GSW,2009-01-30,87,NOP,0,0.03757736516357202,1378,103.25,0.22988505747126436,111.75,1.0,0.8076923076923077
690,109,CHI,2009-01-30,88,SAC,0,0.04655966947401868,1380,106.5,0.5391705069124424,105.5,0.0,0.5073891625615764
691,122,NYK,2009-01-31,113,IND,0,0.039787798408488007,1382,111.25,0.38461538461538464,115.25,1.0,0.6551724137931034
692,85,BKN,2009-01-31,83,PHI,0,0.033384337181805446,1384,96.75,0.25316455696202533,104.75,1.0,0.7802197802197802
693,111,DAL,2009-01-31,96,MIA,0,0.03958436417615041,1386,99.25,0.574468085106383,97.25,0.0,0.46511627906976744
694,94,LAC,2009-01-31,106,WAS,1,0.028520499108734443,1388,92.25,0.39215686274509803,96.25,1.0,0.6363636363636364
695,115,LAL,2009-01-31,98,MEM,0,0.04166666666666674,1390,108.25,0.875,97.75,0.0,0.16666666666666666
696,93,NOP,2009-01-31,106,SAS,1,0.038678485092667136,1392,88.0,0.273972602739726,95.5,1.0,0.7647058823529411
697,93,GSW,2009-01-31,110,HOU,1,0.037234042553191404,1394,102.75,0.25,110.75,1.0,0.7872340425531915
698,107,ATL,2009-01-31,110,MIL,1,0.045454545454545414,1396,95.5,0.5,97.0,1.0,0.5454545454545454
699,122,CHI,2009-01-31,111,PHX,0,0.037327360955580424,1398,102.0,0.2127659574468085,111.0,1.0,0.8245614035087719
700,108,UTA,2009-01-31,122,POR,1,0.03806261299838232,1400,96.0,0.21505376344086022,105.0,1.0,0.8230088495575221
701,113,ORL,2009-02-01,90,TOR,0,0.03472222222222232,1402,102.5,0.7222222222222222,96.5,0.0,0.3125
702,101,MIN,2009-02-01,109,BOS,1,0.03174603174603163,1404,92.25,0.14285714285714285,103.25,1.0,0.8888888888888888
703,90,CLE,2009-02-01,80,DET,0,0.03703703703703698,1406,92.25,0.6666666666666666,87.75,0.0,0.37037037037037035
704,118,OKC,2009-02-01,122,SAC,1,0.04140786749482395,1408,107.5,0.47619047619047616,109.5,1.0,0.5652173913043478
705,105,DAL,2009-02-02,95,ORL,0,0.03588516746411474,1410,100.0,0.2631578947368421,107.5,1.0,0.7727272727272727
706,113,MEM,2009-02-02,97,WAS,0,0.03703703703703698,1412,93.5,0.37037037037037035,98.0,1.0,0.6666666666666666
707,126,LAL,2009-02-02,117,NYK,0,0.03686635944700467,1414,114.75,0.7142857142857143,108.75,0.0,0.3225806451612903
708,95,LAC,2009-02-02,119,MIA,1,0.05714285714285716,1416,91.5,0.2,100.5,1.0,0.8571428571428571
709,97,POR,2009-02-02,89,NOP,0,0.03205128205128216,1418,90.75,0.4166666666666667,93.75,1.0,0.6153846153846154
710,81,SAC,2009-02-02,129,PHX,1,0.028205128205128327,1420,103.75,0.06666666666666667,119.25,1.0,0.9615384615384616
711,86,CHA,2009-02-02,105,UTA,1,0.03387533875338766,1422,91.75,0.2777777777777778,98.75,1.0,0.7560975609756098
712,110,SAS,2009-02-02,105,GSW,0,0.044642857142857206,1424,109.25,0.6875,103.75,0.0,0.35714285714285715
713,83,TOR,2009-02-03,101,CLE,1,0.048484848484848575,1426,92.0,0.18181818181818182,102.5,1.0,0.8666666666666667
714,116,MIN,2009-02-03,111,IND,0,0.03703703703703698,1428,107.75,0.37037037037037035,112.25,1.0,0.6666666666666666
715,100,BOS,2009-02-03,99,PHI,0,0.030804774740084806,1430,97.5,0.6226415094339622,94.0,0.0,0.40816326530612246
716,85,MIL,2009-02-03,99,BKN,1,0.03703703703703698,1432,95.75,0.37037037037037035,100.25,1.0,0.6666666666666666
717,100,CHI,2009-02-03,107,HOU,1,0.03968253968253954,1434,95.5,0.2777777777777778,102.5,1.0,0.7619047619047619
718,96,SAS,2009-02-03,104,DEN,1,0.03418803418803429,1436,91.25,0.1111111111111111,104.25,1.0,0.9230769230769231
719,115,LAL,2009-02-04,107,TOR,0,0.032608695652173836,1438,110.5,0.782608695652174,102.5,0.0,0.25
720,96,LAC,2009-02-04,125,ORL,1,0.04166666666666652,1440,93.5,0.125,106.5,1.0,0.9166666666666666
721,115,BKN,2009-02-04,88,WAS,0,0.045454545454545414,1442,95.0,0.5454545454545454,94.0,0.0,0.5
722,107,CLE,2009-02-04,102,NYK,0,0.04179728317659359,1444,106.75,0.696969696969697,101.25,0.0,0.3448275862068966
723,90,MIA,2009-02-04,93,DET,1,0.027472527472527597,1446,87.25,0.38461538461538464,91.75,1.0,0.6428571428571429
724,93,HOU,2009-02-04,104,MEM,1,0.03472222222222232,1448,100.5,0.7222222222222222,94.5,0.0,0.3125
725,114,DEN,2009-02-04,113,OKC,0,0.045454545454545414,1450,105.5,0.5454545454545454,104.5,0.0,0.5
726,94,ATL,2009-02-04,86,MIN,0,0.04140786749482395,1452,98.75,0.47619047619047616,100.75,1.0,0.5652173913043478
727,107,CHI,2009-02-04,93,NOP,0,0.04336043360433606,1454,92.0,0.4878048780487805,93.5,1.0,0.5555555555555556
728,99,POR,2009-02-04,104,DAL,1,0.03205128205128216,1456,96.75,0.4166666666666667,100.25,1.0,0.6153846153846154
729,112,PHX,2009-02-04,124,GSW,1,0.028520499108734443,1458,115.75,0.6363636363636364,111.75,0.0,0.39215686274509803
730,94,IND,2009-02-05,99,PHI,1,0.04179728317659359,1460,105.5,0.3448275862068966,110.5,1.0,0.696969696969697
731,110,LAL,2009-02-05,109,BOS,0,0.03571428571428559,1462,99.75,0.2857142857142857,106.25,1.0,0.75
732,87,DAL,2009-02-05,115,UTA,1,0.030804774740084806,1464,102.75,0.40816326530612246,106.25,1.0,0.6226415094339622
733,102,ATL,2009-02-06,97,CHA,0,0.04707884288145214,1466,89.5,0.5348837209302325,89.5,0.5,0.5121951219512195
734,102,ORL,2009-02-06,107,IND,1,0.0337197049525817,1468,110.75,0.726027397260274,104.75,0.0,0.3076923076923077
735,110,BOS,2009-02-06,100,NYK,0,0.03669051550174274,1470,107.0,0.7468354430379747,100.5,0.0,0.2898550724637681
736,126,LAC,2009-02-06,105,MEM,0,0.028520499108734443,1472,100.25,0.39215686274509803,104.25,1.0,0.6363636363636364
737,93,POR,2009-02-06,102,OKC,1,0.03686635944700467,1474,102.25,0.7142857142857143,96.25,0.0,0.3225806451612903
738,124,DEN,2009-02-06,103,WAS,0,0.0402504472271914,1476,107.25,0.8076923076923077,99.25,0.0,0.23255813953488372
739,92,TOR,2009-02-06,101,NOP,1,0.04140786749482395,1478,90.25,0.47619047619047616,92.25,1.0,0.5652173913043478
740,111,UTA,2009-02-06,107,SAC,0,0.03337505214851899,1480,109.25,0.6078431372549019,106.25,0.0,0.425531914893617
741,105,GSW,2009-02-06,115,PHX,1,0.0366300366300365,1482,110.25,0.19047619047619047,119.75,1.0,0.8461538461538461
742,121,LAC,2009-02-07,97,ATL,0,0.03437738731856377,1484,97.75,0.29411764705882354,104.75,1.0,0.7402597402597403
743,84,MIA,2009-02-07,94,PHI,1,0.030804774740084806,1486,94.75,0.40816326530612246,98.25,1.0,0.6226415094339622
744,70,DEN,2009-02-07,114,BKN,1,0.037878787878787845,1488,105.25,0.5833333333333334,102.75,0.0,0.45454545454545453
745,70,TOR,2009-02-07,78,MEM,1,0.04336043360433606,1490,100.0,0.5555555555555556,98.5,0.0,0.4878048780487805
746,126,DET,2009-02-07,121,MIL,0,0.03703703703703698,1492,94.5,0.6666666666666666,90.0,0.0,0.37037037037037035
747,114,CHI,2009-02-07,115,DAL,1,0.03571428571428559,1494,100.75,0.2857142857142857,107.75,1.0,0.75
748,90,MIN,2009-02-07,107,HOU,1,0.0367816091954023,1496,96.0,0.26666666666666666,103.5,1.0,0.7701149425287356
749,105,SAS,2009-02-08,99,BOS,0,0.03571428571428559,1498,89.75,0.2857142857142857,96.25,1.0,0.75
750,101,LAL,2009-02-08,91,CLE,0,0.04105571847507328,1500,100.5,0.36363636363636365,105.0,1.0,0.6774193548387096
751,108,NYK,2009-02-08,109,POR,1,0.032608695652173836,1502,101.0,0.25,108.5,1.0,0.782608695652174
752,84,BKN,2009-02-08,101,ORL,1,0.03333333333333344,1504,91.25,0.1,104.25,1.0,0.9333333333333333
753,92,CHA,2009-02-08,96,MIA,1,0.032608695652173836,1506,87.5,0.25,95.5,1.0,0.782608695652174
754,117,IND,2009-02-08,119,WAS,1,0.03703703703703698,1508,109.5,0.6666666666666666,105.0,0.0,0.37037037037037035
755,97,MIN,2009-02-08,101,NOP,1,0.037878787878787845,1510,94.0,0.45454545454545453,96.5,1.0,0.5833333333333334
756,113,SAC,2009-02-08,116,OKC,1,0.03571428571428559,1512,104.0,0.2857142857142857,111.0,1.0,0.75
757,107,PHX,2009-02-08,97,DET,0,0.04336043360433606,1514,98.75,0.4878048780487805,100.25,1.0,0.5555555555555556
758,96,UTA,2009-02-08,116,GSW,1,0.04336043360433606,1516,112.75,0.5555555555555556,111.25,0.0,0.4878048780487805
759,91,PHX,2009-02-09,108,PHI,1,0.03205128205128216,1518,103.25,0.4166666666666667,106.75,1.0,0.6153846153846154
760,73,LAC,2009-02-09,94,CHA,1,0.04761904761904767,1520,98.75,0.5238095238095238,98.75,0.5,0.5238095238095238
761,80,NOP,2009-02-09,85,MEM,1,0.029629629629629672,1522,91.25,0.4,94.75,1.0,0.6296296296296297
762,112,HOU,2009-02-09,124,MIL,1,0.03921568627450989,1524,100.5,0.7058823529411765,95.0,0.0,0.3333333333333333
763,90,WAS,2009-02-10,111,ATL,1,0.04040404040404044,1526,95.25,0.2222222222222222,104.25,1.0,0.8181818181818182
764,95,CLE,2009-02-10,96,IND,1,0.03344481605351168,1528,107.25,0.7435897435897436,100.75,0.0,0.2898550724637681
765,99,DEN,2009-02-10,82,MIA,0,0.04761904761904767,1530,103.25,0.5238095238095238,101.75,0.0,0.5238095238095238
766,108,SAS,2009-02-10,93,BKN,0,0.03921568627450989,1532,96.75,0.7058823529411765,91.25,0.0,0.3333333333333333
767,110,TOR,2009-02-10,102,MIN,0,0.034782608695652195,1534,98.75,0.6,95.75,0.0,0.43478260869565216
768,100,SAC,2009-02-10,118,DAL,1,0.036199095022624306,1536,100.75,0.15384615384615385,111.25,1.0,0.8823529411764706
769,102,DET,2009-02-10,107,CHI,1,0.03337505214851899,1538,93.25,0.425531914893617,96.25,1.0,0.6078431372549019
770,98,OKC,2009-02-10,105,LAL,1,0.03174603174603163,1540,103.5,0.14285714285714285,115.5,1.0,0.8888888888888888
771,127,NYK,2009-02-10,144,GSW,1,0.027472527472527597,1542,113.75,0.38461538461538464,117.75,1.0,0.6428571428571429
772,87,MEM,2009-02-11,91,PHI,1,0.04273504273504258,1544,89.0,0.15384615384615385,100.0,1.0,0.8888888888888888
773,82,DEN,2009-02-11,73,ORL,0,0.03571428571428559,1546,101.5,0.2857142857142857,108.5,1.0,0.75
774,89,WAS,2009-02-11,101,CHA,1,0.03809523809523818,1548,90.0,0.23809523809523808,98.0,1.0,0.8
775,92,PHX,2009-02-11,109,CLE,1,0.05555555555555558,1550,95.25,0.2222222222222222,104.75,1.0,0.8333333333333334
776,89,SAS,2009-02-11,91,TOR,1,0.03571428571428559,1552,97.75,0.75,91.25,0.0,0.2857142857142857
777,99,ATL,2009-02-11,95,DET,0,0.029629629629629672,1554,92.75,0.4,96.75,1.0,0.6296296296296297
778,110,IND,2009-02-11,122,MIL,1,0.044642857142857206,1556,106.25,0.35714285714285715,111.25,1.0,0.6875
779,89,BOS,2009-02-11,77,NOP,0,0.03968253968253954,1558,96.75,0.7619047619047619,89.75,0.0,0.2777777777777778
780,82,SAC,2009-02-11,94,HOU,1,0.03383458646616555,1560,99.0,0.10526315789473684,112.0,1.0,0.9285714285714286
781,109,LAL,2009-02-11,113,UTA,1,0.045454545454545414,1562,108.5,0.5454545454545454,107.5,0.0,0.5
782,92,OKC,2009-02-11,106,POR,1,0.04285714285714293,1564,94.5,0.14285714285714285,106.5,1.0,0.9
783,124,NYK,2009-02-11,128,LAC,1,0.04179728317659359,1566,107.25,0.3448275862068966,112.75,1.0,0.696969696969697
784,95,MIA,2009-02-12,93,CHI,0,0.026481297583581753,1568,96.0,0.37735849056603776,100.0,1.0,0.6491228070175439
785,99,BOS,2009-02-12,92,DAL,0,0.030804774740084806,1570,99.0,0.6226415094339622,95.5,0.0,0.40816326530612246
786,98,POR,2009-02-12,105,GSW,1,0.03628117913832196,1572,106.75,0.4444444444444444,109.75,1.0,0.5918367346938775
787,91,PHI,2009-02-17,100,IND,1,0.04140786749482395,1574,105.0,0.47619047619047616,107.0,1.0,0.5652173913043478
788,102,CHA,2009-02-17,107,ORL,1,0.053475935828877,1576,88.75,0.23529411764705882,97.25,1.0,0.8181818181818182
789,103,MIN,2009-02-17,111,WAS,1,0.03958436417615041,1578,101.25,0.46511627906976744,103.25,1.0,0.574468085106383
790,92,MIL,2009-02-17,86,DET,0,0.030959752321981338,1580,95.25,0.29411764705882354,101.75,1.0,0.7368421052631579
791,107,SAS,2009-02-17,112,NYK,1,0.026481297583581753,1582,105.5,0.6491228070175439,101.5,0.0,0.37735849056603776
792,100,NOP,2009-02-17,98,OKC,0,0.03205128205128216,1584,99.0,0.6153846153846154,96.0,0.0,0.4166666666666667
793,88,BKN,2009-02-17,114,HOU,1,0.03276003276003281,1586,92.5,0.30303030303030304,99.0,1.0,0.7297297297297297
794,100,LAC,2009-02-17,140,PHX,1,0.053475935828877,1588,108.0,0.23529411764705882,117.0,1.0,0.8181818181818182
795,99,MEM,2009-02-17,117,UTA,1,0.04166666666666674,1590,96.75,0.16666666666666666,107.25,1.0,0.875
796,83,ATL,2009-02-17,96,LAL,1,0.053475935828877,1592,102.25,0.23529411764705882,110.75,1.0,0.8181818181818182
797,93,CLE,2009-02-18,76,TOR,0,0.037234042553191404,1594,99.25,0.7872340425531915,91.75,0.0,0.25
798,94,IND,2009-02-18,103,CHA,1,0.03921568627450989,1596,98.25,0.3333333333333333,103.75,1.0,0.7058823529411765
799,111,MIN,2009-02-18,104,MIA,0,0.03896103896103886,1598,93.0,0.18181818181818182,102.5,1.0,0.8571428571428571
800,113,CHI,2009-02-18,104,MIL,0,0.03958436417615041,1600,103.5,0.574468085106383,101.5,0.0,0.46511627906976744
801,85,ORL,2009-02-18,117,NOP,1,0.04336043360433606,1602,93.75,0.4878048780487805,95.25,1.0,0.5555555555555556
802,101,DEN,2009-02-18,89,PHI,0,0.04655966947401868,1604,100.75,0.5391705069124424,99.75,0.0,0.5073891625615764
803,98,BKN,2009-02-18,113,DAL,1,0.037234042553191404,1606,96.25,0.25,104.25,1.0,0.7872340425531915
804,90,MEM,2009-02-18,94,POR,1,0.03333333333333344,1608,91.0,0.13333333333333333,102.5,1.0,0.9
805,105,ATL,2009-02-18,100,SAC,0,0.03571428571428559,1610,106.5,0.75,100.0,0.0,0.2857142857142857
806,129,LAL,2009-02-18,121,GSW,0,0.03837543971858004,1612,116.5,0.6610169491525424,112.0,0.0,0.37735849056603776
807,142,PHX,2009-02-18,119,LAC,0,0.039408866995073843,1614,117.75,0.8095238095238095,109.75,0.0,0.22988505747126436
808,83,SAS,2009-02-19,79,DET,0,0.045454545454545414,1616,89.5,0.5,90.5,1.0,0.5454545454545454
809,85,BOS,2009-02-19,90,UTA,1,0.037878787878787845,1618,101.5,0.5833333333333334,99.0,0.0,0.45454545454545453
810,92,ORL,2009-02-20,80,CHA,0,0.04336043360433606,1620,94.5,0.5555555555555556,93.0,0.0,0.4878048780487805
811,97,TOR,2009-02-20,127,NYK,1,0.034782608695652195,1622,105.0,0.43478260869565216,108.0,1.0,0.6
812,112,IND,2009-02-20,105,MIN,0,0.04336043360433606,1624,105.75,0.4878048780487805,107.25,1.0,0.5555555555555556
813,115,SAC,2009-02-20,106,MEM,0,0.03770739064856721,1626,100.5,0.29411764705882354,107.5,1.0,0.7435897435897436
814,107,WAS,2009-02-20,96,BKN,0,0.03968253968253954,1628,96.75,0.2777777777777778,104.25,1.0,0.7619047619047619
815,111,CLE,2009-02-20,103,MIL,0,0.0367816091954023,1630,102.0,0.7701149425287356,94.5,0.0,0.26666666666666666
816,86,DAL,2009-02-20,93,HOU,1,0.028520499108734443,1632,96.25,0.39215686274509803,100.25,1.0,0.6363636363636364
817,99,DEN,2009-02-20,116,CHI,1,0.03958436417615041,1634,105.25,0.574468085106383,103.75,0.0,0.46511627906976744
818,118,OKC,2009-02-20,140,PHX,1,0.03477828841137742,1636,111.5,0.24096385542168675,119.5,1.0,0.7938144329896907
819,98,ATL,2009-02-20,108,POR,1,0.03837543971858004,1638,93.5,0.37735849056603776,98.0,1.0,0.6610169491525424
820,111,NOP,2009-02-20,115,LAL,1,0.0402504472271914,1640,99.5,0.23255813953488372,107.5,1.0,0.8076923076923077
821,91,PHI,2009-02-21,97,MIA,1,0.030804774740084806,1642,92.25,0.40816326530612246,95.75,1.0,0.6226415094339622
822,98,SAS,2009-02-21,67,WAS,0,0.032608695652173836,1644,100.25,0.782608695652174,92.75,0.0,0.25
823,95,SAC,2009-02-21,116,DAL,1,0.03333333333333344,1646,100.0,0.1,113.0,1.0,0.9333333333333333
824,88,NOP,2009-02-21,102,UTA,1,0.03968253968253954,1648,96.0,0.2777777777777778,103.0,1.0,0.7619047619047619
825,120,OKC,2009-02-21,133,GSW,1,0.03588516746411474,1650,111.75,0.2631578947368421,119.25,1.0,0.7727272727272727
826,91,CHI,2009-02-22,98,IND,1,0.04140786749482395,1652,109.25,0.5652173913043478,107.25,0.0,0.47619047619047616
827,100,NYK,2009-02-22,111,TOR,1,0.030804774740084806,1654,106.5,0.40816326530612246,110.0,1.0,0.6226415094339622
828,128,BOS,2009-02-22,108,PHX,0,0.03958436417615041,1656,109.75,0.46511627906976744,111.75,1.0,0.574468085106383
829,78,CHA,2009-02-22,99,HOU,1,0.03184079601990053,1658,88.5,0.29850746268656714,94.5,1.0,0.7333333333333333
830,117,DEN,2009-02-22,120,MIL,1,0.030804774740084806,1660,106.0,0.6226415094339622,102.5,0.0,0.40816326530612246
831,99,MIA,2009-02-22,122,ORL,1,0.05555555555555558,1662,91.25,0.2222222222222222,100.25,1.0,0.8333333333333334
832,87,LAC,2009-02-22,116,POR,1,0.0293040293040292,1664,94.0,0.07692307692307693,109.5,1.0,0.9523809523809523
833,111,LAL,2009-02-22,108,MIN,0,0.05714285714285716,1666,114.25,0.8571428571428571,104.75,0.0,0.2
834,78,DET,2009-02-22,99,CLE,1,0.05555555555555558,1668,86.0,0.2222222222222222,95.0,1.0,0.8333333333333334
835,119,IND,2009-02-23,123,NYK,1,0.038678485092667136,1670,108.75,0.273972602739726,116.75,1.0,0.7647058823529411
836,96,PHI,2009-02-23,98,BKN,1,0.03628117913832196,1672,97.25,0.5918367346938775,94.75,0.0,0.4444444444444444
837,89,ATL,2009-02-23,108,UTA,1,0.0367816091954023,1674,98.75,0.26666666666666666,106.25,1.0,0.7701149425287356
838,114,BOS,2009-02-23,76,DEN,0,0.045454545454545414,1676,99.25,0.5454545454545454,98.25,0.0,0.5
839,112,NOP,2009-02-23,105,SAC,0,0.0366132723112127,1678,106.5,0.8260869565217391,97.5,0.0,0.21052631578947367
840,105,GSW,2009-02-23,118,LAC,1,0.030804774740084806,1680,116.25,0.6226415094339622,112.75,0.0,0.40816326530612246
841,79,MEM,2009-02-24,94,CLE,1,0.026276276276276267,1682,88.75,0.05405405405405406,104.25,1.0,0.9722222222222222
842,110,MIN,2009-02-24,118,TOR,1,0.030959752321981338,1684,100.5,0.29411764705882354,107.0,1.0,0.7368421052631579
843,91,DET,2009-02-24,103,MIA,1,0.027472527472527597,1686,89.25,0.38461538461538464,93.25,1.0,0.6428571428571429
844,107,LAL,2009-02-24,93,OKC,0,0.03556910569105698,1688,114.25,0.7916666666666666,106.75,0.0,0.24390243902439024
845,102,ORL,2009-02-24,120,CHI,1,0.04336043360433606,1690,102.0,0.5555555555555556,100.5,0.0,0.4878048780487805
846,94,POR,2009-02-24,98,HOU,1,0.03703703703703698,1692,92.5,0.37037037037037035,97.0,1.0,0.6666666666666666
847,76,DAL,2009-02-24,93,SAS,1,0.045454545454545414,1694,93.5,0.5,94.5,1.0,0.5454545454545454
848,102,CHA,2009-02-24,112,PHX,1,0.03968253968253954,1696,107.75,0.2777777777777778,114.75,1.0,0.7619047619047619
849,99,MEM,2009-02-25,104,IND,1,0.04141446320484232,1698,100.25,0.273972602739726,107.75,1.0,0.7674418604651163
850,106,PHI,2009-02-25,98,WAS,0,0.0325309043591413,1700,99.75,0.6551724137931034,95.25,0.0,0.37735849056603776
851,99,CHI,2009-02-25,111,BKN,1,0.04336043360433606,1702,101.25,0.4878048780487805,102.75,1.0,0.5555555555555556
852,114,ORL,2009-02-25,109,NYK,0,0.028520499108734443,1704,110.75,0.6363636363636364,107.75,0.0,0.39215686274509803
853,87,DET,2009-02-25,90,NOP,1,0.04444444444444451,1706,86.25,0.26666666666666666,94.75,1.0,0.7777777777777778
854,120,UTA,2009-02-25,103,MIN,0,0.03809523809523818,1708,110.0,0.8,102.0,0.0,0.23809523809523808
855,84,POR,2009-02-25,99,SAS,1,0.04336043360433606,1710,88.5,0.4878048780487805,90.0,1.0,0.5555555555555556
856,96,MIL,2009-02-25,116,DAL,1,0.04166666666666652,1712,100.5,0.25,108.0,1.0,0.7916666666666666
857,109,ATL,2009-02-25,110,DEN,1,0.0366300366300365,1714,96.5,0.19047619047619047,106.0,1.0,0.8461538461538461
858,98,CHA,2009-02-25,91,SAC,0,0.034782608695652195,1716,101.25,0.6,98.25,0.0,0.43478260869565216
859,91,BOS,2009-02-25,93,LAC,1,0.04057971014492745,1718,105.0,0.8666666666666667,95.0,0.0,0.17391304347826086
860,74,CLE,2009-02-26,93,HOU,1,0.03205128205128216,1720,94.25,0.6153846153846154,90.75,0.0,0.4166666666666667
861,106,PHX,2009-02-26,132,LAL,1,0.03174603174603163,1722,110.5,0.14285714285714285,121.5,1.0,0.8888888888888888
862,94,MIL,2009-02-27,95,NOP,1,0.0366300366300365,1724,95.75,0.19047619047619047,105.25,1.0,0.8461538461538461
863,93,DET,2009-02-27,85,ORL,0,0.040000000000000036,1726,89.0,0.2,98.5,1.0,0.84
864,90,CHI,2009-02-27,113,WAS,1,0.044642857142857206,1728,106.5,0.6875,101.5,0.0,0.35714285714285715
865,99,IND,2009-02-27,104,BOS,1,0.03409090909090917,1730,96.5,0.125,108.5,1.0,0.9090909090909091
866,83,MIA,2009-02-27,91,ATL,1,0.04179728317659359,1732,94.5,0.3448275862068966,100.0,1.0,0.696969696969697
867,108,PHI,2009-02-27,103,NYK,0,0.04140786749482395,1734,106.0,0.47619047619047616,108.0,1.0,0.5652173913043478
868,102,POR,2009-02-27,82,MIN,0,0.03703703703703698,1736,104.25,0.6666666666666666,99.75,0.0,0.37037037037037035
869,108,OKC,2009-02-27,110,DAL,1,0.040000000000000036,1738,100.25,0.2,109.25,1.0,0.84
870,79,LAL,2009-02-27,90,DEN,1,0.04140786749482395,1740,111.0,0.5652173913043478,109.0,0.0,0.47619047619047616
871,113,TOR,2009-02-27,133,PHX,1,0.029629629629629672,1742,111.75,0.4,115.25,1.0,0.6296296296296297
872,97,CLE,2009-02-27,86,SAS,0,0.028520499108734443,1744,90.5,0.6363636363636364,86.5,0.0,0.39215686274509803
873,86,LAC,2009-02-27,98,SAC,1,0.03337505214851899,1746,106.25,0.425531914893617,109.25,1.0,0.6078431372549019
874,112,CHA,2009-02-27,109,GSW,0,0.03958436417615041,1748,102.25,0.46511627906976744,104.25,1.0,0.574468085106383
875,106,ORL,2009-02-28,100,PHI,0,0.04336043360433606,1750,99.0,0.5555555555555556,97.5,0.0,0.4878048780487805
876,115,NYK,2009-02-28,120,MIA,1,0.03276003276003281,1752,103.5,0.30303030303030304,109.5,1.0,0.7297297297297297
