,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
878,112,LAC,2019-02-22,106,MEM,0,0.03337505214851899,1756,110.0,0.6078431372549019,107.0,0.0,0.425531914893617
879,114,DEN,2019-02-22,104,DAL,0,0.04521963824289399,1758,115.0,0.7674418604651163,108.0,0.0,0.2777777777777778
880,147,UTA,2019-02-22,148,OKC,1,0.03703703703703698,1760,111.25,0.37037037037037035,115.75,1.0,0.6666666666666666
881,130,POR,2019-02-23,115,PHI,0,0.04140786749482395,1762,113.75,0.47619047619047616,115.75,1.0,0.5652173913043478
882,107,MEM,2019-02-23,112,CLE,1,0.04140786749482395,1764,103.75,0.47619047619047616,105.25,1.0,0.5652173913043478
883,119,IND,2019-02-23,112,WAS,0,0.04761904761904767,1766,113.5,0.5238095238095238,113.5,0.5,0.5238095238095238
884,117,BKN,2019-02-23,115,CHA,0,0.03337505214851899,1768,112.5,0.425531914893617,115.5,1.0,0.6078431372549019
885,115,LAL,2019-02-23,128,NOP,1,0.042229729729729826,1770,120.5,0.7297297297297297,114.0,0.0,0.3125
886,112,PHX,2019-02-23,120,ATL,1,0.034782608695652195,1772,115.5,0.43478260869565216,118.5,1.0,0.6
887,119,DET,2019-02-23,96,MIA,0,0.03205128205128216,1774,103.0,0.4166666666666667,106.5,1.0,0.6153846153846154
888,116,BOS,2019-02-23,126,CHI,1,0.048484848484848575,1776,115.0,0.8666666666666667,105.0,0.0,0.18181818181818182
889,119,SAC,2019-02-23,116,OKC,0,0.04761904761904767,1778,117.25,0.3333333333333333,122.75,1.0,0.7142857142857143
890,118,HOU,2019-02-23,112,GSW,0,0.04288499025341119,1780,110.0,0.14814814814814814,122.0,1.0,0.8947368421052632
891,128,MIN,2019-02-23,140,MIL,1,0.040723981900452566,1782,109.75,0.11764705882352941,122.75,1.0,0.9230769230769231
892,109,DAL,2019-02-23,125,UTA,1,0.04288499025341119,1784,101.25,0.14814814814814814,112.75,1.0,0.8947368421052632
893,113,ORL,2019-02-24,98,TOR,0,0.04181184668989557,1786,104.5,0.2857142857142857,111.5,1.0,0.7560975609756098
894,96,LAC,2019-02-24,123,DEN,1,0.04385964912280693,1788,113.0,0.21052631578947367,122.0,1.0,0.8333333333333334
895,118,SAS,2019-02-24,130,NYK,1,0.04385964912280693,1790,117.5,0.8333333333333334,108.5,0.0,0.21052631578947367
896,123,POR,2019-02-25,110,CLE,0,0.04385964912280693,1792,117.0,0.8333333333333334,108.0,0.0,0.21052631578947367
897,109,IND,2019-02-25,113,DET,1,0.03958436417615041,1794,104.5,0.46511627906976744,107.0,1.0,0.574468085106383
898,121,GSW,2019-02-25,110,CHA,0,0.04481792717086841,1796,121.0,0.8095238095238095,112.5,0.0,0.23529411764705882
899,124,PHX,2019-02-25,121,MIA,0,0.048076923076922906,1798,104.5,0.2564102564102564,112.5,1.0,0.7916666666666666
900,85,SAS,2019-02-25,101,BKN,1,0.045454545454545414,1800,116.0,0.5,117.5,1.0,0.5454545454545454
901,117,MIL,2019-02-25,106,CHI,0,0.048076923076922906,1802,116.25,0.7916666666666666,108.25,0.0,0.2564102564102564
902,111,ATL,2019-02-25,119,HOU,1,0.04166666666666652,1804,110.5,0.125,123.0,1.0,0.9166666666666666
903,111,PHI,2019-02-25,110,NOP,0,0.037878787878787845,1806,121.5,0.5833333333333334,119.0,0.0,0.45454545454545453
904,105,SAC,2019-02-25,112,MIN,1,0.03779289493575222,1808,117.0,0.40816326530612246,120.5,1.0,0.6296296296296297
905,105,LAL,2019-02-25,110,MEM,1,0.044642857142857206,1810,113.5,0.6875,108.5,0.0,0.35714285714285715
906,112,DAL,2019-02-25,121,LAC,1,0.03779289493575222,1812,113.0,0.40816326530612246,116.5,1.0,0.6296296296296297
907,103,ORL,2019-02-26,108,NYK,1,0.04521963824289399,1814,111.5,0.7674418604651163,104.0,0.0,0.2777777777777778
908,95,BOS,2019-02-26,118,TOR,1,0.03586464992983007,1816,111.25,0.4132231404958678,114.75,1.0,0.6226415094339622
909,112,OKC,2019-02-26,121,DEN,1,0.03586464992983007,1818,117.25,0.4132231404958678,120.75,1.0,0.6226415094339622
910,118,HOU,2019-02-27,113,CHA,0,0.044642857142857206,1820,116.25,0.6875,111.25,0.0,0.35714285714285715
911,123,MIN,2019-02-27,131,ATL,1,0.04105571847507328,1822,120.25,0.6774193548387096,115.25,0.0,0.36363636363636365
912,97,POR,2019-02-27,92,BOS,0,0.037878787878787845,1824,112.75,0.45454545454545453,115.25,1.0,0.5833333333333334
913,125,WAS,2019-02-27,116,BKN,0,0.044642857142857206,1826,116.25,0.35714285714285715,121.25,1.0,0.6875
914,125,GSW,2019-02-27,126,MIA,1,0.04481792717086841,1828,117.5,0.8095238095238095,108.0,0.0,0.23529411764705882
915,109,CHI,2019-02-27,107,MEM,0,0.03337505214851899,1830,106.75,0.425531914893617,109.75,1.0,0.6078431372549019
916,93,DET,2019-02-27,105,SAS,1,0.04127966976264186,1832,108.25,0.39215686274509803,112.25,1.0,0.6491228070175439
917,101,IND,2019-02-27,110,DAL,1,0.04707884288145214,1834,107.75,0.5348837209302325,106.75,0.0,0.5121951219512195
918,105,LAC,2019-02-27,111,UTA,1,0.04385964912280693,1836,108.5,0.21052631578947367,118.5,1.0,0.8333333333333334
919,141,MIL,2019-02-27,140,SAC,0,0.03987240829346095,1838,122.0,0.7368421052631579,115.5,0.0,0.30303030303030304
920,119,NOP,2019-02-27,125,LAL,1,0.03987240829346095,1840,116.75,0.30303030303030304,122.75,1.0,0.7368421052631579
921,115,MIN,2019-02-28,122,IND,1,0.03205128205128216,1842,109.0,0.4166666666666667,112.5,1.0,0.6153846153846154
922,96,GSW,2019-02-28,103,ORL,1,0.03703703703703698,1844,114.25,0.6666666666666666,109.75,0.0,0.37037037037037035
923,125,CLE,2019-02-28,118,NYK,0,0.04336043360433606,1846,109.75,0.4878048780487805,111.25,1.0,0.5555555555555556
924,118,MIA,2019-02-28,121,HOU,1,0.04385964912280693,1848,104.75,0.21052631578947367,114.25,1.0,0.8333333333333334
925,111,UTA,2019-02-28,104,DEN,0,0.043594902749832354,1850,108.5,0.28169014084507044,116.0,1.0,0.7619047619047619
926,108,PHI,2019-02-28,104,OKC,0,0.04127966976264186,1852,117.75,0.39215686274509803,121.75,1.0,0.6491228070175439
927,117,POR,2019-03-01,119,TOR,1,0.044642857142857206,1854,112.25,0.35714285714285715,117.25,1.0,0.6875
928,168,CHI,2019-03-01,161,ATL,0,0.04707884288145214,1856,115.5,0.5348837209302325,114.5,0.0,0.5121951219512195
929,123,CHA,2019-03-01,112,BKN,0,0.03628117913832196,1858,112.75,0.4444444444444444,115.25,1.0,0.5918367346938775
930,96,WAS,2019-03-01,107,BOS,1,0.04761904761904745,1860,112.25,0.19047619047619047,122.25,1.0,0.8571428571428571
931,130,NOP,2019-03-01,116,PHX,0,0.03703703703703698,1862,121.75,0.6666666666666666,117.25,0.0,0.37037037037037035
932,116,LAC,2019-03-01,109,SAC,0,0.03337505214851899,1864,117.5,0.425531914893617,120.5,1.0,0.6078431372549019
933,131,MIL,2019-03-01,120,LAL,0,0.04784688995215314,1866,122.25,0.696969696969697,116.75,0.0,0.3508771929824561
934,129,DET,2019-03-02,93,CLE,0,0.04481792717086841,1868,111.5,0.8095238095238095,103.0,0.0,0.23529411764705882
935,117,ORL,2019-03-02,112,IND,0,0.03337505214851899,1870,103.25,0.425531914893617,106.25,1.0,0.6078431372549019
936,88,BKN,2019-03-02,117,MIA,1,0.04140786749482395,1872,110.25,0.47619047619047616,112.25,1.0,0.5652173913043478
937,111,MEM,2019-03-02,81,DAL,0,0.03703703703703698,1874,105.0,0.37037037037037035,109.5,1.0,0.6666666666666666
938,120,GSW,2019-03-02,117,PHI,0,0.04105571847507328,1876,121.5,0.6774193548387096,116.5,0.0,0.36363636363636365
939,102,OKC,2019-03-02,116,SAS,1,0.03703703703703698,1878,112.0,0.37037037037037035,117.0,1.0,0.6666666666666666
940,109,LAL,2019-03-02,118,PHX,1,0.04181184668989557,1880,120.75,0.7560975609756098,113.75,0.0,0.2857142857142857
941,111,MIL,2019-03-02,115,UTA,1,0.03703703703703698,1882,109.0,0.37037037037037035,114.0,1.0,0.6666666666666666
942,120,NOP,2019-03-02,112,DEN,0,0.04444444444444451,1884,112.25,0.1111111111111111,125.75,1.0,0.9333333333333333
943,118,POR,2019-03-03,108,CHA,0,0.03958436417615041,1886,113.5,0.574468085106383,111.0,0.0,0.46511627906976744
944,115,HOU,2019-03-03,104,BOS,0,0.04140786749482395,1888,111.75,0.47619047619047616,113.75,1.0,0.5652173913043478
945,123,ATL,2019-03-03,118,CHI,0,0.04285714285714293,1890,112.5,0.4,116.5,1.0,0.6428571428571429
946,107,NYK,2019-03-03,128,LAC,1,0.048484848484848575,1892,108.25,0.18181818181818182,118.25,1.0,0.8666666666666667
947,93,ORL,2019-03-03,107,CLE,1,0.04480286738351258,1894,110.25,0.7222222222222222,104.25,0.0,0.3225806451612903
948,107,TOR,2019-03-03,112,DET,1,0.03958436417615041,1896,110.0,0.574468085106383,107.5,0.0,0.46511627906976744
949,121,MIN,2019-03-03,135,WAS,1,0.04761904761904767,1898,120.25,0.5238095238095238,120.25,0.5,0.5238095238095238
950,95,MEM,2019-03-03,99,OKC,1,0.04761904761904745,1900,104.0,0.19047619047619047,113.5,1.0,0.8571428571428571
951,88,DAL,2019-03-04,127,BKN,1,0.05070993914807298,1902,110.5,0.3448275862068966,116.0,1.0,0.7058823529411765
952,113,ATL,2019-03-04,114,MIA,1,0.04385964912280693,1904,106.25,0.21052631578947367,115.75,1.0,0.8333333333333334
953,103,DEN,2019-03-04,104,SAS,1,0.04336043360433606,1906,114.0,0.4878048780487805,115.5,1.0,0.5555555555555556
954,105,MIL,2019-03-04,114,PHX,1,0.04444444444444451,1908,123.0,0.9333333333333333,109.5,0.0,0.1111111111111111
955,115,NOP,2019-03-04,112,UTA,0,0.04615384615384621,1910,111.0,0.2,120.5,1.0,0.8461538461538461
956,108,NYK,2019-03-04,115,SAC,1,0.04273504273504258,1912,109.0,0.15384615384615385,120.0,1.0,0.8888888888888888
957,113,LAC,2019-03-04,105,LAL,0,0.03779289493575222,1914,115.75,0.40816326530612246,119.25,1.0,0.6296296296296297
958,106,ORL,2019-03-05,114,PHI,1,0.039787798408488007,1916,109.0,0.38461538461538464,113.0,1.0,0.6551724137931034
959,96,CHI,2019-03-05,105,IND,1,0.044117647058823595,1918,105.5,0.29411764705882354,112.0,1.0,0.75
960,107,HOU,2019-03-05,95,TOR,0,0.03205128205128216,1920,112.75,0.4166666666666667,116.25,1.0,0.6153846153846154
961,111,POR,2019-03-05,120,MEM,1,0.05070993914807298,1922,110.5,0.7058823529411765,105.0,0.0,0.3448275862068966
962,120,OKC,2019-03-05,131,MIN,1,0.04140786749482395,1924,119.25,0.5652173913043478,117.25,0.0,0.47619047619047616
963,128,BOS,2019-03-05,95,GSW,0,0.044117647058823595,1926,110.75,0.29411764705882354,117.75,1.0,0.75
964,91,MIA,2019-03-06,84,CHA,0,0.03779289493575222,1928,106.0,0.40816326530612246,109.5,1.0,0.6296296296296297
965,123,DAL,2019-03-06,132,WAS,1,0.05070993914807298,1930,113.5,0.3448275862068966,119.0,1.0,0.7058823529411765
966,114,MIN,2019-03-06,131,DET,1,0.03703703703703698,1932,109.5,0.37037037037037035,114.0,1.0,0.6666666666666666
967,111,SAS,2019-03-06,104,ATL,0,0.04480286738351258,1934,119.75,0.7222222222222222,114.25,0.0,0.3225806451612903
968,107,CLE,2019-03-06,113,BKN,1,0.04615384615384621,1936,109.25,0.2,118.75,1.0,0.8461538461538461
969,114,UTA,2019-03-06,104,NOP,0,0.04105571847507328,1938,117.25,0.6774193548387096,112.75,0.0,0.36363636363636365
970,107,PHI,2019-03-06,108,CHI,1,0.04285714285714293,1940,117.0,0.6428571428571429,113.0,0.0,0.4
971,96,NYK,2019-03-06,107,PHX,1,0.04285714285714293,1942,112.0,0.4,115.5,1.0,0.6428571428571429
972,111,BOS,2019-03-06,109,SAC,0,0.04140786749482395,1944,114.5,0.5652173913043478,112.5,0.0,0.47619047619047616
973,115,DEN,2019-03-06,99,LAL,0,0.044642857142857206,1946,118.0,0.6875,113.0,0.0,0.35714285714285715
974,98,IND,2019-03-07,117,MIL,1,0.048484848484848575,1948,106.5,0.18181818181818182,116.5,1.0,0.8666666666666667
975,129,OKC,2019-03-07,121,POR,0,0.03779289493575222,1950,114.75,0.40816326530612246,118.25,1.0,0.6296296296296297
976,111,WAS,2019-03-08,112,CHA,1,0.04285714285714293,1952,115.0,0.4,119.0,1.0,0.6428571428571429
977,106,DAL,2019-03-08,111,ORL,1,0.044117647058823595,1954,103.5,0.29411764705882354,110.5,1.0,0.75
978,104,UTA,2019-03-08,114,MEM,1,0.03703703703703698,1956,106.75,0.6666666666666666,102.25,0.0,0.37037037037037035
979,110,CLE,2019-03-08,126,MIA,1,0.04208754208754195,1958,102.25,0.22727272727272727,111.25,1.0,0.8148148148148148
980,127,TOR,2019-03-08,104,NOP,0,0.04040404040404044,1960,119.75,0.8181818181818182,110.25,0.0,0.2222222222222222
981,91,PHI,2019-03-08,107,HOU,1,0.050000000000000044,1962,111.5,0.25,119.0,1.0,0.8
982,112,DET,2019-03-08,104,CHI,0,0.03779289493575222,1964,111.0,0.6296296296296297,107.5,0.0,0.40816326530612246
983,105,DEN,2019-03-08,122,GSW,1,0.03987240829346095,1966,113.75,0.30303030303030304,120.75,1.0,0.7368421052631579
984,110,OKC,2019-03-08,118,LAC,1,0.04140786749482395,1968,117.25,0.47619047619047616,119.25,1.0,0.5652173913043478
985,102,SAC,2019-03-09,94,NYK,0,0.04761904761904767,1970,115.5,0.7142857142857143,110.0,0.0,0.3333333333333333
986,114,BKN,2019-03-09,112,ATL,0,0.03703703703703698,1972,121.25,0.6666666666666666,116.75,0.0,0.37037037037037035
987,130,WAS,2019-03-09,135,MIN,1,0.044117647058823595,1974,117.5,0.29411764705882354,124.5,1.0,0.75
988,120,BOS,2019-03-09,107,LAL,0,0.043594902749832354,1976,113.75,0.7619047619047619,106.75,0.0,0.28169014084507044
989,114,CHA,2019-03-09,131,MIL,1,0.042424242424242475,1978,108.0,0.13333333333333333,120.0,1.0,0.9090909090909091
990,120,PHX,2019-03-09,127,POR,1,0.042424242424242475,1980,107.0,0.13333333333333333,119.5,1.0,0.9090909090909091
991,108,CHI,2019-03-10,131,DET,1,0.04040404040404044,1982,102.5,0.2222222222222222,111.5,1.0,0.8181818181818182
992,125,TOR,2019-03-10,104,MIA,0,0.04336043360433606,1984,106.5,0.4878048780487805,108.0,1.0,0.5555555555555556
993,89,IND,2019-03-10,106,PHI,1,0.04102564102564088,1986,105.5,0.3076923076923077,112.0,1.0,0.7333333333333333
994,116,NOP,2019-03-10,128,ATL,1,0.045454545454545414,1988,118.0,0.5,119.0,1.0,0.5454545454545454
995,97,ORL,2019-03-10,105,MEM,1,0.04761904761904767,1990,104.25,0.5238095238095238,104.25,0.5,0.5238095238095238
996,94,HOU,2019-03-10,93,DAL,0,0.04040404040404044,1992,115.5,0.8181818181818182,107.0,0.0,0.2222222222222222
997,114,MIL,2019-03-10,121,SAS,1,0.037878787878787845,1994,115.5,0.5833333333333334,113.5,0.0,0.45454545454545453
998,92,NYK,2019-03-10,103,MIN,1,0.04102564102564088,1996,108.0,0.3076923076923077,114.5,1.0,0.7333333333333333
999,115,PHX,2019-03-10,111,GSW,0,0.04289215686274517,1998,108.5,0.0625,125.5,1.0,0.9803921568627451
1000,101,TOR,2019-03-11,126,CLE,1,0.04040404040404044,2000,116.5,0.8181818181818182,108.0,0.0,0.2222222222222222
1001,115,SAC,2019-03-11,121,WAS,1,0.04140786749482395,2002,119.0,0.47619047619047616,121.0,1.0,0.5652173913043478
1002,75,DET,2019-03-11,103,BKN,1,0.04140786749482395,2004,110.25,0.47619047619047616,112.25,1.0,0.5652173913043478
1003,106,CHA,2019-03-11,118,HOU,1,0.04761904761904745,2006,106.5,0.19047619047619047,116.5,1.0,0.8571428571428571
1004,98,OKC,2019-03-11,89,UTA,0,0.03779289493575222,2008,111.0,0.40816326530612246,115.0,1.0,0.6296296296296297
1005,115,BOS,2019-03-11,140,LAC,1,0.04140786749482395,2010,114.75,0.5652173913043478,112.75,0.0,0.47619047619047616
1006,98,NYK,2019-03-12,103,IND,1,0.04285714285714293,2012,98.75,0.14285714285714285,109.75,1.0,0.9
1007,99,CLE,2019-03-12,106,PHI,1,0.044871794871794934,2014,104.25,0.08333333333333333,119.25,1.0,0.9615384615384616
1008,130,MIL,2019-03-12,113,NOP,0,0.048484848484848575,2016,123.5,0.8666666666666667,113.0,0.0,0.18181818181818182
1009,123,LAL,2019-03-12,107,CHI,0,0.04140786749482395,2018,113.75,0.5652173913043478,111.75,0.0,0.47619047619047616
1010,112,SAS,2019-03-12,105,DAL,0,0.03205128205128216,2020,111.0,0.6153846153846154,107.5,0.0,0.4166666666666667
1011,107,MIN,2019-03-12,133,DEN,1,0.04615384615384621,2022,109.0,0.2,118.5,1.0,0.8461538461538461
1012,125,POR,2019-03-12,104,LAC,0,0.04285714285714293,2024,118.25,0.6428571428571429,114.25,0.0,0.4
1013,74,DET,2019-03-13,108,MIA,1,0.04140786749482395,2026,103.0,0.47619047619047616,105.0,1.0,0.5652173913043478
1014,90,ORL,2019-03-13,100,WAS,1,0.04140786749482395,2028,112.25,0.47619047619047616,114.25,1.0,0.5652173913043478
1015,111,MEM,2019-03-13,132,ATL,1,0.04707884288145214,2030,112.25,0.5348837209302325,111.25,0.0,0.5121951219512195
1016,96,BKN,2019-03-13,108,OKC,1,0.03987240829346095,2032,112.75,0.30303030303030304,119.75,1.0,0.7368421052631579
1017,106,GSW,2019-03-13,104,HOU,0,0.04285714285714293,2034,112.0,0.4,116.0,1.0,0.6428571428571429
1018,114,UTA,2019-03-13,97,PHX,0,0.050000000000000044,2036,114.0,0.8,105.5,0.0,0.25
1019,91,CLE,2019-03-14,120,ORL,1,0.050000000000000044,2038,101.75,0.25,110.25,1.0,0.8
1020,106,OKC,2019-03-14,108,IND,1,0.04761904761904767,2040,108.75,0.5238095238095238,108.75,0.5,0.5238095238095238
1021,120,SAC,2019-03-14,126,BOS,1,0.048076923076922906,2042,110.0,0.2564102564102564,118.0,1.0,0.7916666666666666
1022,98,LAL,2019-03-14,111,TOR,1,0.04181184668989557,2044,111.5,0.2857142857142857,118.5,1.0,0.7560975609756098
1023,100,MIN,2019-03-14,120,UTA,1,0.04578754578754585,2046,105.75,0.23809523809523808,114.75,1.0,0.8076923076923077
1024,99,DAL,2019-03-14,100,DEN,1,0.04288499025341119,2048,104.5,0.14814814814814814,116.0,1.0,0.8947368421052632
1025,97,LAL,2019-03-15,111,DET,1,0.040723981900452566,2050,101.5,0.11764705882352941,114.0,1.0,0.9230769230769231
1026,114,SAC,2019-03-15,123,PHI,1,0.04166666666666674,2052,111.25,0.16666666666666666,122.25,1.0,0.875
1027,116,CHA,2019-03-15,110,WAS,0,0.03337505214851899,2054,115.25,0.425531914893617,118.25,1.0,0.6078431372549019
1028,102,PHX,2019-03-15,108,HOU,1,0.04166666666666652,2056,106.75,0.125,119.25,1.0,0.9166666666666666
1029,122,POR,2019-03-15,110,NOP,0,0.04208754208754195,2058,121.0,0.8148148148148148,112.0,0.0,0.22727272727272727
1030,113,MIL,2019-03-15,98,MIA,0,0.05070993914807298,2060,112.75,0.7058823529411765,107.75,0.0,0.3448275862068966
1031,83,NYK,2019-03-15,109,SAS,1,0.04444444444444451,2062,100.25,0.1111111111111111,113.75,1.0,0.9333333333333333
1032,121,CHI,2019-03-15,128,LAC,1,0.04481792717086841,2064,110.25,0.23529411764705882,119.25,1.0,0.8095238095238095
1033,120,ATL,2019-03-16,129,BOS,1,0.04166666666666674,2066,111.25,0.16666666666666666,121.75,1.0,0.875
1034,128,MEM,2019-03-16,135,WAS,1,0.04336043360433606,2068,111.75,0.4878048780487805,113.25,1.0,0.5555555555555556
1035,138,PHX,2019-03-16,136,NOP,0,0.039787798408488007,2070,115.25,0.38461538461538464,119.75,1.0,0.6551724137931034
1036,110,GSW,2019-03-16,88,OKC,0,0.04336043360433606,2072,113.25,0.4878048780487805,115.25,1.0,0.5555555555555556
1037,103,POR,2019-03-16,108,SAS,1,0.03628117913832196,2074,110.25,0.4444444444444444,112.75,1.0,0.5918367346938775
1038,116,CLE,2019-03-16,121,DAL,1,0.044642857142857206,2076,106.25,0.35714285714285715,111.25,1.0,0.6875
1039,100,IND,2019-03-16,102,DEN,1,0.04181184668989557,2078,103.5,0.2857142857142857,110.5,1.0,0.7560975609756098
1040,98,BKN,2019-03-16,114,UTA,1,0.04208754208754195,2080,104.75,0.22727272727272727,113.75,1.0,0.8148148148148148
1041,123,LAL,2019-03-17,124,NYK,1,0.04105571847507328,2082,112.75,0.6774193548387096,107.75,0.0,0.36363636363636365
1042,75,CHA,2019-03-17,93,MIA,1,0.03337505214851899,2084,103.5,0.425531914893617,106.5,1.0,0.6078431372549019
1043,130,PHI,2019-03-17,125,MIL,0,0.04480286738351258,2086,112.25,0.3225806451612903,117.75,1.0,0.7222222222222222
1044,107,TOR,2019-03-17,110,DET,1,0.04761904761904767,2088,107.75,0.5238095238095238,107.75,0.5,0.5238095238095238
1045,91,ATL,2019-03-17,101,ORL,1,0.04481792717086841,2090,108.0,0.23529411764705882,117.0,1.0,0.8095238095238095
1046,102,CHI,2019-03-17,129,SAC,1,0.03987240829346095,2092,112.25,0.30303030303030304,118.75,1.0,0.7368421052631579
1047,102,MIN,2019-03-17,117,HOU,1,0.04761904761904745,2094,107.5,0.19047619047619047,117.0,1.0,0.8571428571428571
1048,116,BKN,2019-03-17,119,LAC,1,0.04480286738351258,2096,112.0,0.3225806451612903,118.0,1.0,0.7222222222222222
1049,119,DET,2019-03-18,126,CLE,1,0.04480286738351258,2098,109.25,0.7222222222222222,102.75,0.0,0.3225806451612903
1050,116,UTA,2019-03-18,95,WAS,0,0.05070993914807298,2100,116.25,0.7058823529411765,110.75,0.0,0.3448275862068966
1051,114,DEN,2019-03-18,105,BOS,0,0.03703703703703698,2102,108.5,0.37037037037037035,113.0,1.0,0.6666666666666666
1052,92,NYK,2019-03-18,128,TOR,1,0.040723981900452566,2104,100.5,0.11764705882352941,113.0,1.0,0.9230769230769231
1053,116,MIA,2019-03-18,107,OKC,0,0.05070993914807298,2106,102.0,0.3448275862068966,107.5,1.0,0.7058823529411765
1054,105,GSW,2019-03-18,111,SAS,1,0.034782608695652195,2108,114.75,0.6,111.75,0.0,0.43478260869565216
1055,129,NOP,2019-03-18,125,DAL,0,0.04105571847507328,2110,113.75,0.36363636363636365,118.75,1.0,0.6774193548387096
1056,116,CHI,2019-03-18,101,PHX,0,0.037878787878787845,2112,112.25,0.45454545454545453,114.75,1.0,0.5833333333333334
1057,98,IND,2019-03-18,106,POR,1,0.04105571847507328,2114,103.0,0.36363636363636365,108.0,1.0,0.6774193548387096
1058,118,PHI,2019-03-19,114,CHA,0,0.045454545454545414,2116,111.0,0.5,112.0,1.0,0.5454545454545454
1059,121,HOU,2019-03-19,105,ATL,0,0.04481792717086841,2118,120.5,0.8095238095238095,112.5,0.0,0.23529411764705882
1060,117,GSW,2019-03-19,107,MIN,0,0.044117647058823595,2120,118.25,0.75,111.75,0.0,0.29411764705882354
1061,101,LAL,2019-03-19,115,MIL,1,0.04273504273504258,2122,108.5,0.15384615384615385,120.0,1.0,0.8888888888888888
1062,123,BKN,2019-03-19,121,SAC,0,0.03337505214851899,2124,113.75,0.425531914893617,117.25,1.0,0.6078431372549019
1063,109,IND,2019-03-19,115,LAC,1,0.04784688995215314,2126,106.75,0.3508771929824561,112.25,1.0,0.696969696969697
1064,102,MIL,2019-03-20,107,CLE,1,0.04480286738351258,2128,115.0,0.7222222222222222,109.5,0.0,0.3225806451612903
1065,96,NOP,2019-03-20,119,ORL,1,0.04615384615384621,2130,107.25,0.2,116.75,1.0,0.8461538461538461
1066,115,BOS,2019-03-20,118,PHI,1,0.03779289493575222,2132,110.25,0.40816326530612246,113.75,1.0,0.6296296296296297
1067,137,UTA,2019-03-20,116,NYK,0,0.04444444444444451,2134,111.5,0.9333333333333333,99.0,0.0,0.1111111111111111
1068,120,WAS,2019-03-20,126,CHI,1,0.04285714285714293,2136,116.5,0.6428571428571429,112.5,0.0,0.4
1069,125,HOU,2019-03-20,126,MEM,1,0.04480286738351258,2138,110.75,0.7222222222222222,104.75,0.0,0.3225806451612903
1070,110,MIA,2019-03-20,105,SAS,0,0.04480286738351258,2140,102.75,0.3225806451612903,108.25,1.0,0.7222222222222222
1071,123,TOR,2019-03-20,114,OKC,0,0.044642857142857206,2142,111.0,0.35714285714285715,116.0,1.0,0.6875
1072,118,DAL,2019-03-20,126,POR,1,0.04761904761904745,2144,103.75,0.19047619047619047,113.75,1.0,0.8571428571428571
1073,106,MIN,2019-03-21,113,CHA,1,0.04480286738351258,2146,108.5,0.3225806451612903,114.5,1.0,0.7222222222222222
1074,113,DEN,2019-03-21,108,WAS,0,0.050000000000000044,2148,119.0,0.8,110.5,0.0,0.25
1075,114,UTA,2019-03-21,117,ATL,1,0.04521963824289399,2150,116.75,0.7674418604651163,109.25,0.0,0.2777777777777778
1076,100,DAL,2019-03-21,116,SAC,1,0.04040404040404044,2152,109.75,0.2222222222222222,118.75,1.0,0.8181818181818182
1077,118,DET,2019-03-21,98,PHX,0,0.044117647058823595,2154,112.25,0.75,105.25,0.0,0.29411764705882354
1078,89,IND,2019-03-21,112,GSW,1,0.04166666666666674,2156,104.0,0.16666666666666666,114.5,1.0,0.875
1079,119,MEM,2019-03-22,123,ORL,1,0.04166666666666674,2158,97.5,0.16666666666666666,108.0,1.0,0.875
1080,111,DEN,2019-03-22,93,NYK,0,0.04285714285714293,2160,113.25,0.9,101.75,0.0,0.14285714285714285
1081,110,LAC,2019-03-22,108,CLE,0,0.044117647058823595,2162,116.5,0.75,110.0,0.0,0.29411764705882354
1082,116,OKC,2019-03-22,109,TOR,0,0.03958436417615041,2164,111.5,0.46511627906976744,113.5,1.0,0.574468085106383
1083,105,SAS,2019-03-22,111,HOU,1,0.042229729729729826,2166,107.75,0.3125,113.75,1.0,0.7297297297297297
1084,87,MIA,2019-03-22,116,MIL,1,0.0429975429975431,2168,105.25,0.2702702702702703,112.75,1.0,0.7727272727272727
1085,111,BKN,2019-03-22,106,LAL,0,0.037878787878787845,2170,117.5,0.5833333333333334,115.0,0.0,0.45454545454545453
1086,117,BOS,2019-03-23,124,CHA,1,0.04285714285714293,2172,113.0,0.6428571428571429,109.0,0.0,0.4
1087,113,MIA,2019-03-23,108,WAS,0,0.045454545454545414,2174,109.75,0.5,110.75,1.0,0.5454545454545454
1088,127,PHI,2019-03-23,129,ATL,1,0.04521963824289399,2176,122.0,0.7674418604651163,114.5,0.0,0.2777777777777778
1089,112,MIN,2019-03-23,99,MEM,0,0.04707884288145214,2178,108.0,0.5121951219512195,109.0,1.0,0.5348837209302325
1090,114,UTA,2019-03-23,83,CHI,0,0.04235294117647048,2180,112.0,0.8823529411764706,101.0,0.0,0.16
1091,126,DAL,2019-03-23,91,GSW,0,0.04444444444444451,2182,103.0,0.1111111111111111,116.5,1.0,0.9333333333333333
1092,112,DET,2019-03-23,117,POR,1,0.05070993914807298,2184,105.0,0.3448275862068966,110.5,1.0,0.7058823529411765
1093,103,PHX,2019-03-23,112,SAC,1,0.048484848484848575,2186,110.0,0.18181818181818182,120.5,1.0,0.8666666666666667
