,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
869,110,OKC,2018-02-22,107,SAC,0,0.04576659038901609,1738,111.25,0.782608695652174,103.25,0.0,0.2631578947368421
870,127,LAC,2018-02-22,134,GSW,1,0.04235294117647048,1740,111.75,0.16,122.75,1.0,0.8823529411764706
871,110,BOS,2018-02-23,98,DET,0,0.03958436417615041,1742,105.0,0.574468085106383,103.0,0.0,0.46511627906976744
872,93,ATL,2018-02-23,116,IND,1,0.043594902749832354,1744,101.0,0.28169014084507044,108.0,1.0,0.7619047619047619
873,122,CHA,2018-02-23,105,WAS,0,0.04285714285714293,1746,103.75,0.4,107.25,1.0,0.6428571428571429
874,122,MIL,2018-02-23,119,TOR,0,0.04576659038901609,1748,104.5,0.2631578947368421,111.5,1.0,0.782608695652174
875,123,MIA,2018-02-23,124,NOP,1,0.03958436417615041,1750,106.75,0.46511627906976744,108.75,1.0,0.574468085106383
876,112,CLE,2018-02-23,89,MEM,0,0.04784688995215314,1752,109.5,0.696969696969697,104.5,0.0,0.3508771929824561
877,102,MIN,2018-02-23,120,HOU,1,0.050000000000000044,1754,107.5,0.25,115.5,1.0,0.8
878,119,SAS,2018-02-23,122,DEN,1,0.03779289493575222,1756,103.75,0.40816326530612246,107.75,1.0,0.6296296296296297
879,100,POR,2018-02-23,81,UTA,0,0.039787798408488007,1758,101.5,0.38461538461538464,106.0,1.0,0.6551724137931034
880,128,LAC,2018-02-23,117,PHX,0,0.05070993914807298,1760,118.0,0.7058823529411765,112.5,0.0,0.3448275862068966
881,102,DAL,2018-02-23,124,LAL,1,0.03837543971858004,1762,108.5,0.37735849056603776,113.0,1.0,0.6610169491525424
882,105,ORL,2018-02-24,116,PHI,1,0.04761904761904745,1764,103.25,0.19047619047619047,113.25,1.0,0.8571428571428571
883,121,BOS,2018-02-24,112,NYK,0,0.04480286738351258,1766,108.75,0.7222222222222222,102.75,0.0,0.3225806451612903
884,89,MEM,2018-02-24,115,MIA,1,0.04615384615384621,1768,94.5,0.2,104.0,1.0,0.8461538461538461
885,80,OKC,2018-02-24,112,GSW,1,0.048484848484848575,1770,111.75,0.18181818181818182,121.75,1.0,0.8666666666666667
886,90,DAL,2018-02-24,97,UTA,1,0.04761904761904745,1772,97.0,0.19047619047619047,107.0,1.0,0.8571428571428571
887,106,POR,2018-02-24,104,PHX,0,0.03987240829346095,1774,114.25,0.7368421052631579,107.75,0.0,0.30303030303030304
888,104,CHI,2018-02-24,122,MIN,1,0.04444444444444451,1776,106.0,0.26666666666666666,113.5,1.0,0.7777777777777778
889,113,LAL,2018-02-24,108,SAC,0,0.04336043360433606,1778,111.25,0.5555555555555556,109.75,0.0,0.4878048780487805
890,98,DET,2018-02-25,114,CHA,1,0.04127966976264186,1780,103.75,0.39215686274509803,108.25,1.0,0.6491228070175439
891,123,NOP,2018-02-25,121,MIL,0,0.04127966976264186,1782,107.75,0.39215686274509803,112.25,1.0,0.6491228070175439
892,110,SAS,2018-02-25,94,CLE,0,0.039787798408488007,1784,104.0,0.38461538461538464,108.5,1.0,0.6551724137931034
893,119,HOU,2018-02-25,114,DEN,0,0.03703703703703698,1786,114.5,0.6666666666666666,110.0,0.0,0.37037037037037035
894,94,PHI,2018-02-25,109,WAS,1,0.04336043360433606,1788,106.5,0.4878048780487805,108.0,1.0,0.5555555555555556
895,94,DET,2018-02-26,123,TOR,1,0.04166666666666674,1790,103.5,0.16666666666666666,113.5,1.0,0.875
896,87,CHI,2018-02-26,104,BKN,1,0.039787798408488007,1792,105.75,0.38461538461538464,110.25,1.0,0.6551724137931034
897,98,MEM,2018-02-26,109,BOS,1,0.040723981900452566,1794,96.0,0.11764705882352941,107.5,1.0,0.9230769230769231
898,123,LAL,2018-02-26,104,ATL,0,0.04140786749482395,1796,111.75,0.5652173913043478,109.75,0.0,0.47619047619047616
899,125,GSW,2018-02-26,111,NYK,0,0.04444444444444451,1798,120.5,0.9333333333333333,108.5,0.0,0.1111111111111111
900,116,PHX,2018-02-26,125,NOP,1,0.04181184668989557,1800,114.0,0.2857142857142857,121.0,1.0,0.7560975609756098
901,105,ORL,2018-02-26,112,OKC,1,0.04166666666666674,1802,104.25,0.16666666666666666,114.25,1.0,0.875
902,103,IND,2018-02-26,109,DAL,1,0.034782608695652195,1804,107.25,0.6,104.25,0.0,0.43478260869565216
903,96,HOU,2018-02-26,85,UTA,0,0.04336043360433606,1806,106.5,0.5555555555555556,105.0,0.0,0.4878048780487805
904,118,MIN,2018-02-26,100,SAC,0,0.04105571847507328,1808,110.5,0.6774193548387096,105.5,0.0,0.36363636363636365
905,103,CHI,2018-02-27,118,CHA,1,0.042424242424242475,1810,102.75,0.13333333333333333,114.25,1.0,0.9090909090909091
906,123,BKN,2018-02-27,129,CLE,1,0.04273504273504258,1812,105.75,0.15384615384615385,116.25,1.0,0.8888888888888888
907,101,PHI,2018-02-27,102,MIA,1,0.04707884288145214,1814,102.0,0.5121951219512195,103.0,1.0,0.5348837209302325
908,107,WAS,2018-02-27,104,MIL,0,0.034782608695652195,1816,104.5,0.43478260869565216,107.5,1.0,0.6
909,99,SAC,2018-02-27,116,POR,1,0.04166666666666652,1818,98.25,0.125,110.25,1.0,0.9166666666666666
910,122,LAC,2018-02-27,120,DEN,0,0.04784688995215314,1820,111.75,0.3508771929824561,117.25,1.0,0.696969696969697
911,87,MIL,2018-02-28,110,DET,1,0.04707884288145214,1822,104.5,0.5121951219512195,105.5,1.0,0.5348837209302325
912,117,TOR,2018-02-28,104,ORL,0,0.04385964912280693,1824,115.25,0.8333333333333334,106.25,0.0,0.21052631578947367
913,102,IND,2018-02-28,107,ATL,1,0.04285714285714293,1826,108.75,0.6428571428571429,104.75,0.0,0.4
914,106,CHA,2018-02-28,134,BOS,1,0.04576659038901609,1828,101.75,0.2631578947368421,109.25,1.0,0.782608695652174
915,110,PHX,2018-02-28,102,MEM,0,0.03628117913832196,1830,106.75,0.4444444444444444,109.25,1.0,0.5918367346938775
916,109,GSW,2018-02-28,101,WAS,0,0.04195270785659799,1832,118.25,0.8245614035087719,109.25,0.0,0.21739130434782608
917,121,NOP,2018-02-28,116,SAS,0,0.03703703703703698,1834,107.0,0.37037037037037035,111.5,1.0,0.6666666666666666
918,111,OKC,2018-02-28,110,DAL,0,0.044642857142857206,1836,107.0,0.6875,102.5,0.0,0.35714285714285715
919,105,HOU,2018-02-28,92,LAC,0,0.04481792717086841,1838,119.0,0.8095238095238095,110.5,0.0,0.23529411764705882
920,131,LAL,2018-03-01,113,MIA,0,0.044642857142857206,1840,106.5,0.35714285714285715,112.0,1.0,0.6875
921,108,PHI,2018-03-01,97,CLE,0,0.034782608695652195,1842,109.5,0.43478260869565216,112.5,1.0,0.6
922,111,BKN,2018-03-01,116,SAC,1,0.037878787878787845,1844,107.75,0.5833333333333334,105.25,0.0,0.45454545454545453
923,99,MIN,2018-03-01,108,POR,1,0.05070993914807298,1846,106.75,0.3448275862068966,112.25,1.0,0.7058823529411765
924,106,DET,2018-03-02,115,ORL,1,0.037878787878787845,1848,108.25,0.5833333333333334,105.75,0.0,0.45454545454545453
925,99,CHA,2018-03-02,110,PHI,1,0.03586464992983007,1850,105.75,0.4132231404958678,109.25,1.0,0.6226415094339622
926,114,GSW,2018-03-02,109,ATL,0,0.040723981900452566,1852,120.75,0.9230769230769231,107.75,0.0,0.11764705882352941
927,100,DAL,2018-03-02,108,CHI,1,0.037878787878787845,1854,108.75,0.5833333333333334,106.25,0.0,0.45454545454545453
928,108,DEN,2018-03-02,102,MEM,0,0.04208754208754195,1856,112.75,0.8148148148148148,103.75,0.0,0.22727272727272727
929,102,TOR,2018-03-02,95,WAS,0,0.034782608695652195,1858,109.75,0.6,106.75,0.0,0.43478260869565216
930,103,IND,2018-03-02,96,MIL,0,0.03779289493575222,1860,103.75,0.40816326530612246,107.25,1.0,0.6296296296296297
931,124,OKC,2018-03-02,116,PHX,0,0.048076923076922906,1862,117.75,0.7916666666666666,109.75,0.0,0.2564102564102564
932,108,MIN,2018-03-02,116,UTA,1,0.0429975429975431,1864,100.5,0.2702702702702703,108.0,1.0,0.7727272727272727
933,105,NYK,2018-03-02,128,LAC,1,0.04040404040404044,1866,108.75,0.2222222222222222,117.75,1.0,0.8181818181818182
934,100,MEM,2018-03-03,107,ORL,1,0.044117647058823595,1868,102.25,0.29411764705882354,109.25,1.0,0.75
935,126,DEN,2018-03-03,117,CLE,0,0.04285714285714293,1870,112.25,0.4,116.25,1.0,0.6428571428571429
936,96,DET,2018-03-03,105,MIA,1,0.044642857142857206,1872,99.25,0.35714285714285715,104.25,1.0,0.6875
937,120,BOS,2018-03-03,123,HOU,1,0.050000000000000044,1874,102.5,0.25,110.5,1.0,0.8
938,116,LAL,2018-03-03,112,SAS,0,0.04761904761904767,1876,106.0,0.3333333333333333,112.0,1.0,0.7142857142857143
939,98,UTA,2018-03-03,91,SAC,0,0.04521963824289399,1878,104.25,0.7674418604651163,97.25,0.0,0.2777777777777778
940,100,OKC,2018-03-03,108,POR,1,0.039787798408488007,1880,105.25,0.38461538461538464,109.75,1.0,0.6551724137931034
941,112,PHX,2018-03-04,113,ATL,1,0.04336043360433606,1882,112.0,0.4878048780487805,113.5,1.0,0.5555555555555556
942,98,IND,2018-03-04,95,WAS,0,0.04285714285714293,1884,103.75,0.4,107.75,1.0,0.6428571428571429
943,98,CHA,2018-03-04,103,TOR,1,0.04481792717086841,1886,104.5,0.23529411764705882,113.0,1.0,0.8095238095238095
944,126,NOP,2018-03-04,109,DAL,0,0.04285714285714293,1888,113.5,0.6428571428571429,109.5,0.0,0.4
945,110,PHI,2018-03-04,118,MIL,1,0.045454545454545414,1890,104.75,0.5454545454545454,103.25,0.0,0.5
946,99,NYK,2018-03-04,102,SAC,1,0.037878787878787845,1892,108.75,0.5833333333333334,106.25,0.0,0.45454545454545453
947,120,BKN,2018-03-04,123,LAC,1,0.04444444444444451,1894,107.75,0.26666666666666666,115.25,1.0,0.7777777777777778
948,90,DET,2018-03-05,112,CLE,1,0.04102564102564088,1896,107.0,0.3076923076923077,113.0,1.0,0.7333333333333333
949,89,MIL,2018-03-05,92,IND,1,0.037878787878787845,1898,103.75,0.45454545454545453,106.25,1.0,0.5833333333333334
950,103,PHX,2018-03-05,125,MIA,1,0.04615384615384621,1900,104.75,0.2,114.25,1.0,0.8461538461538461
951,105,BOS,2018-03-05,89,CHI,0,0.04181184668989557,1902,108.25,0.7560975609756098,101.25,0.0,0.2857142857142857
952,98,MEM,2018-03-05,100,SAS,1,0.04166666666666652,1904,94.5,0.125,107.0,1.0,0.9166666666666666
953,80,ORL,2018-03-05,94,UTA,1,0.04385964912280693,1906,99.0,0.21052631578947367,108.0,1.0,0.8333333333333334
954,108,POR,2018-03-05,103,LAL,0,0.03958436417615041,1908,114.0,0.574468085106383,112.0,0.0,0.46511627906976744
955,128,PHI,2018-03-06,114,CHA,0,0.04140786749482395,1910,108.5,0.5652173913043478,106.5,0.0,0.47619047619047616
956,113,MIA,2018-03-06,117,WAS,1,0.04285714285714293,1912,100.5,0.4,104.5,1.0,0.6428571428571429
957,90,ATL,2018-03-06,106,TOR,1,0.04444444444444451,1914,102.0,0.1111111111111111,114.5,1.0,0.9333333333333333
958,122,HOU,2018-03-06,112,OKC,0,0.04784688995215314,1916,112.5,0.696969696969697,107.0,0.0,0.3508771929824561
959,107,DEN,2018-03-06,118,DAL,1,0.03987240829346095,1918,111.5,0.7368421052631579,105.0,0.0,0.30303030303030304
960,87,NYK,2018-03-06,111,POR,1,0.04615384615384621,1920,103.25,0.2,113.25,1.0,0.8461538461538461
961,121,NOP,2018-03-06,116,LAC,0,0.04140786749482395,1922,116.75,0.47619047619047616,118.75,1.0,0.5652173913043478
962,101,BKN,2018-03-06,114,GSW,1,0.044871794871794934,1924,108.0,0.08333333333333333,123.0,1.0,0.9615384615384616
963,104,UTA,2018-03-07,84,IND,0,0.045454545454545414,1926,101.25,0.5454545454545454,99.75,0.0,0.5
964,110,MEM,2018-03-07,119,CHI,1,0.03779289493575222,1928,104.0,0.40816326530612246,107.5,1.0,0.6296296296296297
965,110,HOU,2018-03-07,99,MIL,0,0.04761904761904767,1930,110.0,0.7142857142857143,104.5,0.0,0.3333333333333333
966,121,TOR,2018-03-07,119,DET,0,0.05070993914807298,1932,109.75,0.7058823529411765,104.25,0.0,0.3448275862068966
967,114,NOP,2018-03-07,101,SAC,0,0.04761904761904767,1934,114.75,0.7142857142857143,109.25,0.0,0.3333333333333333
968,113,CLE,2018-03-07,108,DEN,0,0.03337505214851899,1936,112.75,0.425531914893617,116.25,1.0,0.6078431372549019
969,107,ORL,2018-03-07,108,LAL,1,0.04209720627631075,1938,110.25,0.29850746268656714,116.75,1.0,0.7435897435897436
970,125,BKN,2018-03-08,111,CHA,0,0.04521963824289399,1940,104.75,0.2777777777777778,112.25,1.0,0.7674418604651163
971,99,PHI,2018-03-08,108,MIA,1,0.04761904761904767,1942,105.5,0.5238095238095238,105.5,0.5,0.5238095238095238
972,117,BOS,2018-03-08,109,MIN,0,0.037878787878787845,1944,110.25,0.5833333333333334,107.75,0.0,0.45454545454545453
973,87,PHX,2018-03-08,115,OKC,1,0.04166666666666674,1946,109.0,0.16666666666666666,119.5,1.0,0.875
974,107,SAS,2018-03-08,110,GSW,1,0.04273504273504258,1948,106.0,0.15384615384615385,117.0,1.0,0.8888888888888888
975,87,ATL,2018-03-09,112,IND,1,0.04195270785659799,1950,101.0,0.21739130434782608,110.0,1.0,0.8245614035087719
976,83,CHI,2018-03-09,99,DET,1,0.048076923076922906,1952,103.25,0.2564102564102564,111.25,1.0,0.7916666666666666
977,105,HOU,2018-03-09,108,TOR,1,0.03628117913832196,1954,111.25,0.5918367346938775,108.75,0.0,0.4444444444444444
978,112,NYK,2018-03-09,120,MIL,1,0.04761904761904745,1956,102.5,0.19047619047619047,112.0,1.0,0.8571428571428571
979,95,UTA,2018-03-09,78,MEM,0,0.04761904761904745,1958,103.75,0.8571428571428571,93.75,0.0,0.19047619047619047
980,116,WAS,2018-03-09,97,NOP,0,0.03337505214851899,1960,112.5,0.6078431372549019,109.5,0.0,0.425531914893617
981,116,LAL,2018-03-09,125,DEN,1,0.044117647058823595,1962,112.0,0.29411764705882354,119.0,1.0,0.75
982,108,GSW,2018-03-09,125,POR,1,0.04140786749482395,1964,108.25,0.47619047619047616,109.75,1.0,0.5652173913043478
983,88,ORL,2018-03-09,94,SAC,1,0.03958436417615041,1966,101.5,0.46511627906976744,104.0,1.0,0.574468085106383
984,102,CLE,2018-03-09,116,LAC,1,0.04336043360433606,1968,115.5,0.5555555555555556,114.0,0.0,0.4878048780487805
985,115,PHX,2018-03-10,122,CHA,1,0.04444444444444451,1970,103.25,0.1111111111111111,116.25,1.0,0.9333333333333333
986,102,WAS,2018-03-10,129,MIA,1,0.04285714285714293,1972,101.5,0.4,105.5,1.0,0.6428571428571429
987,94,SAS,2018-03-10,104,OKC,1,0.04285714285714293,1974,103.25,0.4,106.75,1.0,0.6428571428571429
988,80,MEM,2018-03-10,114,DAL,1,0.04615384615384621,1976,99.25,0.2,108.75,1.0,0.8461538461538461
989,105,ORL,2018-03-10,113,LAC,1,0.042424242424242475,1978,102.75,0.13333333333333333,114.25,1.0,0.9090909090909091
990,132,TOR,2018-03-11,106,NYK,0,0.048484848484848575,1980,113.0,0.8666666666666667,103.0,0.0,0.18181818181818182
991,129,CHI,2018-03-11,122,ATL,0,0.04140786749482395,1982,105.5,0.47619047619047616,107.5,1.0,0.5652173913043478
992,103,GSW,2018-03-11,109,MIN,1,0.03586464992983007,1984,113.75,0.6226415094339622,110.25,0.0,0.4132231404958678
993,116,UTA,2018-03-11,99,NOP,0,0.045454545454545414,1986,106.75,0.5454545454545454,105.75,0.0,0.5
994,104,SAC,2018-03-11,130,DEN,1,0.042424242424242475,1988,100.75,0.13333333333333333,112.25,1.0,0.9090909090909091
995,105,HOU,2018-03-11,82,DAL,0,0.04166666666666674,1990,111.0,0.875,100.5,0.0,0.16666666666666666
996,99,IND,2018-03-11,97,BOS,0,0.03703703703703698,1992,102.25,0.37037037037037035,106.75,1.0,0.6666666666666666
997,120,PHI,2018-03-11,97,BKN,0,0.04761904761904767,1994,112.25,0.7142857142857143,106.75,0.0,0.3333333333333333
998,113,CLE,2018-03-11,127,LAL,1,0.03958436417615041,1996,115.75,0.574468085106383,113.75,0.0,0.46511627906976744
999,121,MIL,2018-03-12,103,MEM,0,0.04576659038901609,1998,106.75,0.782608695652174,99.25,0.0,0.2631578947368421
1000,101,SAC,2018-03-12,106,OKC,1,0.04117647058823537,2000,99.75,0.1,113.25,1.0,0.9411764705882353
1001,93,SAS,2018-03-12,109,HOU,1,0.042424242424242475,2002,100.0,0.13333333333333333,111.5,1.0,0.9090909090909091
1002,99,MIA,2018-03-12,115,POR,1,0.05070993914807298,2004,101.25,0.3448275862068966,107.25,1.0,0.7058823529411765
1003,116,MIN,2018-03-13,111,WAS,0,0.03337505214851899,2006,107.75,0.425531914893617,110.75,1.0,0.6078431372549019
1004,101,IND,2018-03-13,98,PHI,0,0.03987240829346095,2008,102.5,0.30303030303030304,109.0,1.0,0.7368421052631579
1005,116,TOR,2018-03-13,102,BKN,0,0.04385964912280693,2010,114.0,0.8333333333333334,105.0,0.0,0.21052631578947367
1006,110,DAL,2018-03-13,97,NYK,0,0.04707884288145214,2012,107.5,0.5121951219512195,108.5,1.0,0.5348837209302325
1007,119,OKC,2018-03-13,107,ATL,0,0.04480286738351258,2014,111.0,0.7222222222222222,105.0,0.0,0.3225806451612903
1008,112,LAC,2018-03-13,106,CHI,0,0.050000000000000044,2016,115.75,0.8,108.25,0.0,0.25
1009,115,CHA,2018-03-13,119,NOP,1,0.03703703703703698,2018,112.25,0.37037037037037035,117.25,1.0,0.6666666666666666
1010,72,ORL,2018-03-13,108,SAS,1,0.048484848484848575,2020,95.25,0.18181818181818182,105.75,1.0,0.8666666666666667
1011,79,DET,2018-03-13,110,UTA,1,0.04040404040404044,2022,93.25,0.2222222222222222,102.25,1.0,0.8181818181818182
1012,129,CLE,2018-03-13,107,PHX,0,0.04697430229345123,2024,119.25,0.7872340425531915,111.25,0.0,0.2597402597402597
1013,103,DEN,2018-03-13,112,LAL,1,0.04140786749482395,2026,117.0,0.5652173913043478,115.0,0.0,0.47619047619047616
1014,117,MIL,2018-03-14,126,ORL,1,0.048484848484848575,2028,109.0,0.8666666666666667,99.0,0.0,0.18181818181818182
1015,125,WAS,2018-03-14,124,BOS,0,0.039787798408488007,2030,102.75,0.6551724137931034,98.75,0.0,0.38461538461538464
1016,119,MIA,2018-03-14,123,SAC,1,0.044117647058823595,2032,106.5,0.75,99.5,0.0,0.29411764705882354
1017,106,LAL,2018-03-14,117,GSW,1,0.04761904761904767,2034,108.75,0.3333333333333333,114.75,1.0,0.7142857142857143
1018,106,TOR,2018-03-15,99,IND,0,0.034770010865628365,2036,108.25,0.6363636363636364,104.25,0.0,0.398406374501992
1019,129,CHA,2018-03-15,117,ATL,0,0.040475588160890474,2038,112.5,0.7014925373134329,106.5,0.0,0.3389830508474576
1020,118,PHI,2018-03-15,110,NYK,0,0.03999621337624837,2040,114.0,0.8648648648648649,104.0,0.0,0.17513134851138354
1021,96,LAC,2018-03-15,101,HOU,1,0.039980961446929975,2042,107.0,0.13089005235602094,118.0,1.0,0.9090909090909091
1022,111,CHI,2018-03-15,110,MEM,0,0.037878787878787845,2044,103.5,0.45454545454545453,106.0,1.0,0.5833333333333334
1023,93,NOP,2018-03-15,98,SAS,1,0.03373819163292846,2046,107.5,0.38461538461538464,112.0,1.0,0.6491228070175439
1024,88,PHX,2018-03-15,116,UTA,1,0.0399610136452242,2048,101.0,0.09259259259259259,114.5,1.0,0.9473684210526315
1025,113,DET,2018-03-15,120,DEN,1,0.03980815347721833,2050,103.75,0.23980815347721823,112.25,1.0,0.8
1026,105,CLE,2018-03-15,113,POR,1,0.039682539682539764,2052,107.25,0.35714285714285715,112.75,1.0,0.6825396825396826
1027,92,BOS,2018-03-16,83,ORL,0,0.04008179959100211,2054,104.0,0.7333333333333333,97.0,0.0,0.3067484662576687
1028,116,BKN,2018-03-16,120,PHI,1,0.03980815347721833,2056,104.5,0.23980815347721823,113.0,1.0,0.8
1029,115,DAL,2018-03-16,122,TOR,1,0.03999621337624837,2058,100.0,0.17513134851138354,110.0,1.0,0.8648648648648649
1030,113,LAC,2018-03-16,121,OKC,1,0.040492806065305365,2060,108.75,0.31446540880503143,114.75,1.0,0.726027397260274
1031,98,SAC,2018-03-16,93,GSW,0,0.03980815347721833,2062,98.5,0.23980815347721823,107.0,1.0,0.8
1032,92,MIA,2018-03-16,91,LAL,0,0.04140786749482395,2064,109.5,0.47619047619047616,111.5,1.0,0.5652173913043478
1033,117,ATL,2018-03-17,122,MIL,1,0.04285714285714293,2066,101.75,0.14285714285714285,112.25,1.0,0.9
1034,102,IND,2018-03-17,109,WAS,1,0.039787798408488007,2068,102.5,0.38461538461538464,107.0,1.0,0.6551724137931034
1035,107,HOU,2018-03-17,101,NOP,0,0.04578754578754585,2070,117.5,0.8076923076923077,109.0,0.0,0.23809523809523808
1036,106,DAL,2018-03-17,114,BKN,1,0.03703703703703698,2072,103.75,0.37037037037037035,108.25,1.0,0.6666666666666666
1037,101,CHA,2018-03-17,124,NYK,1,0.044117647058823595,2074,115.25,0.75,108.75,0.0,0.29411764705882354
1038,94,DEN,2018-03-17,101,MEM,1,0.0429975429975431,2076,110.5,0.7727272727272727,103.5,0.0,0.2702702702702703
1039,114,CLE,2018-03-17,109,CHI,0,0.04444444444444451,2078,115.0,0.7777777777777778,107.5,0.0,0.26666666666666666
1040,101,MIN,2018-03-17,117,SAS,1,0.039787798408488007,2080,103.5,0.38461538461538464,108.0,1.0,0.6551724137931034
1041,97,SAC,2018-03-17,103,UTA,1,0.04466501240694787,2082,91.0,0.07692307692307693,106.5,1.0,0.967741935483871
1042,124,GSW,2018-03-17,109,PHX,0,0.04105571847507328,2084,110.25,0.6774193548387096,104.75,0.0,0.36363636363636365
1043,87,DET,2018-03-17,100,POR,1,0.04263997033741185,2086,98.75,0.21505376344086022,107.75,1.0,0.8275862068965517
1044,132,OKC,2018-03-18,125,TOR,0,0.04480286738351258,2088,107.0,0.3225806451612903,113.0,1.0,0.7222222222222222
1045,89,BOS,2018-03-18,108,NOP,1,0.03337505214851899,2090,105.25,0.425531914893617,108.25,1.0,0.6078431372549019
1046,129,HOU,2018-03-18,120,MIN,0,0.04521963824289399,2092,114.75,0.7674418604651163,107.75,0.0,0.2777777777777778
1047,122,POR,2018-03-18,109,LAC,0,0.04140786749482395,2094,108.0,0.47619047619047616,109.5,1.0,0.5652173913043478
1048,117,MIL,2018-03-19,124,CLE,1,0.034782608695652195,2096,111.5,0.43478260869565216,114.5,1.0,0.6
1049,100,LAL,2018-03-19,110,IND,1,0.044642857142857206,2098,107.5,0.35714285714285715,112.5,1.0,0.6875
1050,94,CHA,2018-03-19,108,PHI,1,0.04481792717086841,2100,106.0,0.23529411764705882,114.5,1.0,0.8095238095238095
1051,141,DEN,2018-03-19,149,MIA,1,0.04336043360433606,2102,106.0,0.4878048780487805,107.5,1.0,0.5555555555555556
1052,92,CHI,2018-03-19,110,NYK,1,0.044642857142857206,2104,106.0,0.35714285714285715,111.0,1.0,0.6875
1053,115,MEM,2018-03-19,118,BKN,1,0.050000000000000044,2106,101.0,0.25,109.0,1.0,0.8
1054,75,GSW,2018-03-19,89,SAS,1,0.048076923076922906,2108,96.5,0.2564102564102564,104.5,1.0,0.7916666666666666
1055,106,DET,2018-03-19,90,SAC,0,0.03779289493575222,2110,104.5,0.6296296296296297,100.5,0.0,0.40816326530612246
1056,93,TOR,2018-03-20,86,ORL,0,0.04385964912280693,2112,110.0,0.8333333333333334,101.0,0.0,0.21052631578947367
1057,105,DAL,2018-03-20,115,NOP,1,0.04181184668989557,2114,106.0,0.2857142857142857,112.5,1.0,0.7560975609756098
1058,109,LAC,2018-03-20,123,MIN,1,0.03779289493575222,2116,112.5,0.40816326530612246,116.0,1.0,0.6296296296296297
1059,99,OKC,2018-03-20,100,BOS,1,0.04784688995215314,2118,106.75,0.696969696969697,101.75,0.0,0.3508771929824561
1060,99,ATL,2018-03-20,94,UTA,0,0.04117647058823537,2120,97.0,0.1,111.0,1.0,0.9411764705882353
1061,115,DET,2018-03-20,88,PHX,0,0.04697430229345123,2122,113.0,0.7872340425531915,105.0,0.0,0.2597402597402597
1062,115,HOU,2018-03-20,111,POR,0,0.039787798408488007,2124,111.25,0.6551724137931034,107.25,0.0,0.38461538461538464
1063,129,TOR,2018-03-21,132,CLE,1,0.045454545454545414,2126,113.5,0.5454545454545454,112.0,0.0,0.5
1064,105,MEM,2018-03-21,119,PHI,1,0.04444444444444451,2128,97.75,0.1111111111111111,110.25,1.0,0.9333333333333333
1065,98,NYK,2018-03-21,119,MIA,1,0.04761904761904745,2130,103.75,0.19047619047619047,113.25,1.0,0.8571428571428571
1066,111,CHA,2018-03-21,105,BKN,0,0.045454545454545414,2132,111.5,0.5454545454545454,110.5,0.0,0.5
1067,127,LAC,2018-03-21,120,MIL,0,0.04784688995215314,2134,108.5,0.3508771929824561,114.0,1.0,0.696969696969697
1068,135,DEN,2018-03-21,102,CHI,0,0.04385964912280693,2136,112.25,0.8333333333333334,103.25,0.0,0.21052631578947367
1069,90,WAS,2018-03-21,98,SAS,1,0.04784688995215314,2138,98.25,0.3508771929824561,103.75,1.0,0.696969696969697
1070,92,IND,2018-03-21,96,NOP,1,0.045454545454545414,2140,109.25,0.5,110.25,1.0,0.5454545454545454
1071,118,PHI,2018-03-22,98,ORL,0,0.050000000000000044,2142,110.25,0.8,102.25,0.0,0.25
1072,79,MEM,2018-03-22,140,CHA,1,0.04040404040404044,2144,103.25,0.2222222222222222,111.25,1.0,0.8181818181818182
1073,125,LAL,2018-03-22,128,NOP,1,0.037878787878787845,2146,114.25,0.45454545454545453,116.75,1.0,0.5833333333333334
1074,96,DET,2018-03-22,100,HOU,1,0.042424242424242475,2148,100.75,0.13333333333333333,111.75,1.0,0.9090909090909091
1075,119,UTA,2018-03-22,112,DAL,0,0.04040404040404044,2150,104.0,0.8181818181818182,95.5,0.0,0.2222222222222222
1076,90,ATL,2018-03-22,105,SAC,1,0.03205128205128216,2152,104.5,0.4166666666666667,108.0,1.0,0.6153846153846154
1077,104,LAC,2018-03-23,109,IND,1,0.03779289493575222,2154,107.25,0.40816326530612246,110.75,1.0,0.6296296296296297
1078,108,DEN,2018-03-23,100,WAS,0,0.04336043360433606,2156,108.25,0.4878048780487805,109.75,1.0,0.5555555555555556
1079,108,MIN,2018-03-23,104,NYK,0,0.042229729729729826,2158,116.0,0.7297297297297297,110.0,0.0,0.3125
1080,95,PHX,2018-03-23,120,CLE,1,0.04365079365079372,2160,106.75,0.07142857142857142,122.25,1.0,0.9722222222222222
1081,112,BKN,2018-03-23,116,TOR,1,0.042424242424242475,2162,105.0,0.13333333333333333,116.0,1.0,0.9090909090909091
1082,99,MIA,2018-03-23,105,OKC,1,0.04102564102564088,2164,105.5,0.3076923076923077,111.5,1.0,0.7333333333333333
1083,118,MIL,2018-03-23,105,CHI,0,0.039787798408488007,2166,110.75,0.6551724137931034,106.25,0.0,0.38461538461538464
1084,120,UTA,2018-03-23,124,SAS,1,0.03205128205128216,2168,95.25,0.4166666666666667,98.75,1.0,0.6153846153846154
1085,105,BOS,2018-03-23,100,POR,0,0.048076923076922906,2170,97.5,0.2564102564102564,105.5,1.0,0.7916666666666666
