,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
1089,102,BOS,2016-03-26,99,PHX,0,0.029914529914529808,2178,113.0,0.8076923076923077,104.0,0.0,0.2222222222222222
1090,105,PHI,2016-03-26,108,POR,1,0.04466501240694787,2180,102.25,0.07692307692307693,117.25,1.0,0.967741935483871
1091,90,DEN,2016-03-27,105,LAC,1,0.029914529914529808,2182,100.0,0.2222222222222222,108.5,1.0,0.8076923076923077
1092,111,DAL,2016-03-27,133,SAC,1,0.03958436417615041,2184,107.5,0.46511627906976744,109.5,1.0,0.574468085106383
1093,101,HOU,2016-03-27,104,IND,1,0.04336043360433606,2186,104.5,0.4878048780487805,106.0,1.0,0.5555555555555556
1094,105,PHI,2016-03-27,117,GSW,1,0.039354584809130344,2188,101.75,0.047619047619047616,123.25,1.0,0.9917355371900827
1095,101,WAS,2016-03-27,88,LAL,0,0.029914529914529808,2190,110.5,0.8076923076923077,101.5,0.0,0.2222222222222222
1096,99,BKN,2016-03-28,110,MIA,1,0.028712059064807338,2192,102.25,0.21739130434782608,110.75,1.0,0.8113207547169812
1097,119,OKC,2016-03-28,100,TOR,0,0.034782608695652195,2194,107.25,0.6,104.25,0.0,0.43478260869565216
1098,116,PHX,2016-03-28,121,MIN,1,0.03921568627450989,2196,106.75,0.3333333333333333,112.75,1.0,0.7058823529411765
1099,102,ATL,2016-03-28,100,CHI,0,0.034782608695652195,2198,104.75,0.6,101.75,0.0,0.43478260869565216
1100,101,SAS,2016-03-28,87,MEM,0,0.034562211981566726,2200,99.25,0.6774193548387096,93.75,0.0,0.35714285714285715
1101,91,NYK,2016-03-28,99,NOP,1,0.030303030303030276,2202,104.0,0.6666666666666666,98.5,0.0,0.36363636363636365
1102,97,DAL,2016-03-28,88,DEN,0,0.04140786749482395,2204,105.0,0.47619047619047616,107.0,1.0,0.5652173913043478
1103,75,LAL,2016-03-28,123,UTA,1,0.04260651629072676,2206,88.0,0.09523809523809523,101.5,1.0,0.9473684210526315
1104,93,SAC,2016-03-28,105,POR,1,0.042763157894736725,2208,103.5,0.10526315789473684,116.5,1.0,0.9375
1105,90,BOS,2016-03-28,114,LAC,1,0.027472527472527597,2210,102.0,0.38461538461538464,106.0,1.0,0.6428571428571429
1106,105,BKN,2016-03-29,139,ORL,1,0.029761904761904656,2212,101.75,0.23809523809523808,109.75,1.0,0.7916666666666666
1107,98,CHI,2016-03-29,96,IND,0,0.03921568627450989,2214,99.5,0.3333333333333333,105.0,1.0,0.7058823529411765
1108,100,CHA,2016-03-29,85,PHI,0,0.042424242424242475,2216,110.75,0.9090909090909091,99.25,0.0,0.13333333333333333
1109,82,OKC,2016-03-29,88,DET,1,0.04140786749482395,2218,106.0,0.47619047619047616,108.0,1.0,0.5652173913043478
1110,106,HOU,2016-03-29,100,CLE,0,0.04336043360433606,2220,105.25,0.4878048780487805,106.75,1.0,0.5555555555555556
1111,94,WAS,2016-03-29,102,GSW,1,0.04444444444444451,2222,106.5,0.1111111111111111,119.0,1.0,0.9333333333333333
1112,97,ATL,2016-03-30,105,TOR,1,0.04336043360433606,2224,100.0,0.4878048780487805,101.5,1.0,0.5555555555555556
1113,109,DEN,2016-03-30,105,MEM,0,0.034782608695652195,2226,100.75,0.43478260869565216,103.75,1.0,0.6
1114,99,LAC,2016-03-30,79,MIN,0,0.03595274781715463,2228,109.25,0.696969696969697,103.25,0.0,0.3389830508474576
1115,94,PHX,2016-03-30,105,MIL,1,0.03418803418803407,2230,101.75,0.2564102564102564,109.25,1.0,0.7777777777777778
1116,92,NOP,2016-03-30,100,SAS,1,0.028560548362528637,2232,88.75,0.038461538461538464,107.75,1.0,0.9900990099009901
1117,89,NYK,2016-03-30,91,DAL,1,0.03921568627450989,2234,96.75,0.3333333333333333,102.75,1.0,0.7058823529411765
1118,103,GSW,2016-03-30,96,UTA,0,0.030303030303030276,2236,103.75,0.6666666666666666,99.25,0.0,0.36363636363636365
1119,111,WAS,2016-03-30,120,SAC,1,0.04336043360433606,2238,110.25,0.5555555555555556,108.25,0.0,0.4878048780487805
1120,100,MIA,2016-03-30,102,LAL,1,0.04273504273504258,2240,109.25,0.8888888888888888,98.75,0.0,0.15384615384615385
1121,114,ORL,2016-03-31,94,IND,0,0.03921568627450989,2242,101.75,0.3333333333333333,107.75,1.0,0.7058823529411765
1122,87,BKN,2016-03-31,107,CLE,1,0.04243008678881388,2244,97.25,0.058823529411764705,114.25,1.0,0.9836065573770492
1123,103,CHI,2016-03-31,100,HOU,0,0.03472222222222232,2246,106.0,0.3125,112.0,1.0,0.7222222222222222
1124,95,DEN,2016-03-31,101,NOP,1,0.030959752321981338,2248,106.75,0.7368421052631579,99.75,0.0,0.29411764705882354
1125,117,LAC,2016-03-31,119,OKC,1,0.042276422764227606,2250,96.25,0.06666666666666667,112.75,1.0,0.975609756097561
1126,109,BOS,2016-03-31,116,POR,1,0.03337505214851899,2252,105.75,0.425531914893617,108.25,1.0,0.6078431372549019
1127,91,PHI,2016-04-01,100,CHA,1,0.043290043290043156,2254,98.0,0.09090909090909091,111.5,1.0,0.9523809523809523
1128,91,BKN,2016-04-01,105,NYK,1,0.03921568627450989,2256,97.5,0.3333333333333333,103.5,1.0,0.7058823529411765
1129,98,DAL,2016-04-01,89,DET,0,0.03921568627450989,2258,99.5,0.3333333333333333,105.5,1.0,0.7058823529411765
1130,110,CLE,2016-04-01,108,ATL,0,0.04140786749482395,2260,102.25,0.47619047619047616,104.25,1.0,0.5652173913043478
1131,99,TOR,2016-04-01,95,MEM,0,0.032327586206896575,2262,101.75,0.6875,96.25,0.0,0.3448275862068966
1132,110,ORL,2016-04-01,113,MIL,1,0.037878787878787845,2264,103.25,0.45454545454545453,105.75,1.0,0.5833333333333334
1133,85,MIN,2016-04-01,98,UTA,1,0.03387533875338766,2266,92.75,0.2777777777777778,99.75,1.0,0.7560975609756098
1134,112,MIA,2016-04-01,106,SAC,0,0.030959752321981338,2268,109.0,0.7368421052631579,102.5,0.0,0.29411764705882354
1135,109,BOS,2016-04-01,106,GSW,0,0.042424242424242475,2270,104.75,0.13333333333333333,116.25,1.0,0.9090909090909091
1136,106,WAS,2016-04-01,99,PHX,0,0.031194295900178304,2272,111.25,0.803921568627451,102.75,0.0,0.22727272727272727
1137,115,IND,2016-04-02,102,PHI,0,0.03703703703703698,2274,106.25,0.8888888888888888,95.25,0.0,0.14814814814814814
1138,94,DET,2016-04-02,90,CHI,0,0.034782608695652195,2276,102.0,0.43478260869565216,104.5,1.0,0.6
1139,95,TOR,2016-04-02,102,SAS,1,0.04074702886247872,2278,89.0,0.10526315789473684,102.5,1.0,0.9354838709677419
1140,115,SAC,2016-04-02,106,DEN,0,0.03333333333333344,2280,104.5,0.2,114.0,1.0,0.8333333333333334
1141,93,MIA,2016-04-02,110,POR,1,0.04348771472059143,2282,101.0,0.31746031746031744,107.5,1.0,0.726027397260274
1142,106,NOP,2016-04-03,87,BKN,0,0.037878787878787845,2284,99.0,0.45454545454545453,101.5,1.0,0.5833333333333334
1143,88,DAL,2016-04-03,78,MIN,0,0.03628117913832196,2286,104.25,0.5918367346938775,101.75,0.0,0.4444444444444444
1144,103,CHA,2016-04-03,112,CLE,1,0.03387533875338766,2288,97.75,0.2777777777777778,104.75,1.0,0.7560975609756098
1145,110,OKC,2016-04-03,118,HOU,1,0.03205128205128216,2290,112.5,0.6153846153846154,109.0,0.0,0.4166666666666667
1146,109,WAS,2016-04-03,114,LAC,1,0.03276003276003281,2292,100.0,0.30303030303030304,106.5,1.0,0.7297297297297297
1147,101,UTA,2016-04-03,86,PHX,0,0.028708133971291794,2294,100.5,0.8181818181818182,92.0,0.0,0.21052631578947367
1148,107,MEM,2016-04-03,119,ORL,1,0.026481297583581753,2296,101.25,0.37735849056603776,105.75,1.0,0.6491228070175439
1149,102,CHI,2016-04-03,98,MIL,0,0.04336043360433606,2298,100.5,0.4878048780487805,102.0,1.0,0.5555555555555556
1150,92,IND,2016-04-03,87,NYK,0,0.030959752321981338,2300,101.25,0.7368421052631579,94.25,0.0,0.29411764705882354
1151,111,POR,2016-04-03,136,GSW,1,0.042424242424242475,2302,107.5,0.13333333333333333,119.0,1.0,0.9090909090909091
1152,107,BOS,2016-04-03,100,LAL,0,0.03333333333333344,2304,109.75,0.8333333333333334,100.75,0.0,0.2
1153,93,NOP,2016-04-05,107,PHI,1,0.037878787878787845,2306,102.25,0.45454545454545453,104.75,1.0,0.5833333333333334
1154,89,DET,2016-04-05,107,MIA,1,0.025542784163473886,2308,98.75,0.37037037037037035,103.25,1.0,0.6551724137931034
1155,90,CHA,2016-04-05,96,TOR,1,0.03341687552213868,2310,98.0,0.3508771929824561,103.5,1.0,0.6825396825396826
1156,90,PHX,2016-04-05,103,ATL,1,0.04365079365079372,2312,95.0,0.07142857142857142,110.0,1.0,0.9722222222222222
1157,92,CHI,2016-04-05,108,MEM,1,0.029629629629629672,2314,102.0,0.6296296296296297,98.5,0.0,0.4
1158,109,CLE,2016-04-05,80,MIL,0,0.03333333333333344,2316,105.75,0.8333333333333334,96.25,0.0,0.2
1159,88,SAS,2016-04-05,86,UTA,0,0.03205128205128216,2318,92.75,0.6153846153846154,89.25,0.0,0.4166666666666667
1160,124,OKC,2016-04-05,102,DEN,0,0.028712059064807338,2320,113.25,0.8113207547169812,104.25,0.0,0.21739130434782608
1161,115,POR,2016-04-05,107,SAC,0,0.029629629629629672,2322,113.0,0.6296296296296297,109.0,0.0,0.4
1162,124,MIN,2016-04-05,117,GSW,0,0.042276422764227606,2324,105.75,0.06666666666666667,120.25,1.0,0.975609756097561
1163,81,LAL,2016-04-05,103,LAC,1,0.044871794871794934,2326,96.5,0.08333333333333333,111.5,1.0,0.9615384615384616
1164,103,BKN,2016-04-06,121,WAS,1,0.042424242424242475,2328,98.75,0.13333333333333333,110.25,1.0,0.9090909090909091
1165,109,CLE,2016-04-06,123,IND,1,0.030804774740084806,2330,96.25,0.40816326530612246,99.75,1.0,0.6226415094339622
1166,108,DET,2016-04-06,104,ORL,0,0.034782608695652195,2332,102.75,0.43478260869565216,105.75,1.0,0.6
1167,97,NOP,2016-04-06,104,BOS,1,0.04466501240694787,2334,97.0,0.07692307692307693,111.5,1.0,0.967741935483871
1168,111,CHA,2016-04-06,97,NYK,0,0.027472527472527597,2336,100.25,0.6428571428571429,95.75,0.0,0.38461538461538464
1169,86,HOU,2016-04-06,88,DAL,1,0.04336043360433606,2338,104.0,0.5555555555555556,102.5,0.0,0.4878048780487805
1170,115,OKC,2016-04-06,120,POR,1,0.03588516746411474,2340,102.75,0.2631578947368421,110.75,1.0,0.7727272727272727
1171,91,LAC,2016-04-06,81,LAL,0,0.04235294117647048,2342,107.5,0.8823529411764706,96.0,0.0,0.16
1172,124,PHX,2016-04-07,115,HOU,0,0.042424242424242475,2344,100.5,0.13333333333333333,112.5,1.0,0.9090909090909091
1173,87,TOR,2016-04-07,95,ATL,1,0.03595274781715463,2346,97.0,0.3389830508474576,102.5,1.0,0.696969696969697
1174,98,CHI,2016-04-07,106,MIA,1,0.03921568627450989,2348,99.5,0.3333333333333333,105.5,1.0,0.7058823529411765
1175,105,MIN,2016-04-07,97,SAC,0,0.04761904761904767,2350,111.25,0.5238095238095238,111.25,0.5,0.5238095238095238
1176,101,SAS,2016-04-07,112,GSW,1,0.03686635944700467,2352,101.5,0.3225806451612903,107.5,1.0,0.7142857142857143
1177,99,BKN,2016-04-08,113,CHA,1,0.044871794871794934,2354,96.5,0.08333333333333333,110.5,1.0,0.9615384615384616
1178,109,NYK,2016-04-08,102,PHI,0,0.034782608695652195,2356,102.75,0.6,100.25,0.0,0.43478260869565216
1179,109,MIA,2016-04-08,112,ORL,1,0.04336043360433606,2358,104.5,0.5555555555555556,103.0,0.0,0.4878048780487805
1180,99,WAS,2016-04-08,112,DET,1,0.03595274781715463,2360,98.75,0.3389830508474576,104.25,1.0,0.696969696969697
1181,98,IND,2016-04-08,111,TOR,1,0.025542784163473886,2362,99.25,0.6551724137931034,94.25,0.0,0.37037037037037035
1182,109,MIL,2016-04-08,124,BOS,1,0.04273504273504258,2364,96.0,0.15384615384615385,107.0,1.0,0.8888888888888888
1183,102,LAL,2016-04-08,110,NOP,1,0.030804774740084806,2366,99.0,0.40816326530612246,102.5,1.0,0.6226415094339622
1184,93,MEM,2016-04-08,103,DAL,1,0.03686635944700467,2368,92.25,0.3225806451612903,98.75,1.0,0.7142857142857143
1185,98,SAS,2016-04-08,102,DEN,1,0.04707884288145214,2370,99.25,0.5121951219512195,100.25,1.0,0.5348837209302325
1186,102,LAC,2016-04-08,99,UTA,0,0.040723981900452566,2372,85.25,0.11764705882352941,98.75,1.0,0.9230769230769231
1187,121,PHX,2016-04-09,100,NOP,0,0.034782608695652195,2374,105.75,0.6,102.75,0.0,0.43478260869565216
1188,107,BOS,2016-04-09,118,ATL,1,0.03341687552213868,2376,101.0,0.3508771929824561,106.5,1.0,0.6825396825396826
1189,100,GSW,2016-04-09,99,MEM,0,0.04078204086972925,2378,113.25,0.9345121152586772,100.25,0.0,0.10626992561105207
1190,102,CLE,2016-04-09,105,CHI,1,0.044117647058823595,2380,105.75,0.75,98.75,0.0,0.29411764705882354
1191,106,MIN,2016-04-09,105,POR,0,0.03529411764705892,2382,103.25,0.23529411764705882,111.75,1.0,0.8
1192,112,OKC,2016-04-09,114,SAC,1,0.03477828841137742,2384,116.25,0.7938144329896907,107.75,0.0,0.24096385542168675
1193,98,CHA,2016-04-10,113,WAS,1,0.04179728317659359,2386,105.25,0.696969696969697,99.75,0.0,0.3448275862068966
1194,110,LAL,2016-04-10,130,HOU,1,0.043290043290043156,2388,98.75,0.09090909090909091,113.75,1.0,0.9523809523809523
1195,91,DAL,2016-04-10,98,LAC,1,0.042229729729729826,2390,94.75,0.3125,101.25,1.0,0.7297297297297297
1196,100,UTA,2016-04-10,84,DEN,0,0.04348771472059143,2392,99.25,0.726027397260274,92.75,0.0,0.31746031746031744
1197,109,MIL,2016-04-10,108,PHI,0,0.026481297583581753,2394,105.0,0.6491228070175439,100.5,0.0,0.37735849056603776
1198,105,BKN,2016-04-10,129,IND,1,0.039682539682539764,2396,95.25,0.1111111111111111,108.75,1.0,0.9285714285714286
1199,96,ORL,2016-04-10,118,MIA,1,0.035774807004330667,2398,101.25,0.2127659574468085,110.25,1.0,0.8230088495575221
1200,92,GSW,2016-04-10,86,SAS,0,0.030804774740084806,2400,101.5,0.40816326530612246,105.0,1.0,0.6226415094339622
1201,93,TOR,2016-04-10,89,NYK,0,0.04348771472059143,2402,101.25,0.726027397260274,94.75,0.0,0.31746031746031744
1202,98,MIL,2016-04-11,107,ORL,1,0.037878787878787845,2404,103.75,0.45454545454545453,106.25,1.0,0.5833333333333334
1203,94,ATL,2016-04-11,109,CLE,1,0.03184079601990053,2406,99.25,0.29850746268656714,105.75,1.0,0.7333333333333333
1204,114,CHA,2016-04-11,100,BOS,0,0.03571428571428559,2408,101.5,0.2857142857142857,108.5,1.0,0.75
1205,120,WAS,2016-04-11,111,BKN,0,0.03276003276003281,2410,110.0,0.7297297297297297,103.5,0.0,0.30303030303030304
1206,79,LAL,2016-04-11,112,OKC,1,0.04365079365079372,2412,100.25,0.07142857142857142,116.25,1.0,0.9722222222222222
1207,121,CHI,2016-04-11,116,NOP,0,0.034562211981566726,2414,104.75,0.6774193548387096,99.75,0.0,0.35714285714285715
1208,129,HOU,2016-04-11,105,MIN,0,0.03205128205128216,2416,110.5,0.6153846153846154,107.0,0.0,0.4166666666666667
1209,101,DAL,2016-04-11,92,UTA,0,0.03571428571428559,2418,87.25,0.2857142857142857,94.25,1.0,0.75
1210,105,SAC,2016-04-11,101,PHX,0,0.03801377999524824,2420,106.25,0.32786885245901637,112.25,1.0,0.7101449275362319
1211,90,NYK,2016-04-12,102,IND,1,0.04273504273504258,2422,93.25,0.15384615384615385,104.25,1.0,0.8888888888888888
1212,99,MIA,2016-04-12,93,DET,0,0.03958436417615041,2424,101.0,0.574468085106383,99.0,0.0,0.46511627906976744
1213,98,PHI,2016-04-12,122,TOR,1,0.040723981900452566,2426,96.25,0.11764705882352941,108.25,1.0,0.9230769230769231
1214,98,OKC,2016-04-12,102,SAS,1,0.04166666666666652,2428,95.0,0.125,107.5,1.0,0.9166666666666666
1215,84,MEM,2016-04-12,110,LAC,1,0.032558139534883734,2430,95.5,0.23255813953488372,104.5,1.0,0.8
1216,81,SAC,2016-04-13,116,HOU,1,0.04466501240694787,2432,102.0,0.07692307692307693,117.5,1.0,0.967741935483871
1217,96,SAS,2016-04-13,91,DAL,0,0.030303030303030276,2434,91.25,0.36363636363636365,96.25,1.0,0.6666666666666666
1218,109,NOP,2016-04-13,144,MIN,1,0.0366300366300365,2436,101.75,0.19047619047619047,111.25,1.0,0.8461538461538461
1219,103,TOR,2016-04-13,96,BKN,0,0.03341687552213868,2438,106.25,0.6825396825396826,100.75,0.0,0.3508771929824561
1220,98,ATL,2016-04-13,109,WAS,1,0.031212484993997647,2440,109.0,0.7959183673469388,100.5,0.0,0.23529411764705882
1221,97,IND,2016-04-13,92,MIL,0,0.025542784163473886,2442,98.25,0.37037037037037035,103.25,1.0,0.6551724137931034
1222,112,DET,2016-04-13,110,CLE,0,0.030804774740084806,2444,95.75,0.40816326530612246,99.25,1.0,0.6226415094339622
1223,105,PHI,2016-04-13,115,CHI,1,0.03333333333333344,2446,100.25,0.2,109.25,1.0,0.8333333333333334
1224,88,MIA,2016-04-13,98,BOS,1,0.025542784163473886,2448,100.25,0.37037037037037035,104.75,1.0,0.6551724137931034
1225,103,ORL,2016-04-13,117,CHA,1,0.03588516746411474,2450,102.0,0.2631578947368421,109.5,1.0,0.7727272727272727
1226,96,UTA,2016-04-13,101,LAL,1,0.03337505214851899,2452,99.75,0.6078431372549019,96.25,0.0,0.425531914893617
1227,104,MEM,2016-04-13,125,GSW,1,0.03761904761904766,2454,98.0,0.047619047619047616,115.0,1.0,0.99
1228,99,DEN,2016-04-13,107,POR,1,0.032558139534883734,2456,104.25,0.23255813953488372,113.75,1.0,0.8
1229,105,LAC,2016-04-13,114,PHX,1,0.026481297583581753,2458,100.5,0.37735849056603776,105.5,1.0,0.6491228070175439
