,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
658,105,MIN,2010-01-26,132,NYK,1,0.03184079601990053,1316,100.75,0.29850746268656714,107.25,1.0,0.7333333333333333
659,107,MIL,2010-01-26,108,DAL,1,0.03344481605351168,1318,95.0,0.2898550724637681,102.0,1.0,0.7435897435897436
660,114,CHA,2010-01-26,109,PHX,0,0.040475588160890474,1320,102.0,0.3389830508474576,107.5,1.0,0.7014925373134329
661,96,GSW,2010-01-26,99,SAC,1,0.03801377999524824,1322,106.75,0.32786885245901637,112.25,1.0,0.7101449275362319
662,103,MIA,2010-01-27,111,TOR,1,0.03337505214851899,1324,100.75,0.425531914893617,104.25,1.0,0.6078431372549019
663,118,LAL,2010-01-27,96,IND,0,0.03921568627450989,1326,107.75,0.7058823529411765,102.25,0.0,0.3333333333333333
664,95,MIN,2010-01-27,109,CLE,1,0.03383458646616555,1328,94.0,0.10526315789473684,107.0,1.0,0.9285714285714286
665,87,LAC,2010-01-27,103,BKN,1,0.03344481605351168,1330,99.25,0.7435897435897436,92.25,0.0,0.2898550724637681
666,99,MEM,2010-01-27,93,DET,0,0.04140786749482395,1332,99.75,0.5652173913043478,97.75,0.0,0.47619047619047616
667,96,CHI,2010-01-27,86,OKC,0,0.03686635944700467,1334,94.25,0.3225806451612903,100.25,1.0,0.7142857142857143
668,88,PHI,2010-01-27,91,MIL,1,0.03958436417615041,1336,98.5,0.46511627906976744,101.0,1.0,0.574468085106383
669,90,ATL,2010-01-27,105,SAS,1,0.03337505214851899,1338,95.75,0.425531914893617,98.75,1.0,0.6078431372549019
670,97,DEN,2010-01-27,92,HOU,0,0.037878787878787845,1340,102.5,0.45454545454545453,105.0,1.0,0.5833333333333334
671,106,UTA,2010-01-27,95,POR,0,0.037878787878787845,1342,98.75,0.5833333333333334,96.25,0.0,0.45454545454545453
672,123,NOP,2010-01-27,110,GSW,0,0.04336043360433606,1344,107.75,0.5555555555555556,106.25,0.0,0.4878048780487805
673,106,TOR,2010-01-28,104,NYK,0,0.029629629629629672,1346,106.5,0.4,110.0,1.0,0.6296296296296297
674,94,BOS,2010-01-28,96,ORL,1,0.029629629629629672,1348,91.5,0.4,95.5,1.0,0.6296296296296297
675,106,DAL,2010-01-28,112,PHX,1,0.04140786749482395,1350,106.75,0.47619047619047616,109.25,1.0,0.5652173913043478
676,94,CLE,2010-01-29,73,IND,0,0.03472222222222232,1352,105.0,0.7222222222222222,99.0,0.0,0.3125
677,99,LAL,2010-01-29,91,PHI,0,0.03571428571428559,1354,104.5,0.75,98.0,0.0,0.2857142857142857
678,91,BOS,2010-01-29,100,ATL,1,0.039787798408488007,1356,93.0,0.38461538461538464,97.0,1.0,0.6551724137931034
679,81,WAS,2010-01-29,79,BKN,0,0.03205128205128216,1358,98.0,0.6153846153846154,94.5,0.0,0.4166666666666667
680,92,MIA,2010-01-29,65,DET,0,0.04140786749482395,1360,94.75,0.5652173913043478,92.75,0.0,0.47619047619047616
681,97,LAC,2010-01-29,111,MIN,1,0.045454545454545414,1362,100.25,0.5,101.25,1.0,0.5454545454545454
682,84,DEN,2010-01-29,101,OKC,1,0.03958436417615041,1364,99.25,0.46511627906976744,101.25,1.0,0.574468085106383
683,108,CHI,2010-01-29,106,NOP,0,0.03703703703703698,1366,96.25,0.37037037037037035,100.75,1.0,0.6666666666666666
684,97,MEM,2010-01-29,104,SAS,1,0.044642857142857206,1368,97.5,0.35714285714285715,102.5,1.0,0.6875
685,100,POR,2010-01-29,104,HOU,1,0.04179728317659359,1370,94.5,0.3448275862068966,99.5,1.0,0.696969696969697
686,94,SAC,2010-01-29,101,UTA,1,0.053475935828877,1372,97.25,0.23529411764705882,105.75,1.0,0.8181818181818182
687,121,CHA,2010-01-29,110,GSW,0,0.04140786749482395,1374,106.5,0.5652173913043478,104.5,0.0,0.47619047619047616
688,86,ATL,2010-01-30,104,ORL,1,0.04179728317659359,1376,94.75,0.3448275862068966,100.75,1.0,0.696969696969697
689,109,NOP,2010-01-30,102,MEM,0,0.03588516746411474,1378,98.0,0.2631578947368421,105.5,1.0,0.7727272727272727
690,96,NYK,2010-01-30,106,WAS,1,0.04140786749482395,1380,103.25,0.5652173913043478,101.25,0.0,0.47619047619047616
691,84,MIA,2010-01-30,95,MIL,1,0.026481297583581753,1382,93.0,0.37735849056603776,97.0,1.0,0.6491228070175439
692,114,POR,2010-01-30,112,DAL,0,0.029868578255674905,1384,92.25,0.21505376344086022,100.75,1.0,0.8148148148148148
693,103,CHA,2010-01-30,96,SAC,0,0.04707884288145214,1386,99.75,0.5348837209302325,98.75,0.0,0.5121951219512195
694,103,DEN,2010-01-31,89,SAS,0,0.03801377999524824,1388,96.0,0.32786885245901637,101.5,1.0,0.7101449275362319
695,90,LAL,2010-01-31,89,BOS,0,0.04655966947401868,1390,98.0,0.5391705069124424,97.0,0.0,0.5073891625615764
696,89,LAC,2010-01-31,114,CLE,1,0.03418803418803429,1392,89.25,0.1111111111111111,101.25,1.0,0.9230769230769231
697,83,PHI,2010-01-31,79,BKN,0,0.03921568627450989,1394,97.5,0.7058823529411765,92.0,0.0,0.3333333333333333
698,102,IND,2010-01-31,117,TOR,1,0.04040404040404044,1396,104.75,0.2222222222222222,113.25,1.0,0.8181818181818182
699,91,ORL,2010-01-31,86,DET,0,0.04105571847507328,1398,96.0,0.6774193548387096,91.0,0.0,0.36363636363636365
700,91,NYK,2010-01-31,112,MIN,1,0.03958436417615041,1400,104.25,0.46511627906976744,106.25,1.0,0.574468085106383
701,104,GSW,2010-01-31,112,OKC,1,0.039408866995073843,1402,102.75,0.22988505747126436,111.25,1.0,0.8095238095238095
702,115,PHX,2010-01-31,111,HOU,0,0.030804774740084806,1404,107.5,0.40816326530612246,111.0,1.0,0.6226415094339622
703,99,BOS,2010-02-01,88,WAS,0,0.040475588160890474,1406,98.0,0.7014925373134329,92.0,0.0,0.3389830508474576
704,97,MIL,2010-02-01,81,MIA,0,0.03801377999524824,1408,90.0,0.32786885245901637,96.0,1.0,0.7101449275362319
705,93,LAL,2010-02-01,95,MEM,1,0.04623489871922981,1410,103.0,0.5412844036697247,103.0,0.5,0.504950495049505
706,109,PHX,2010-02-01,100,NOP,0,0.04655966947401868,1412,105.75,0.5073891625615764,105.75,0.5,0.5391705069124424
707,109,SAC,2010-02-01,112,DEN,1,0.04235294117647048,1414,99.75,0.16,110.75,1.0,0.8823529411764706
708,92,DAL,2010-02-01,104,UTA,1,0.029629629629629672,1416,98.25,0.4,102.25,1.0,0.6296296296296297
709,79,CHA,2010-02-01,98,POR,1,0.04140786749482395,1418,94.0,0.47619047619047616,96.0,1.0,0.5652173913043478
710,82,MIL,2010-02-02,99,ORL,1,0.034320034320034276,1420,91.75,0.19305019305019305,101.25,1.0,0.8412698412698413
711,115,TOR,2010-02-02,130,IND,1,0.045454545454545414,1422,109.0,0.5454545454545454,107.5,0.0,0.5
712,89,MEM,2010-02-02,105,CLE,1,0.04000484907261481,1424,94.25,0.17699115044247787,104.25,1.0,0.863013698630137
713,97,DET,2010-02-02,93,BKN,0,0.03628117913832196,1426,92.5,0.5918367346938775,90.0,0.0,0.4444444444444444
714,99,ATL,2010-02-02,106,OKC,1,0.045454545454545414,1428,95.0,0.5,96.5,1.0,0.5454545454545454
715,90,LAC,2010-02-02,82,CHI,0,0.03968253968253954,1430,95.25,0.2777777777777778,102.25,1.0,0.7619047619047619
716,97,GSW,2010-02-02,119,HOU,1,0.03968253968253954,1432,104.75,0.2777777777777778,112.25,1.0,0.7619047619047619
717,99,BKN,2010-02-03,108,TOR,1,0.04166666666666674,1434,96.75,0.16666666666666666,107.25,1.0,0.875
718,97,LAC,2010-02-03,103,ATL,1,0.05714285714285716,1436,92.5,0.2,102.0,1.0,0.8571428571428571
719,103,CHI,2010-02-03,106,PHI,1,0.04140786749482395,1438,96.25,0.47619047619047616,98.25,1.0,0.5652173913043478
720,85,WAS,2010-02-03,107,NYK,1,0.03686635944700467,1440,98.25,0.3225806451612903,104.25,1.0,0.7142857142857143
721,102,MIA,2010-02-03,107,BOS,1,0.03921568627450989,1442,88.25,0.3333333333333333,93.75,1.0,0.7058823529411765
722,103,OKC,2010-02-03,99,NOP,0,0.037878787878787845,1444,97.5,0.5833333333333334,95.0,0.0,0.45454545454545453
723,101,GSW,2010-02-03,110,DAL,1,0.03409090909090917,1446,103.25,0.125,114.75,1.0,0.9090909090909091
724,109,PHX,2010-02-03,97,DEN,0,0.03921568627450989,1448,107.25,0.3333333333333333,112.75,1.0,0.7058823529411765
725,115,SAS,2010-02-03,113,SAC,0,0.03703703703703698,1450,102.5,0.6666666666666666,98.0,0.0,0.37037037037037035
726,105,POR,2010-02-03,118,UTA,1,0.037712130735386484,1452,94.0,0.2702702702702703,101.5,1.0,0.7674418604651163
727,97,CHA,2010-02-03,99,LAL,1,0.04166666666666674,1454,92.25,0.16666666666666666,102.75,1.0,0.875
728,86,MIA,2010-02-04,102,CLE,1,0.04456327985739761,1456,89.25,0.19607843137254902,98.75,1.0,0.8484848484848485
729,93,SAS,2010-02-04,96,POR,1,0.03958436417615041,1458,98.0,0.574468085106383,96.0,0.0,0.46511627906976744
730,92,WAS,2010-02-05,91,ORL,0,0.03418803418803429,1460,90.75,0.1111111111111111,103.75,1.0,0.9230769230769231
731,83,DET,2010-02-05,107,IND,1,0.028520499108734443,1462,98.5,0.39215686274509803,102.5,1.0,0.6363636363636364
732,87,BKN,2010-02-05,96,BOS,1,0.03418803418803429,1464,88.75,0.1111111111111111,101.25,1.0,0.9230769230769231
733,114,MIL,2010-02-05,107,NYK,0,0.04140786749482395,1466,99.5,0.47619047619047616,101.5,1.0,0.5652173913043478
734,81,CHI,2010-02-05,91,ATL,1,0.03809523809523818,1468,94.0,0.23809523809523808,102.5,1.0,0.8
735,101,HOU,2010-02-05,83,MEM,0,0.044642857142857206,1470,99.25,0.35714285714285715,104.25,1.0,0.6875
736,101,PHI,2010-02-05,94,NOP,0,0.037878787878787845,1472,95.0,0.45454545454545453,97.5,1.0,0.5833333333333334
737,117,MIN,2010-02-05,108,DAL,0,0.05714285714285716,1474,97.75,0.2,107.75,1.0,0.8571428571428571
738,114,PHX,2010-02-05,102,SAC,0,0.03628117913832196,1476,112.5,0.5918367346938775,110.0,0.0,0.4444444444444444
739,126,DEN,2010-02-05,113,LAL,0,0.03809523809523818,1478,95.75,0.23809523809523808,103.75,1.0,0.8
740,104,NOP,2010-02-06,99,CHA,0,0.05555555555555558,1480,90.75,0.2222222222222222,99.75,1.0,0.8333333333333334
741,92,BKN,2010-02-06,99,DET,1,0.03571428571428559,1482,90.0,0.2857142857142857,97.0,1.0,0.75
742,106,NYK,2010-02-06,113,CLE,1,0.03418803418803429,1484,94.25,0.1111111111111111,106.75,1.0,0.9230769230769231
743,91,MIA,2010-02-06,95,CHI,1,0.045454545454545414,1486,94.5,0.5,95.5,1.0,0.5454545454545454
744,102,MEM,2010-02-06,109,MIN,1,0.03628117913832196,1488,106.0,0.5918367346938775,103.5,0.0,0.4444444444444444
745,81,IND,2010-02-06,93,MIL,1,0.03571428571428559,1490,101.0,0.2857142857142857,108.0,1.0,0.75
746,102,PHI,2010-02-06,95,HOU,0,0.03921568627450989,1492,95.0,0.3333333333333333,100.5,1.0,0.7058823529411765
747,106,DEN,2010-02-06,116,UTA,1,0.05714285714285716,1494,98.5,0.2,108.5,1.0,0.8571428571428571
748,99,LAL,2010-02-06,82,POR,0,0.04140786749482395,1496,97.25,0.5652173913043478,95.25,0.0,0.47619047619047616
749,98,SAS,2010-02-06,81,LAC,0,0.030804774740084806,1498,99.25,0.6226415094339622,95.75,0.0,0.40816326530612246
750,104,OKC,2010-02-06,95,GSW,0,0.030804774740084806,1500,109.5,0.6226415094339622,106.0,0.0,0.40816326530612246
751,104,SAC,2010-02-07,115,TOR,1,0.029761904761904656,1502,104.5,0.23809523809523808,112.5,1.0,0.7916666666666666
752,96,ORL,2010-02-07,89,BOS,0,0.03337505214851899,1504,92.25,0.425531914893617,95.25,1.0,0.6078431372549019
753,117,NOP,2010-02-08,123,ORL,1,0.03482737734706243,1506,92.5,0.19230769230769232,102.0,1.0,0.84251968503937
754,89,SAS,2010-02-08,101,LAL,1,0.03628117913832196,1508,95.0,0.4444444444444444,97.5,1.0,0.5918367346938775
755,127,DAL,2010-02-08,117,GSW,0,0.04105571847507328,1510,111.0,0.6774193548387096,106.0,0.0,0.36363636363636365
756,97,BKN,2010-02-09,104,CLE,1,0.012650221378874171,1512,86.75,0.03225806451612903,102.75,1.0,0.9803921568627451
757,92,WAS,2010-02-09,94,CHA,1,0.032630522088353375,1514,90.5,0.24096385542168675,98.5,1.0,0.7916666666666666
758,97,MIN,2010-02-09,119,PHI,1,0.03344481605351168,1516,99.25,0.2898550724637681,106.25,1.0,0.7435897435897436
759,109,CHI,2010-02-09,101,IND,0,0.04140786749482395,1518,101.5,0.47619047619047616,103.5,1.0,0.5652173913043478
760,66,HOU,2010-02-09,99,MIA,1,0.04105571847507328,1520,93.75,0.36363636363636365,98.75,1.0,0.6774193548387096
761,118,SAC,2010-02-09,114,NYK,0,0.044642857142857206,1522,105.0,0.35714285714285715,110.0,1.0,0.6875
762,108,ATL,2010-02-09,94,MEM,0,0.04655966947401868,1524,100.0,0.5391705069124424,99.0,0.0,0.5073891625615764
763,93,DET,2010-02-09,81,MIL,0,0.03401360544217691,1526,90.75,0.23809523809523808,98.75,1.0,0.7959183673469388
764,91,DAL,2010-02-09,127,DEN,1,0.03571428571428559,1528,102.0,0.2857142857142857,109.0,1.0,0.75
765,89,OKC,2010-02-09,77,POR,0,0.045454545454545414,1530,96.0,0.5454545454545454,94.5,0.0,0.5
766,109,UTA,2010-02-09,99,LAC,0,0.03703703703703698,1532,103.5,0.6666666666666666,98.0,0.0,0.37037037037037035
767,94,MIA,2010-02-10,76,ATL,0,0.03344481605351168,1534,91.5,0.2898550724637681,98.0,1.0,0.7435897435897436
768,93,PHI,2010-02-10,104,TOR,1,0.040475588160890474,1536,102.0,0.3389830508474576,107.5,1.0,0.7014925373134329
769,97,MIL,2010-02-10,77,BKN,0,0.044642857142857206,1538,97.0,0.6875,91.5,0.0,0.35714285714285715
770,103,SAC,2010-02-10,97,DET,0,0.027472527472527597,1540,97.0,0.38461538461538464,101.0,1.0,0.6428571428571429
771,107,ORL,2010-02-10,87,CHI,0,0.03703703703703698,1542,100.0,0.6666666666666666,95.5,0.0,0.37037037037037035
772,85,BOS,2010-02-10,93,NOP,1,0.044642857142857206,1544,99.5,0.6875,94.0,0.0,0.35714285714285715
773,93,CHA,2010-02-10,92,MIN,0,0.03958436417615041,1546,101.5,0.574468085106383,99.0,0.0,0.46511627906976744
774,96,LAL,2010-02-10,81,UTA,0,0.04179728317659359,1548,98.25,0.3448275862068966,103.75,1.0,0.696969696969697
775,108,POR,2010-02-10,101,PHX,0,0.03333333333333344,1550,100.0,0.2,109.5,1.0,0.8333333333333334
776,102,LAC,2010-02-10,132,GSW,1,0.03628117913832196,1552,108.0,0.5918367346938775,106.0,0.0,0.4444444444444444
777,106,ORL,2010-02-11,115,CLE,1,0.03921568627450989,1554,93.75,0.3333333333333333,100.75,1.0,0.7058823529411765
778,111,SAS,2010-02-11,92,DEN,0,0.03686635944700467,1556,100.0,0.3225806451612903,106.0,1.0,0.7142857142857143
779,103,BKN,2010-02-16,94,CHA,0,0.04166666666666674,1558,88.75,0.16666666666666666,99.75,1.0,0.875
780,105,MIA,2010-02-16,78,PHI,0,0.03958436417615041,1560,93.5,0.46511627906976744,95.5,1.0,0.574468085106383
781,85,MIN,2010-02-16,108,DET,1,0.04318488529014841,1562,96.0,0.3508771929824561,101.5,1.0,0.6923076923076923
782,86,DAL,2010-02-16,99,OKC,1,0.03703703703703698,1564,95.25,0.37037037037037035,100.25,1.0,0.6666666666666666
783,109,PHX,2010-02-16,95,MEM,0,0.04707884288145214,1566,110.0,0.5348837209302325,110.0,0.5,0.5121951219512195
784,85,NYK,2010-02-16,118,CHI,1,0.03184079601990053,1568,97.0,0.29850746268656714,103.0,1.0,0.7333333333333333
785,104,UTA,2010-02-16,95,HOU,0,0.03337505214851899,1570,102.25,0.6078431372549019,99.25,0.0,0.425531914893617
786,87,LAC,2010-02-16,109,POR,1,0.03418803418803407,1572,93.5,0.2564102564102564,101.5,1.0,0.7777777777777778
787,95,BOS,2010-02-16,92,SAC,0,0.03686635944700467,1574,102.0,0.7142857142857143,96.5,0.0,0.3225806451612903
788,94,GSW,2010-02-16,104,LAL,1,0.03208556149732611,1576,101.75,0.09090909090909091,114.25,1.0,0.9411764705882353
789,109,MEM,2010-02-17,102,TOR,0,0.03571428571428559,1578,104.75,0.2857142857142857,111.75,1.0,0.75
790,99,MIN,2010-02-17,108,WAS,1,0.03703703703703698,1580,100.75,0.37037037037037035,105.25,1.0,0.6666666666666666
791,90,SAS,2010-02-17,87,IND,0,0.04105571847507328,1582,104.5,0.6774193548387096,99.5,0.0,0.36363636363636365
792,91,DET,2010-02-17,116,ORL,1,0.04166666666666674,1584,91.0,0.16666666666666666,102.0,1.0,0.875
793,115,CHI,2010-02-17,109,NYK,0,0.04140786749482395,1586,99.5,0.47619047619047616,101.5,1.0,0.5652173913043478
794,87,MIA,2010-02-17,84,BKN,0,0.03571428571428559,1588,97.5,0.75,90.0,0.0,0.2857142857142857
795,127,HOU,2010-02-17,99,MIL,0,0.03921568627450989,1590,93.75,0.3333333333333333,99.25,1.0,0.7058823529411765
796,98,UTA,2010-02-17,90,NOP,0,0.028520499108734443,1592,103.0,0.6363636363636364,99.0,0.0,0.39215686274509803
797,97,PHX,2010-02-17,107,DAL,1,0.039787798408488007,1594,105.5,0.38461538461538464,109.5,1.0,0.6551724137931034
798,98,SAC,2010-02-17,130,GSW,1,0.039787798408488007,1596,109.5,0.38461538461538464,114.0,1.0,0.6551724137931034
799,110,ATL,2010-02-17,92,LAC,0,0.03968253968253954,1598,101.25,0.7619047619047619,94.25,0.0,0.2777777777777778
800,118,DEN,2010-02-18,116,CLE,0,0.03770739064856721,1600,100.0,0.29411764705882354,106.5,1.0,0.7435897435897436
801,87,BOS,2010-02-18,86,LAL,0,0.03628117913832196,1602,92.75,0.4444444444444444,95.25,1.0,0.5918367346938775
802,97,DEN,2010-02-19,107,WAS,1,0.03686635944700467,1604,107.5,0.7142857142857143,101.5,0.0,0.3225806451612903
803,93,CLE,2010-02-19,110,CHA,1,0.04105571847507328,1606,97.75,0.6774193548387096,93.25,0.0,0.36363636363636365
804,94,SAS,2010-02-19,106,PHI,1,0.030804774740084806,1608,97.5,0.6226415094339622,94.0,0.0,0.40816326530612246
805,91,MIL,2010-02-19,85,DET,0,0.045454545454545414,1610,94.5,0.5454545454545454,93.5,0.0,0.5
806,95,DAL,2010-02-19,85,ORL,0,0.03571428571428559,1612,98.75,0.2857142857142857,105.75,1.0,0.75
807,101,IND,2010-02-19,107,NOP,1,0.03703703703703698,1614,100.25,0.37037037037037035,104.75,1.0,0.6666666666666666
808,100,CHI,2010-02-19,94,MIN,0,0.04140786749482395,1616,103.75,0.5652173913043478,101.75,0.0,0.47619047619047616
809,106,TOR,2010-02-19,89,BKN,0,0.037878787878787845,1618,101.0,0.5833333333333334,98.5,0.0,0.45454545454545453
810,100,MIA,2010-02-19,87,MEM,0,0.03571428571428559,1620,90.75,0.2857142857142857,97.75,1.0,0.75
811,80,ATL,2010-02-19,88,PHX,1,0.039787798408488007,1622,103.75,0.38461538461538464,107.75,1.0,0.6551724137931034
812,100,UTA,2010-02-19,89,GSW,0,0.044642857142857206,1624,113.0,0.6875,108.0,0.0,0.35714285714285715
813,96,BOS,2010-02-19,76,POR,0,0.03205128205128216,1626,91.5,0.4166666666666667,94.5,1.0,0.6153846153846154
814,104,WAS,2010-02-20,109,TOR,1,0.03571428571428559,1628,99.0,0.2857142857142857,106.0,1.0,0.75
815,121,OKC,2010-02-20,118,NYK,0,0.04179728317659359,1630,106.0,0.696969696969697,100.5,0.0,0.3448275862068966
816,90,PHI,2010-02-20,122,CHI,1,0.044642857142857206,1632,95.5,0.35714285714285715,100.5,1.0,0.6875
817,91,MIA,2010-02-20,97,DAL,1,0.04166666666666674,1634,86.5,0.16666666666666666,97.0,1.0,0.875
818,125,IND,2010-02-20,115,HOU,0,0.033384337181805446,1636,100.75,0.25316455696202533,108.25,1.0,0.7802197802197802
819,88,CHA,2010-02-20,93,MIL,1,0.03205128205128216,1638,92.5,0.4166666666666667,95.5,1.0,0.6153846153846154
820,89,SAC,2010-02-20,99,LAC,1,0.04140786749482395,1640,101.25,0.5652173913043478,99.75,0.0,0.47619047619047616
821,95,CLE,2010-02-21,101,ORL,1,0.04140786749482395,1642,97.5,0.47619047619047616,99.5,1.0,0.5652173913043478
822,105,BOS,2010-02-21,114,DEN,1,0.03837543971858004,1644,96.75,0.37735849056603776,101.25,1.0,0.6610169491525424
823,101,SAS,2010-02-21,109,DET,1,0.03703703703703698,1646,95.75,0.6666666666666666,90.75,0.0,0.37037037037037035
824,104,MEM,2010-02-21,94,BKN,0,0.03686635944700467,1648,100.5,0.7142857142857143,94.5,0.0,0.3225806451612903
825,94,HOU,2010-02-21,102,NOP,1,0.037878787878787845,1650,99.75,0.45454545454545453,102.25,1.0,0.5833333333333334
826,109,OKC,2010-02-21,107,MIN,0,0.044642857142857206,1652,103.25,0.6875,98.25,0.0,0.35714285714285715
827,104,ATL,2010-02-21,108,GSW,1,0.04318488529014841,1654,108.5,0.6923076923076923,103.5,0.0,0.3508771929824561
828,88,SAC,2010-02-21,104,PHX,1,0.0366300366300365,1656,103.25,0.19047619047619047,112.75,1.0,0.8461538461538461
829,93,UTA,2010-02-21,89,POR,0,0.04336043360433606,1658,95.25,0.4878048780487805,96.75,1.0,0.5555555555555556
830,95,CHI,2010-02-22,101,WAS,1,0.03628117913832196,1660,101.25,0.5918367346938775,98.75,0.0,0.4444444444444444
831,83,MIL,2010-02-22,67,NYK,0,0.045454545454545414,1662,103.25,0.5,104.75,1.0,0.5454545454545454
832,82,IND,2010-02-22,91,DAL,1,0.03482737734706243,1664,98.75,0.19230769230769232,108.25,1.0,0.84251968503937
833,105,ATL,2010-02-22,100,UTA,0,0.03337505214851899,1666,95.25,0.425531914893617,98.25,1.0,0.6078431372549019
834,94,CHA,2010-02-22,98,LAC,1,0.028520499108734443,1668,98.5,0.6363636363636364,94.0,0.0,0.39215686274509803
835,95,NOP,2010-02-23,105,CLE,1,0.03409090909090917,1670,94.5,0.125,106.0,1.0,0.9090909090909091
836,91,MIN,2010-02-23,88,MIA,0,0.03556910569105698,1672,92.0,0.24390243902439024,100.0,1.0,0.7916666666666666
837,106,NYK,2010-02-23,110,BOS,1,0.05714285714285716,1674,94.5,0.2,104.0,1.0,0.8571428571428571
838,102,POR,2010-02-23,93,BKN,0,0.032608695652173836,1676,96.0,0.782608695652174,88.0,0.0,0.25
839,99,LAL,2010-02-23,98,MEM,0,0.03921568627450989,1678,101.75,0.7058823529411765,96.25,0.0,0.3333333333333333
840,104,PHX,2010-02-23,102,OKC,0,0.03472222222222232,1680,99.25,0.3125,105.25,1.0,0.7222222222222222
841,101,DET,2010-02-23,89,SAC,0,0.037878787878787845,1682,96.5,0.45454545454545453,99.0,1.0,0.5833333333333334
842,110,PHI,2010-02-23,102,GSW,0,0.045454545454545414,1684,108.5,0.5454545454545454,107.5,0.0,0.5
843,101,POR,2010-02-24,87,TOR,0,0.03628117913832196,1686,97.5,0.4444444444444444,100.5,1.0,0.5918367346938775
844,92,MIN,2010-02-24,98,ATL,1,0.03409090909090917,1688,95.25,0.125,106.75,1.0,0.9090909090909091
845,99,MEM,2010-02-24,94,WAS,0,0.045454545454545414,1690,99.75,0.5454545454545454,98.75,0.0,0.5
846,95,NOP,2010-02-24,115,MIL,1,0.04486540378863424,1692,94.25,0.3389830508474576,100.25,1.0,0.7058823529411765
847,110,IND,2010-02-24,120,CHI,1,0.043878894251864864,1694,98.25,0.23255813953488372,106.75,1.0,0.8113207547169812
848,110,ORL,2010-02-24,92,HOU,0,0.03703703703703698,1696,104.5,0.6666666666666666,100.5,0.0,0.37037037037037035
849,87,OKC,2010-02-24,95,SAS,1,0.03703703703703698,1698,94.75,0.37037037037037035,99.75,1.0,0.6666666666666666
850,93,CHA,2010-02-24,102,UTA,1,0.0429975429975431,1700,93.0,0.2702702702702703,100.0,1.0,0.7727272727272727
851,95,PHI,2010-02-24,106,PHX,1,0.04166666666666652,1702,101.25,0.25,108.75,1.0,0.7916666666666666
852,96,LAL,2010-02-24,101,DAL,1,0.04707884288145214,1704,97.25,0.5121951219512195,98.75,1.0,0.5348837209302325
853,91,DET,2010-02-24,97,LAC,1,0.03779289493575222,1706,92.75,0.40816326530612246,96.75,1.0,0.6296296296296297
854,112,MIL,2010-02-25,110,IND,0,0.04140786749482395,1708,102.25,0.5652173913043478,100.25,0.0,0.47619047619047616
855,108,CLE,2010-02-25,88,BOS,0,0.037878787878787845,1710,97.25,0.5833333333333334,94.75,0.0,0.45454545454545453
856,127,DEN,2010-02-25,112,GSW,0,0.03472222222222232,1712,116.25,0.7222222222222222,110.25,0.0,0.3125
857,126,CLE,2010-02-26,118,TOR,0,0.03921568627450989,1714,106.0,0.7058823529411765,100.5,0.0,0.3333333333333333
858,118,NYK,2010-02-26,116,WAS,0,0.04336043360433606,1716,102.75,0.4878048780487805,104.25,1.0,0.5555555555555556
859,93,ORL,2010-02-26,100,NOP,1,0.03703703703703698,1718,101.75,0.6666666666666666,96.75,0.0,0.37037037037037035
860,92,MIN,2010-02-26,109,OKC,1,0.030476190476190546,1720,96.75,0.19047619047619047,106.25,1.0,0.84
861,111,DAL,2010-02-26,103,ATL,0,0.03337505214851899,1722,94.0,0.425531914893617,98.0,1.0,0.6078431372549019
862,111,POR,2010-02-26,115,CHI,1,0.03205128205128216,1724,94.5,0.4166666666666667,97.5,1.0,0.6153846153846154
863,93,CHA,2010-02-26,89,MEM,0,0.03337505214851899,1726,95.25,0.425531914893617,97.75,1.0,0.6078431372549019
864,104,SAS,2010-02-26,109,HOU,1,0.03337505214851899,1728,100.75,0.6078431372549019,97.25,0.0,0.425531914893617
865,102,DET,2010-02-26,107,DEN,1,0.03333333333333344,1730,97.5,0.2,106.5,1.0,0.8333333333333334
866,99,UTA,2010-02-26,103,SAC,1,0.030599755201958345,1732,104.5,0.7674418604651163,97.0,0.0,0.2631578947368421
867,112,LAC,2010-02-26,125,PHX,1,0.030476190476190546,1734,100.0,0.19047619047619047,109.5,1.0,0.84
868,90,PHI,2010-02-26,99,LAL,1,0.026936026936026813,1736,93.75,0.14814814814814814,104.75,1.0,0.8787878787878788
869,104,BKN,2010-02-27,96,BOS,0,0.04166666666666674,1738,89.75,0.16666666666666666,100.25,1.0,0.875
870,94,MIL,2010-02-27,71,MIA,0,0.03958436417615041,1740,89.5,0.46511627906976744,91.5,1.0,0.574468085106383
871,90,CHI,2010-02-27,100,IND,1,0.03337505214851899,1742,105.0,0.425531914893617,108.0,1.0,0.6078431372549019
872,120,MEM,2010-02-27,109,NYK,0,0.037878787878787845,1744,107.25,0.5833333333333334,104.75,0.0,0.45454545454545453
873,110,POR,2010-02-27,91,MIN,0,0.027472527472527597,1746,100.25,0.6428571428571429,95.75,0.0,0.38461538461538464
874,110,HOU,2010-02-27,133,UTA,1,0.05714285714285716,1748,98.5,0.2,108.0,1.0,0.8571428571428571
875,88,DET,2010-02-27,95,GSW,1,0.028520499108734443,1750,101.5,0.39215686274509803,105.5,1.0,0.6363636363636364
