,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
1092,62,MIA,2008-03-30,88,BOS,1,0.0,2184,80.75,0.0,103.75,1.0,1.0
1093,118,NOP,2008-03-30,111,TOR,0,0.034782608695652195,2186,100.5,0.6,98.0,0.0,0.43478260869565216
1094,88,PHI,2008-03-30,91,CLE,1,0.0325309043591413,2188,93.75,0.37735849056603776,98.25,1.0,0.6551724137931034
1095,120,SAC,2008-03-30,107,OKC,0,0.03686635944700467,2190,110.75,0.7142857142857143,105.25,0.0,0.3225806451612903
1096,104,DAL,2008-03-30,114,GSW,1,0.03921568627450989,2192,104.0,0.6666666666666666,109.5,1.0,0.29411764705882354
1097,120,WAS,2008-03-30,126,LAL,1,0.03571428571428559,2194,102.0,0.2857142857142857,109.0,1.0,0.75
1098,85,MIA,2008-03-31,105,IND,1,0.030241935483870996,2196,89.5,0.0625,106.0,1.0,0.967741935483871
1099,104,TOR,2008-03-31,100,CHA,0,0.03628117913832196,2198,100.25,0.5918367346938775,97.75,0.0,0.4444444444444444
1100,116,ATL,2008-03-31,99,MEM,0,0.03337505214851899,2200,105.75,0.6078431372549019,102.75,0.0,0.425531914893617
1101,87,WAS,2008-03-31,129,UTA,1,0.030476190476190546,2202,100.25,0.19047619047619047,109.75,1.0,0.84
1102,117,DEN,2008-03-31,132,PHX,1,0.03686635944700467,2204,114.75,0.3225806451612903,120.25,1.0,0.7142857142857143
1103,93,DAL,2008-03-31,86,LAC,0,0.03770739064856721,2206,98.0,0.7435897435897436,91.5,0.0,0.29411764705882354
1104,98,NOP,2008-04-01,97,ORL,0,0.04140786749482395,2208,106.0,0.5652173913043478,104.0,0.0,0.47619047619047616
1105,108,PHI,2008-04-01,99,BKN,0,0.04140786749482395,2210,101.25,0.5652173913043478,99.25,0.0,0.47619047619047616
1106,94,DET,2008-04-01,90,MIN,0,0.03628117913832196,2212,90.5,0.5918367346938775,88.0,0.0,0.4444444444444444
1107,115,NYK,2008-04-01,119,MIL,1,0.03770739064856721,2214,101.25,0.29411764705882354,107.75,1.0,0.7435897435897436
1108,106,BOS,2008-04-01,92,CHI,0,0.03137254901960773,2216,102.25,0.7647058823529411,95.25,0.0,0.26666666666666666
1109,92,GSW,2008-04-01,116,SAS,1,0.030947775628626717,2218,100.5,0.2127659574468085,109.0,1.0,0.8181818181818182
1110,120,PHX,2008-04-01,126,DEN,1,0.033008747318039156,2220,115.25,0.273972602739726,122.75,1.0,0.7590361445783133
1111,98,HOU,2008-04-01,99,SAC,1,0.03958436417615041,2222,102.25,0.574468085106383,100.25,0.0,0.46511627906976744
1112,118,CLE,2008-04-02,114,CHA,0,0.03628117913832196,2224,98.0,0.5918367346938775,95.5,0.0,0.4444444444444444
1113,120,TOR,2008-04-02,127,ATL,1,0.04707884288145214,2226,103.0,0.5121951219512195,104.0,1.0,0.5348837209302325
1114,110,MIL,2008-04-02,109,WAS,0,0.03409090909090917,2228,98.75,0.125,110.25,1.0,0.9090909090909091
1115,77,IND,2008-04-02,92,BOS,1,0.03333333333333344,2230,98.5,0.13333333333333333,109.5,1.0,0.9
1116,106,NOP,2008-04-02,77,MIA,0,0.026276276276276267,2232,101.25,0.9722222222222222,84.25,0.0,0.05405405405405406
1117,114,NYK,2008-04-02,130,MEM,1,0.040475588160890474,2234,102.75,0.3389830508474576,108.25,1.0,0.7014925373134329
1118,100,MIN,2008-04-02,117,UTA,1,0.023228803716608626,2236,97.5,0.047619047619047616,114.0,1.0,0.975609756097561
1119,86,GSW,2008-04-02,111,DAL,1,0.03703703703703698,2238,104.0,0.37037037037037035,109.0,1.0,0.6666666666666666
1120,102,LAC,2008-04-02,84,OKC,0,0.03921568627450989,2240,100.0,0.3333333333333333,105.5,1.0,0.7058823529411765
1121,91,POR,2008-04-02,104,LAL,1,0.03333333333333344,2242,95.5,0.1,109.5,1.0,0.9333333333333333
1122,101,CHI,2008-04-03,98,CLE,0,0.032608695652173836,2244,94.75,0.25,102.25,1.0,0.782608695652174
1123,98,LAC,2008-04-03,110,SAC,1,0.03105590062111796,2246,100.25,0.17391304347826086,110.25,1.0,0.8571428571428571
1124,95,HOU,2008-04-03,86,POR,0,0.03770739064856721,2248,92.5,0.7435897435897436,86.0,0.0,0.29411764705882354
1125,105,CHA,2008-04-04,100,TOR,0,0.03333333333333344,2250,99.0,0.2,107.5,1.0,0.8333333333333334
1126,109,PHI,2008-04-04,104,ATL,0,0.03958436417615041,2252,103.0,0.46511627906976744,103.0,0.5,0.574468085106383
1127,110,NYK,2008-04-04,118,NOP,1,0.015360983102918668,2254,97.25,0.047619047619047616,113.25,1.0,0.967741935483871
1128,117,GSW,2008-04-04,86,MEM,0,0.03896103896103886,2256,119.75,0.8571428571428571,109.75,0.0,0.18181818181818182
1129,87,BKN,2008-04-04,106,DET,1,0.0366300366300365,2258,89.75,0.19047619047619047,99.75,1.0,0.8461538461538461
1130,95,MIA,2008-04-04,109,WAS,1,0.013175230566534912,2260,83.25,0.043478260869565216,99.75,1.0,0.9696969696969697
1131,105,IND,2008-04-04,101,MIL,0,0.034782608695652195,2262,111.25,0.6,108.75,0.0,0.43478260869565216
1132,64,SAS,2008-04-04,90,UTA,1,0.03337505214851899,2264,97.0,0.425531914893617,100.0,1.0,0.6078431372549019
1133,88,MIN,2008-04-04,117,PHX,1,0.01984126984126977,2266,101.5,0.05555555555555555,117.5,1.0,0.9642857142857143
1134,79,HOU,2008-04-04,66,OKC,0,0.04166666666666674,2268,103.75,0.875,93.25,0.0,0.16666666666666666
1135,108,DAL,2008-04-04,112,LAL,1,0.04105571847507328,2270,101.0,0.36363636363636365,106.0,1.0,0.6774193548387096
1136,101,ORL,2008-04-05,86,CLE,0,0.04140786749482395,2272,97.5,0.47619047619047616,99.5,1.0,0.5652173913043478
1137,92,ATL,2008-04-05,85,PHI,0,0.03921568627450989,2274,99.25,0.3333333333333333,104.75,1.0,0.7058823529411765
1138,101,BOS,2008-04-05,78,CHA,0,0.04140786749482395,2276,94.5,0.5652173913043478,92.5,0.0,0.47619047619047616
1139,90,TOR,2008-04-05,99,BKN,1,0.030804774740084806,2278,103.0,0.6226415094339622,99.5,0.0,0.40816326530612246
1140,99,WAS,2008-04-05,87,CHI,0,0.03184079601990053,2280,99.5,0.29850746268656714,106.5,1.0,0.7333333333333333
1141,118,SAC,2008-04-05,115,DEN,0,0.023228803716608626,2282,106.25,0.047619047619047616,122.75,1.0,0.975609756097561
1142,91,DET,2008-04-06,75,MIA,0,0.01904761904761898,2284,92.5,0.9523809523809523,79.0,0.0,0.06666666666666667
1143,105,DAL,2008-04-06,98,PHX,0,0.03703703703703698,2286,103.5,0.37037037037037035,108.5,1.0,0.6666666666666666
1144,97,MIL,2008-04-06,105,IND,1,0.03333333333333344,2288,103.0,0.2,113.0,1.0,0.8333333333333334
1145,72,SAS,2008-04-06,65,POR,0,0.04040404040404044,2290,93.0,0.8181818181818182,84.0,0.0,0.2222222222222222
1146,113,MEM,2008-04-06,101,MIN,0,0.04105571847507328,2292,101.5,0.36363636363636365,106.5,1.0,0.6774193548387096
1147,96,GSW,2008-04-06,108,NOP,1,0.04105571847507328,2294,107.75,0.36363636363636365,112.75,1.0,0.6774193548387096
1148,90,ORL,2008-04-06,100,NYK,1,0.03414762280010519,2296,109.75,0.7872340425531915,101.75,0.0,0.24691358024691357
1149,147,DEN,2008-04-06,151,OKC,1,0.024242424242424176,2298,119.75,0.9333333333333333,106.75,0.0,0.09090909090909091
1150,114,LAL,2008-04-06,92,SAC,0,0.037327360955580424,2300,115.5,0.8245614035087719,106.5,0.0,0.2127659574468085
1151,105,HOU,2008-04-06,79,LAC,0,0.03333333333333344,2302,96.0,0.8333333333333334,87.0,0.0,0.2
1152,119,MIN,2008-04-08,121,CHA,1,0.03703703703703698,2304,98.0,0.37037037037037035,102.5,1.0,0.6666666666666666
1153,98,ATL,2008-04-08,112,IND,1,0.028520499108734443,2306,105.25,0.39215686274509803,109.25,1.0,0.6363636363636364
1154,88,CHI,2008-04-08,95,MIA,1,0.027972027972027913,2308,97.5,0.8461538461538461,87.5,0.0,0.18181818181818182
1155,98,NYK,2008-04-08,94,DET,0,0.03333333333333344,2310,91.25,0.13333333333333333,102.25,1.0,0.9
1156,127,PHX,2008-04-08,113,MEM,0,0.034313725490195957,2312,118.5,0.9166666666666666,106.5,0.0,0.11764705882352941
1157,77,UTA,2008-04-08,66,NOP,0,0.04179728317659359,2314,102.75,0.3448275862068966,107.75,1.0,0.696969696969697
1158,107,BOS,2008-04-08,104,MIL,0,0.030437539632213184,2316,101.0,0.7894736842105263,93.0,0.0,0.24096385542168675
1159,83,OKC,2008-04-08,99,DAL,1,0.023228803716608626,2318,93.0,0.047619047619047616,111.0,1.0,0.975609756097561
1160,103,LAL,2008-04-08,112,POR,1,0.030544343842042077,2320,106.5,0.8058252427184466,98.0,0.0,0.2247191011235955
1161,117,DEN,2008-04-08,99,LAC,0,0.034313725490195957,2322,114.75,0.9166666666666666,102.25,0.0,0.11764705882352941
1162,132,SAC,2008-04-08,140,GSW,1,0.032738095238095344,2324,105.5,0.09523809523809523,120.0,1.0,0.9375
1163,95,BOS,2008-04-09,109,WAS,1,0.04140786749482395,2326,96.75,0.5652173913043478,94.75,0.0,0.47619047619047616
1164,93,MIL,2008-04-09,111,TOR,1,0.0293040293040292,2328,95.25,0.07692307692307693,109.25,1.0,0.9523809523809523
1165,83,BKN,2008-04-09,104,CLE,1,0.0293040293040292,2330,94.0,0.21978021978021978,102.5,1.0,0.8095238095238095
1166,83,CHI,2008-04-09,115,ORL,1,0.030476190476190546,2332,98.5,0.19047619047619047,108.0,1.0,0.84
1167,94,DET,2008-04-09,101,PHI,1,0.03703703703703698,2334,89.5,0.37037037037037035,94.0,1.0,0.6666666666666666
1168,107,CHA,2008-04-09,109,NYK,1,0.04761904761904767,2336,104.75,0.5238095238095238,104.75,0.5,0.5238095238095238
1169,122,NOP,2008-04-09,90,MIN,0,0.03056982147224252,2338,106.25,0.8581560283687943,95.75,0.0,0.1724137931034483
1170,80,OKC,2008-04-09,103,HOU,1,0.0293040293040292,2340,89.0,0.07692307692307693,103.5,1.0,0.9523809523809523
1171,96,PHX,2008-04-09,79,SAS,0,0.03770739064856721,2342,95.25,0.29411764705882354,101.75,1.0,0.7435897435897436
1172,114,DEN,2008-04-10,105,GSW,0,0.029629629629629672,2344,117.0,0.4,121.0,1.0,0.6296296296296297
1173,94,UTA,2008-04-10,97,DAL,1,0.03577017661524717,2346,96.5,0.31746031746031744,102.5,1.0,0.7183098591549296
1174,106,LAL,2008-04-10,78,LAC,0,0.026276276276276267,2348,112.75,0.9722222222222222,95.75,0.0,0.05405405405405406
1175,85,IND,2008-04-11,76,PHI,0,0.03577017661524717,2350,101.5,0.31746031746031744,107.5,1.0,0.7183098591549296
1176,85,BKN,2008-04-11,113,TOR,1,0.026936026936026813,2352,95.5,0.14814814814814814,106.5,1.0,0.8787878787878788
1177,102,MIN,2008-04-11,101,ORL,0,0.03409090909090917,2354,97.25,0.125,109.25,1.0,0.9090909090909091
1178,95,CLE,2008-04-11,100,CHI,1,0.03801377999524824,2356,100.5,0.7101449275362319,95.0,0.0,0.32786885245901637
1179,96,MEM,2008-04-11,91,MIA,0,0.034562211981566726,2358,97.75,0.6774193548387096,93.25,0.0,0.35714285714285715
1180,86,MIL,2008-04-11,102,BOS,1,0.0293040293040292,2360,90.5,0.07692307692307693,105.5,1.0,0.9523809523809523
1181,116,ATL,2008-04-11,104,NYK,0,0.03577017661524717,2362,108.5,0.7183098591549296,102.0,0.0,0.31746031746031744
1182,74,WAS,2008-04-11,102,DET,1,0.039787798408488007,2364,92.5,0.38461538461538464,96.5,1.0,0.6551724137931034
1183,74,OKC,2008-04-11,95,SAS,1,0.02795031055900621,2366,83.25,0.07142857142857142,98.75,1.0,0.9565217391304348
1184,90,PHX,2008-04-11,101,HOU,1,0.028520499108734443,2368,103.25,0.6363636363636364,99.25,0.0,0.39215686274509803
1185,86,POR,2008-04-11,103,SAC,1,0.034782608695652195,2370,99.5,0.43478260869565216,102.5,1.0,0.6
1186,104,NOP,2008-04-11,107,LAL,1,0.04179728317659359,2372,103.75,0.3448275862068966,108.75,1.0,0.696969696969697
1187,107,CHA,2008-04-12,103,IND,0,0.031136481577581865,2374,101.75,0.24390243902439024,109.25,1.0,0.7872340425531915
1188,93,PHI,2008-04-12,109,WAS,1,0.04140786749482395,2376,96.0,0.47619047619047616,98.0,1.0,0.5652173913043478
1189,99,BOS,2008-04-12,89,ATL,0,0.028520499108734443,2378,95.75,0.39215686274509803,99.25,1.0,0.6363636363636364
1190,114,MIN,2008-04-12,105,MEM,0,0.04761904761904767,2380,106.0,0.5238095238095238,106.0,0.5,0.5238095238095238
1191,111,BKN,2008-04-12,98,MIL,0,0.04761904761904767,2382,100.75,0.5238095238095238,100.75,0.5,0.5238095238095238
1192,97,DEN,2008-04-12,124,UTA,1,0.03801377999524824,2384,110.0,0.32786885245901637,116.0,1.0,0.7101449275362319
1193,91,NOP,2008-04-12,94,SAC,1,0.028846153846153744,2386,108.75,0.875,97.75,0.0,0.15384615384615385
1194,105,DAL,2008-04-12,108,POR,1,0.04336043360433606,2388,92.0,0.5555555555555556,90.5,0.0,0.4878048780487805
1195,116,LAC,2008-04-12,122,GSW,1,0.0293040293040292,2390,101.25,0.07692307692307693,116.75,1.0,0.9523809523809523
1196,76,MIA,2008-04-13,84,CLE,1,0.030241935483870996,2392,81.25,0.0625,97.25,1.0,0.967741935483871
1197,85,SAS,2008-04-13,106,LAL,1,0.030437539632213184,2394,89.5,0.24096385542168675,97.5,1.0,0.7894736842105263
1198,84,TOR,2008-04-13,91,DET,1,0.04179728317659359,2396,90.25,0.3448275862068966,95.25,1.0,0.696969696969697
1199,104,ORL,2008-04-13,84,CHI,0,0.03337505214851899,2398,103.75,0.6078431372549019,100.75,0.0,0.425531914893617
1200,94,HOU,2008-04-13,111,DEN,1,0.03770739064856721,2400,102.5,0.29411764705882354,109.0,1.0,0.7435897435897436
1201,95,DAL,2008-04-13,99,OKC,1,0.028735632183908066,2402,106.0,0.8620689655172413,94.5,0.0,0.16666666666666666
1202,110,IND,2008-04-14,117,WAS,1,0.034782608695652195,2404,101.25,0.43478260869565216,103.75,1.0,0.6
1203,75,MIA,2008-04-14,91,TOR,1,0.023228803716608626,2406,81.75,0.047619047619047616,99.75,1.0,0.975609756097561
1204,91,CLE,2008-04-14,90,PHI,0,0.03801377999524824,2408,90.5,0.32786885245901637,96.5,1.0,0.7101449275362319
1205,99,BOS,2008-04-14,93,NYK,0,0.028520499108734443,2410,99.5,0.6363636363636364,95.5,0.0,0.39215686274509803
1206,151,CHI,2008-04-14,135,MIL,0,0.04707884288145214,2412,103.25,0.5348837209302325,102.25,0.0,0.5121951219512195
1207,96,HOU,2008-04-14,105,UTA,1,0.029761904761904656,2414,90.0,0.20833333333333334,99.0,1.0,0.8214285714285714
1208,116,GSW,2008-04-14,122,PHX,1,0.039787798408488007,2416,113.25,0.38461538461538464,117.25,1.0,0.6551724137931034
1209,101,SAS,2008-04-14,98,SAC,0,0.030599755201958345,2418,95.0,0.7674418604651163,88.0,0.0,0.2631578947368421
1210,121,ORL,2008-04-15,105,ATL,0,0.03337505214851899,2420,100.5,0.425531914893617,103.0,1.0,0.6078431372549019
1211,108,CHA,2008-04-15,112,BKN,1,0.034782608695652195,2422,104.5,0.43478260869565216,107.0,1.0,0.6
1212,103,MIN,2008-04-15,115,DET,1,0.03418803418803407,2424,91.75,0.2564102564102564,99.25,1.0,0.7777777777777778
1213,92,LAC,2008-04-15,114,NOP,1,0.030241935483870996,2426,92.0,0.0625,108.5,1.0,0.967741935483871
1214,91,MEM,2008-04-15,113,POR,1,0.026666666666666616,2428,98.25,0.16,109.75,1.0,0.8666666666666667
1215,101,SAC,2008-04-15,124,LAL,1,0.026666666666666616,2430,99.75,0.06666666666666667,117.25,1.0,0.96
1216,84,DET,2008-04-16,74,CLE,0,0.030437539632213184,2432,93.5,0.7894736842105263,85.0,0.0,0.24096385542168675
1217,109,PHI,2008-04-16,115,CHA,1,0.045454545454545414,2434,99.5,0.5,100.5,1.0,0.5454545454545454
1218,123,NYK,2008-04-16,132,IND,1,0.03770739064856721,2436,107.25,0.29411764705882354,113.75,1.0,0.7435897435897436
1219,83,WAS,2008-04-16,103,ORL,1,0.032558139534883734,2438,97.0,0.23255813953488372,105.5,1.0,0.8
1220,94,BKN,2008-04-16,105,BOS,1,0.03333333333333344,2440,90.75,0.2,100.25,1.0,0.8333333333333334
1221,99,ATL,2008-04-16,113,MIA,1,0.034562211981566726,2442,96.25,0.6774193548387096,91.25,0.0,0.35714285714285715
1222,80,UTA,2008-04-16,109,SAS,1,0.03703703703703698,2444,90.5,0.37037037037037035,95.0,1.0,0.6666666666666666
1223,101,MIL,2008-04-16,110,MIN,1,0.03184079601990053,2446,106.25,0.29850746268656714,112.75,1.0,0.7333333333333333
1224,75,LAC,2008-04-16,93,HOU,1,0.030701754385964897,2448,85.5,0.08333333333333333,99.5,1.0,0.9473684210526315
1225,98,NOP,2008-04-16,111,DAL,1,0.03418803418803407,2450,92.5,0.2564102564102564,100.0,1.0,0.7777777777777778
1226,97,TOR,2008-04-16,107,CHI,1,0.03921568627450989,2452,104.0,0.3333333333333333,109.5,1.0,0.7058823529411765
1227,111,MEM,2008-04-16,120,DEN,1,0.03418803418803429,2454,108.5,0.1111111111111111,122.5,1.0,0.9230769230769231
1228,91,POR,2008-04-16,100,PHX,1,0.03174603174603163,2456,99.5,0.14285714285714285,111.0,1.0,0.8888888888888888
1229,126,OKC,2008-04-16,121,GSW,0,0.030947775628626717,2458,110.75,0.2127659574468085,120.25,1.0,0.8181818181818182
