,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
875,102,UTA,2017-02-26,92,WAS,0,0.043360433604336064,1750,101.0,0.4878048780487805,103.0,1.0,0.5555555555555556
876,105,MEM,2017-02-26,98,DEN,0,0.04140786749482395,1752,107.25,0.4761904761904762,109.25,1.0,0.5652173913043478
877,106,POR,2017-02-26,112,TOR,1,0.03341687552213868,1754,101.5,0.3508771929824561,106.5,1.0,0.6825396825396826
878,104,BOS,2017-02-26,98,DET,0,0.03958436417615041,1756,107.5,0.5744680851063829,105.5,0.0,0.4651162790697674
879,110,NOP,2017-02-26,118,OKC,1,0.03686635944700467,1758,105.75,0.3225806451612903,111.75,1.0,0.7142857142857143
880,121,CHA,2017-02-26,124,LAC,1,0.04273504273504258,1760,100.5,0.15384615384615385,112.0,1.0,0.8888888888888888
881,92,TOR,2017-02-27,91,NYK,0,0.03205128205128216,1762,107.25,0.6153846153846154,103.75,0.0,0.4166666666666667
882,95,MIL,2017-02-27,102,CLE,1,0.03896103896103886,1764,104.75,0.18181818181818185,114.25,1.0,0.8571428571428571
883,119,GSW,2017-02-27,108,PHI,0,0.04487179487179493,1766,121.0,0.9615384615384616,107.0,0.0,0.08333333333333333
884,114,ATL,2017-02-27,98,BOS,0,0.025542784163473886,1768,104.0,0.3703703703703704,108.5,1.0,0.6551724137931034
885,117,IND,2017-02-27,108,HOU,0,0.03896103896103886,1770,110.25,0.18181818181818185,120.25,1.0,0.8571428571428571
886,89,MIA,2017-02-27,96,DAL,1,0.047078842881452136,1772,101.25,0.5348837209302325,100.25,0.0,0.5121951219512195
887,102,MIN,2017-02-27,88,SAC,0,0.0274725274725276,1774,107.0,0.6428571428571429,103.0,0.0,0.38461538461538464
888,108,GSW,2017-02-28,112,WAS,1,0.03387533875338766,1776,119.25,0.7560975609756098,112.25,0.0,0.2777777777777778
889,113,POR,2017-02-28,120,DET,1,0.028520499108734443,1778,104.75,0.392156862745098,108.75,1.0,0.6363636363636364
890,125,DEN,2017-02-28,107,CHI,0,0.03787878787878785,1780,110.0,0.4545454545454545,112.5,1.0,0.5833333333333334
891,112,PHX,2017-02-28,130,MEM,1,0.029914529914529805,1782,101.5,0.2222222222222222,110.5,1.0,0.8076923076923077
892,106,UTA,2017-02-28,109,OKC,1,0.03787878787878785,1784,103.0,0.5833333333333334,100.5,0.0,0.4545454545454545
893,109,CHA,2017-02-28,104,LAL,0,0.03030303030303028,1786,110.25,0.6666666666666666,105.25,0.0,0.3636363636363637
894,101,NYK,2017-03-01,90,ORL,0,0.03958436417615041,1788,106.75,0.4651162790697674,109.25,1.0,0.5744680851063829
895,105,WAS,2017-03-01,96,TOR,0,0.026481297583581757,1790,102.0,0.37735849056603776,106.5,1.0,0.6491228070175439
896,98,PHI,2017-03-01,125,MIA,1,0.0366300366300365,1792,101.75,0.19047619047619047,111.25,1.0,0.8461538461538461
897,95,DAL,2017-03-01,100,ATL,1,0.03686635944700467,1794,94.75,0.3225806451612903,100.75,1.0,0.7142857142857143
898,99,CLE,2017-03-01,103,BOS,1,0.04140786749482395,1796,111.25,0.4761904761904762,113.25,1.0,0.5652173913043478
899,110,DEN,2017-03-01,98,MIL,0,0.026481297583581757,1798,109.5,0.37735849056603776,114.0,1.0,0.6491228070175439
900,86,DET,2017-03-01,109,NOP,1,0.03787878787878785,1800,103.25,0.4545454545454545,105.75,1.0,0.5833333333333334
901,99,IND,2017-03-01,100,SAS,1,0.03896103896103886,1802,98.25,0.18181818181818185,108.25,1.0,0.8571428571428571
902,107,MIN,2017-03-01,80,UTA,0,0.0337197049525817,1804,96.5,0.3076923076923077,103.0,1.0,0.726027397260274
903,122,HOU,2017-03-01,103,LAC,0,0.03787878787878785,1806,116.5,0.4545454545454545,119.0,1.0,0.5833333333333334
904,109,BKN,2017-03-01,100,SAC,0,0.03787878787878785,1808,106.75,0.4545454545454545,109.25,1.0,0.5833333333333334
905,87,GSW,2017-03-02,94,CHI,1,0.0367816091954023,1810,112.25,0.7701149425287356,104.75,0.0,0.26666666666666666
906,103,CHA,2017-03-02,120,PHX,1,0.03205128205128216,1812,111.5,0.6153846153846154,108.0,0.0,0.4166666666666667
907,109,OKC,2017-03-02,114,POR,1,0.047078842881452136,1814,111.75,0.5348837209302325,110.75,0.0,0.5121951219512195
908,114,TOR,2017-03-03,106,WAS,0,0.034562211981566726,1816,101.25,0.35714285714285715,106.25,1.0,0.6774193548387096
909,102,NYK,2017-03-03,105,PHI,1,0.03958436417615041,1818,109.5,0.5744680851063829,107.5,0.0,0.4651162790697674
910,99,MIA,2017-03-03,110,ORL,1,0.034562211981566726,1820,107.5,0.6774193548387096,102.5,0.0,0.35714285714285715
911,135,CLE,2017-03-03,130,ATL,0,0.033375052148518984,1822,108.5,0.6078431372549019,106.0,0.0,0.425531914893617
912,101,LAC,2017-03-03,112,MIL,1,0.03341687552213868,1824,107.75,0.6825396825396826,102.75,0.0,0.3508771929824561
913,100,MEM,2017-03-03,104,DAL,1,0.03628117913832196,1826,96.25,0.5918367346938775,93.75,0.0,0.4444444444444444
914,97,BKN,2017-03-03,112,UTA,1,0.044444444444444516,1828,97.0,0.1111111111111111,109.5,1.0,0.9333333333333332
915,111,OKC,2017-03-03,118,PHX,1,0.03030303030303028,1830,115.25,0.6666666666666666,110.25,0.0,0.3636363636363637
916,101,SAS,2017-03-03,98,NOP,0,0.03921568627450989,1832,107.0,0.7058823529411765,101.0,0.0,0.3333333333333333
917,115,BOS,2017-03-03,95,LAL,0,0.03387533875338766,1834,112.75,0.7560975609756098,105.75,0.0,0.2777777777777778
918,136,DET,2017-03-04,106,PHI,0,0.03921568627450989,1836,109.25,0.7058823529411765,103.75,0.0,0.3333333333333333
919,92,CLE,2017-03-04,120,MIA,1,0.029761904761904656,1838,100.5,0.2380952380952381,109.0,1.0,0.7916666666666666
920,94,TOR,2017-03-04,101,MIL,1,0.047078842881452136,1840,101.25,0.5121951219512195,102.25,1.0,0.5348837209302325
921,101,LAC,2017-03-04,91,CHI,0,0.033375052148518984,1842,106.75,0.6078431372549019,103.75,0.0,0.425531914893617
922,90,MIN,2017-03-04,97,SAS,1,0.035885167464114735,1844,98.75,0.2631578947368421,106.75,1.0,0.7727272727272727
923,108,MEM,2017-03-04,123,HOU,1,0.031194295900178307,1846,106.75,0.2272727272727273,115.25,1.0,0.8039215686274509
924,112,CHA,2017-03-04,102,DEN,0,0.032327586206896575,1848,108.25,0.3448275862068966,113.75,1.0,0.6875
925,116,BKN,2017-03-04,130,POR,1,0.04235294117647048,1850,107.0,0.16,117.5,1.0,0.8823529411764706
926,97,IND,2017-03-05,96,ATL,0,0.034782608695652195,1852,103.25,0.43478260869565216,106.25,1.0,0.6
927,112,GSW,2017-03-05,105,NYK,0,0.04273504273504258,1854,115.0,0.8888888888888888,104.5,0.0,0.15384615384615385
928,114,ORL,2017-03-05,115,WAS,1,0.04242424242424248,1856,102.0,0.13333333333333333,114.5,1.0,0.9090909090909092
929,106,BOS,2017-03-05,109,PHX,1,0.0274725274725276,1858,116.25,0.6428571428571429,112.25,0.0,0.38461538461538464
930,110,UTA,2017-03-05,109,SAC,0,0.0366300366300365,1860,100.75,0.8461538461538461,90.75,0.0,0.19047619047619047
931,89,OKC,2017-03-05,104,DAL,1,0.04545454545454541,1862,102.75,0.5,103.75,1.0,0.5454545454545454
932,105,NOP,2017-03-05,97,LAL,0,0.03472222222222232,1864,111.5,0.7222222222222222,105.5,0.0,0.3125
933,113,NYK,2017-03-06,105,ORL,0,0.03628117913832196,1866,102.0,0.4444444444444444,104.5,1.0,0.5918367346938775
934,106,MIA,2017-03-06,98,CLE,0,0.03333333333333344,1868,102.5,0.2,112.0,1.0,0.8333333333333334
935,112,MIL,2017-03-06,98,PHI,0,0.032327586206896575,1870,108.75,0.6875,103.25,0.0,0.3448275862068966
936,95,CHI,2017-03-06,109,DET,1,0.03921568627450989,1872,99.0,0.3333333333333333,105.0,1.0,0.7058823529411765
937,119,GSW,2017-03-06,111,ATL,0,0.03921568627450989,1874,111.0,0.7058823529411765,105.5,0.0,0.3333333333333333
938,88,IND,2017-03-06,100,CHA,1,0.028520499108734443,1876,100.5,0.392156862745098,104.5,1.0,0.6363636363636364
939,122,BKN,2017-03-06,109,MEM,0,0.042857142857142934,1878,101.0,0.14285714285714285,112.0,1.0,0.9
940,110,HOU,2017-03-06,112,SAS,1,0.030804774740084806,1880,109.25,0.4081632653061225,112.75,1.0,0.6226415094339622
941,83,NOP,2017-03-06,88,UTA,1,0.03030303030303028,1882,96.0,0.3636363636363637,101.0,1.0,0.6666666666666666
942,96,SAC,2017-03-06,108,DEN,1,0.04166666666666674,1884,102.5,0.16666666666666666,113.0,1.0,0.875
943,102,BOS,2017-03-06,116,LAC,1,0.03387533875338766,1886,105.5,0.2777777777777778,112.5,1.0,0.7560975609756098
944,126,POR,2017-03-07,121,OKC,0,0.03184079601990053,1888,107.75,0.29850746268656714,114.25,1.0,0.7333333333333333
945,111,LAL,2017-03-07,122,DAL,1,0.028708133971291794,1890,98.75,0.21052631578947367,107.75,1.0,0.8181818181818182
946,131,WAS,2017-03-07,127,PHX,0,0.034562211981566726,1892,117.25,0.6774193548387096,112.25,0.0,0.35714285714285715
947,91,CHI,2017-03-08,98,ORL,1,0.04761904761904767,1894,102.25,0.5238095238095238,102.25,0.5,0.5238095238095238
948,101,CHA,2017-03-08,108,MIA,1,0.026481297583581757,1896,100.0,0.37735849056603776,104.0,1.0,0.6491228070175439
949,105,BKN,2017-03-08,110,ATL,1,0.03896103896103886,1898,105.25,0.18181818181818185,114.75,1.0,0.8571428571428571
950,93,NYK,2017-03-08,104,MIL,1,0.0337197049525817,1900,101.0,0.3076923076923077,107.5,1.0,0.726027397260274
951,91,LAC,2017-03-08,107,MIN,1,0.033375052148518984,1902,107.25,0.6078431372549019,104.25,0.0,0.425531914893617
952,94,TOR,2017-03-08,87,NOP,0,0.034782608695652195,1904,100.25,0.43478260869565216,103.75,1.0,0.6
953,98,DET,2017-03-08,115,IND,1,0.030804774740084806,1906,102.5,0.4081632653061225,106.0,1.0,0.6226415094339622
954,115,UTA,2017-03-08,108,HOU,0,0.032558139534883734,1908,103.5,0.2325581395348837,112.0,1.0,0.8
955,104,SAC,2017-03-08,114,SAS,1,0.04273504273504258,1910,91.75,0.15384615384615385,103.25,1.0,0.8888888888888888
956,123,WAS,2017-03-08,113,DEN,0,0.043360433604336064,1912,112.5,0.5555555555555556,111.0,0.0,0.4878048780487805
957,99,BOS,2017-03-08,86,GSW,0,0.035885167464114735,1914,108.5,0.2631578947368421,116.5,1.0,0.7727272727272727
958,101,CLE,2017-03-09,106,DET,1,0.0274725274725276,1916,110.0,0.6428571428571429,105.5,0.0,0.38461538461538464
959,92,SAS,2017-03-09,102,OKC,1,0.034782608695652195,1918,106.25,0.6,103.25,0.0,0.43478260869565216
960,114,LAC,2017-03-09,98,MEM,0,0.03628117913832196,1920,102.0,0.4444444444444444,104.5,1.0,0.5918367346938775
961,108,PHI,2017-03-09,114,POR,1,0.0366300366300365,1922,105.75,0.19047619047619047,115.25,1.0,0.8461538461538461
962,122,LAL,2017-03-09,110,PHX,0,0.032760032760032816,1924,113.0,0.30303030303030304,119.5,1.0,0.7297297297297297
963,81,ORL,2017-03-10,121,CHA,1,0.03166783954961305,1926,97.25,0.20408163265306126,106.75,1.0,0.8275862068965517
964,102,GSW,2017-03-10,103,MIN,1,0.034562211981566726,1928,109.0,0.6774193548387096,103.5,0.0,0.35714285714285715
965,115,HOU,2017-03-10,94,CHI,0,0.03686635944700467,1930,114.75,0.7142857142857143,108.75,0.0,0.3225806451612903
966,99,TOR,2017-03-10,105,ATL,1,0.03628117913832196,1932,100.25,0.4444444444444444,103.25,1.0,0.5918367346938775
967,85,IND,2017-03-10,99,MIL,1,0.04140786749482395,1934,101.0,0.4761904761904762,103.0,1.0,0.5652173913043478
968,99,BOS,2017-03-10,119,DEN,1,0.03787878787878785,1936,112.75,0.5833333333333334,110.25,0.0,0.4545454545454545
969,96,BKN,2017-03-10,105,DAL,1,0.04057971014492745,1938,100.75,0.17391304347826084,110.75,1.0,0.8666666666666667
970,130,WAS,2017-03-10,122,SAC,0,0.029761904761904656,1940,111.75,0.7916666666666666,103.25,0.0,0.2380952380952381
971,104,UTA,2017-03-11,112,OKC,1,0.025542784163473886,1942,101.25,0.3703703703703704,105.75,1.0,0.6551724137931034
972,100,PHI,2017-03-11,112,LAC,1,0.04487179487179493,1944,99.75,0.08333333333333333,114.25,1.0,0.9615384615384616
973,92,NYK,2017-03-11,112,DET,1,0.03686635944700467,1946,103.25,0.3225806451612903,109.25,1.0,0.7142857142857143
974,125,NOP,2017-03-11,122,CHA,0,0.030804774740084806,1948,100.25,0.4081632653061225,103.75,1.0,0.6226415094339622
975,116,CLE,2017-03-11,104,ORL,0,0.032558139534883734,1950,112.0,0.8,103.5,0.0,0.2325581395348837
976,89,TOR,2017-03-11,104,MIA,1,0.032327586206896575,1952,98.5,0.3448275862068966,104.0,1.0,0.6875
977,95,MIN,2017-03-11,102,MIL,1,0.033375052148518984,1954,100.0,0.425531914893617,103.0,1.0,0.6078431372549019
978,85,GSW,2017-03-11,107,SAS,1,0.04166666666666674,1956,94.0,0.16666666666666666,104.5,1.0,0.875
979,100,PHX,2017-03-11,98,DAL,0,0.03921568627450989,1958,106.0,0.3333333333333333,111.5,1.0,0.7058823529411765
980,107,ATL,2017-03-11,90,MEM,0,0.03472222222222232,1960,100.0,0.3125,106.5,1.0,0.7222222222222222
981,125,WAS,2017-03-11,124,POR,0,0.026481297583581757,1962,109.0,0.37735849056603776,113.5,1.0,0.6491228070175439
982,105,DEN,2017-03-11,92,SAC,0,0.03030303030303028,1964,111.25,0.6666666666666666,106.25,0.0,0.3636363636363637
983,80,CHI,2017-03-12,100,BOS,1,0.03571428571428559,1966,100.0,0.2857142857142857,107.5,1.0,0.75
984,98,MIA,2017-03-12,102,IND,1,0.032760032760032816,1968,97.5,0.30303030303030304,104.0,1.0,0.7297297297297297
985,112,NYK,2017-03-12,120,BKN,1,0.04545454545454541,1970,110.0,0.5,111.0,1.0,0.5454545454545454
986,112,CLE,2017-03-12,117,HOU,1,0.03344481605351168,1972,114.75,0.2898550724637681,121.75,1.0,0.7435897435897436
987,110,POR,2017-03-12,101,PHX,0,0.04140786749482395,1974,115.0,0.5652173913043478,113.0,0.0,0.4761904761904762
988,118,PHI,2017-03-12,116,LAL,0,0.026481297583581757,1976,109.25,0.37735849056603776,113.75,1.0,0.6491228070175439
989,115,CHI,2017-03-13,109,CHA,0,0.037712130735386484,1978,96.0,0.2702702702702703,103.5,1.0,0.7674418604651163
990,78,DAL,2017-03-13,100,TOR,1,0.025542784163473886,1980,96.0,0.3703703703703704,100.5,1.0,0.6551724137931034
991,99,ATL,2017-03-13,107,SAS,1,0.03387533875338766,1982,98.5,0.2777777777777778,105.5,1.0,0.7560975609756098
992,93,MIL,2017-03-13,113,MEM,1,0.029629629629629676,1984,97.75,0.4,101.25,1.0,0.6296296296296297
993,104,WAS,2017-03-13,119,MIN,1,0.04140786749482395,1986,106.25,0.4761904761904762,108.25,1.0,0.5652173913043478
994,108,LAC,2017-03-13,114,UTA,1,0.03958436417615041,1988,100.5,0.4651162790697674,102.5,1.0,0.5744680851063829
995,101,LAL,2017-03-13,129,DEN,1,0.042857142857142934,1990,107.0,0.11428571428571427,120.0,1.0,0.9285714285714286
996,115,ORL,2017-03-13,120,SAC,1,0.04545454545454541,1992,104.0,0.5454545454545454,102.5,0.0,0.5
997,96,DET,2017-03-14,128,CLE,1,0.035885167464114735,1994,104.25,0.2631578947368421,111.75,1.0,0.7727272727272727
998,81,IND,2017-03-14,87,NYK,1,0.033375052148518984,1996,106.75,0.6078431372549019,103.75,0.0,0.425531914893617
999,122,OKC,2017-03-14,104,BKN,0,0.032760032760032816,1998,116.25,0.7297297297297297,109.75,0.0,0.30303030303030304
1000,77,POR,2017-03-14,100,NOP,1,0.030804774740084806,2000,105.25,0.4081632653061225,108.75,1.0,0.6226415094339622
1001,104,PHI,2017-03-14,106,GSW,1,0.04243008678881388,2002,102.0,0.05882352941176471,119.0,1.0,0.9836065573770492
1002,77,CHA,2017-03-15,98,IND,1,0.03787878787878785,2004,100.25,0.4545454545454545,102.75,1.0,0.5833333333333334
1003,112,DAL,2017-03-15,107,WAS,0,0.037712130735386484,2006,100.0,0.2702702702702703,107.0,1.0,0.7674418604651163
1004,104,MIN,2017-03-15,117,BOS,1,0.03921568627450989,2008,102.75,0.3333333333333333,108.25,1.0,0.7058823529411765
1005,112,NOP,2017-03-15,120,MIA,1,0.03686635944700467,2010,98.25,0.3225806451612903,104.75,1.0,0.7142857142857143
1006,97,UTA,2017-03-15,83,DET,0,0.034782608695652195,2012,101.25,0.6,98.25,0.0,0.43478260869565216
1007,98,MEM,2017-03-15,91,CHI,0,0.03958436417615041,2014,102.0,0.5744680851063829,100.0,0.0,0.4651162790697674
1008,110,POR,2017-03-15,106,SAS,0,0.042857142857142934,2016,98.75,0.14285714285714285,110.25,1.0,0.9
1009,100,LAL,2017-03-15,139,HOU,1,0.03901098901098909,2018,109.0,0.05,126.0,1.0,0.989010989010989
1010,107,SAC,2017-03-15,101,PHX,0,0.032327586206896575,2020,106.25,0.3448275862068966,111.75,1.0,0.6875
1011,97,MIL,2017-03-15,96,LAC,0,0.035885167464114735,2022,99.5,0.2631578947368421,107.0,1.0,0.7727272727272727
1012,83,UTA,2017-03-16,91,CLE,1,0.029761904761904656,2024,100.25,0.2380952380952381,108.25,1.0,0.7916666666666666
1013,123,OKC,2017-03-16,102,TOR,0,0.04140786749482395,2026,102.5,0.4761904761904762,104.5,1.0,0.5652173913043478
1014,103,MEM,2017-03-16,91,ATL,0,0.029629629629629676,2028,99.25,0.4,103.25,1.0,0.6296296296296297
1015,121,BKN,2017-03-16,110,NYK,0,0.034562211981566726,2030,108.5,0.35714285714285715,113.5,1.0,0.6774193548387096
1016,114,LAC,2017-03-16,129,DEN,1,0.03921568627450989,2032,108.25,0.3333333333333333,114.25,1.0,0.7058823529411765
1017,92,ORL,2017-03-16,122,GSW,1,0.04329004329004316,2034,102.75,0.09090909090909093,117.25,1.0,0.9523809523809524
1018,74,DAL,2017-03-17,116,PHI,1,0.032327586206896575,2036,105.25,0.6875,100.25,0.0,0.3448275862068966
1019,107,CHI,2017-03-17,112,WAS,1,0.037712130735386484,2038,102.25,0.2702702702702703,109.75,1.0,0.7674418604651163
1020,87,TOR,2017-03-17,75,DET,0,0.03205128205128216,2040,99.25,0.4166666666666667,102.75,1.0,0.6153846153846154
1021,98,BOS,2017-03-17,95,BKN,0,0.029914529914529805,2042,111.0,0.8076923076923077,102.5,0.0,0.2222222222222222
1022,105,MIN,2017-03-17,123,MIA,1,0.0274725274725276,2044,100.25,0.38461538461538464,104.75,1.0,0.6428571428571429
1023,112,HOU,2017-03-17,128,NOP,1,0.0337197049525817,2046,117.5,0.726027397260274,111.0,0.0,0.3076923076923077
1024,109,ORL,2017-03-17,103,PHX,0,0.04140786749482395,2048,109.25,0.4761904761904762,111.25,1.0,0.5652173913043478
1025,107,MIL,2017-03-17,103,LAL,0,0.032608695652173836,2050,110.5,0.7826086956521741,102.5,0.0,0.25
1026,94,SAC,2017-03-18,110,OKC,1,0.044444444444444516,2052,100.0,0.1111111111111111,112.5,1.0,0.9333333333333332
1027,113,POR,2017-03-18,97,ATL,0,0.04140786749482395,2054,106.25,0.4761904761904762,108.25,1.0,0.5652173913043478
1028,93,WAS,2017-03-18,98,CHA,1,0.028520499108734443,2056,105.75,0.392156862745098,109.75,1.0,0.6363636363636364
1029,78,CLE,2017-03-18,108,LAC,1,0.044444444444444516,2058,99.75,0.1111111111111111,113.75,1.0,0.9333333333333332
1030,86,UTA,2017-03-18,95,CHI,1,0.03472222222222232,2060,99.5,0.7222222222222222,93.0,0.0,0.3125
1031,96,SAS,2017-03-18,104,MEM,1,0.030804774740084806,2062,99.75,0.6226415094339622,96.25,0.0,0.4081632653061225
1032,109,HOU,2017-03-18,105,DEN,0,0.03628117913832196,2064,122.0,0.5918367346938775,119.0,0.0,0.4444444444444444
1033,92,MIL,2017-03-18,117,GSW,1,0.04235294117647048,2066,102.25,0.16,112.75,1.0,0.8823529411764706
1034,111,DAL,2017-03-19,104,BKN,0,0.03030303030303028,2068,106.25,0.6666666666666666,101.25,0.0,0.3636363636363637
1035,99,BOS,2017-03-19,105,PHI,1,0.034562211981566726,2070,103.75,0.6774193548387096,98.75,0.0,0.35714285714285715
1036,95,PHX,2017-03-19,112,DET,1,0.04166666666666652,2072,98.5,0.125,111.0,1.0,0.9166666666666666
1037,115,POR,2017-03-19,104,MIA,0,0.03686635944700467,2074,103.75,0.3225806451612903,109.75,1.0,0.7142857142857143
1038,91,IND,2017-03-19,116,TOR,1,0.03628117913832196,2076,97.25,0.4444444444444444,99.75,1.0,0.5918367346938775
1039,109,MIN,2017-03-19,123,NOP,1,0.030804774740084806,2078,102.25,0.4081632653061225,105.75,1.0,0.6226415094339622
1040,102,SAC,2017-03-19,118,SAS,1,0.04329004329004316,2080,93.5,0.09090909090909093,108.0,1.0,0.9523809523809524
1041,125,CLE,2017-03-19,120,LAL,0,0.04166666666666652,2082,117.25,0.9166666666666666,105.25,0.0,0.125
1042,109,PHI,2017-03-20,112,ORL,1,0.03686635944700467,2084,106.5,0.3225806451612903,112.0,1.0,0.7142857142857143
1043,90,ATL,2017-03-20,105,CHA,1,0.034562211981566726,2086,100.0,0.35714285714285715,105.5,1.0,0.6774193548387096
1044,100,UTA,2017-03-20,107,IND,1,0.03787878787878785,2088,97.75,0.5833333333333334,95.25,0.0,0.4545454545454545
1045,102,WAS,2017-03-20,110,BOS,1,0.028520499108734443,2090,106.5,0.392156862745098,110.5,1.0,0.6363636363636364
1046,124,DEN,2017-03-20,125,HOU,1,0.032608695652173836,2092,115.0,0.25,123.0,1.0,0.7826086956521741
1047,111,GSW,2017-03-20,95,OKC,0,0.04140786749482395,2094,112.75,0.5652173913043478,110.75,0.0,0.4761904761904762
1048,105,NYK,2017-03-20,114,LAC,1,0.04166666666666674,2096,102.75,0.16666666666666666,113.25,1.0,0.875
1049,120,CHI,2017-03-21,122,TOR,1,0.037712130735386484,2098,95.0,0.2702702702702703,102.5,1.0,0.7674418604651163
1050,96,DET,2017-03-21,98,BKN,1,0.034562211981566726,2100,110.0,0.6774193548387096,105.0,0.0,0.35714285714285715
1051,97,PHX,2017-03-21,112,MIA,1,0.04242424242424248,2102,101.75,0.13333333333333333,113.25,1.0,0.9090909090909092
1052,82,MEM,2017-03-21,95,NOP,1,0.03787878787878785,2104,102.75,0.4545454545454545,105.25,1.0,0.5833333333333334
1053,112,GSW,2017-03-21,87,DAL,0,0.03030303030303028,2106,106.25,0.6666666666666666,101.75,0.0,0.3636363636363637
1054,100,SAS,2017-03-21,93,MIN,0,0.03030303030303028,2108,105.25,0.6666666666666666,100.25,0.0,0.3636363636363637
1055,93,MIL,2017-03-21,90,POR,0,0.028520499108734443,2110,102.0,0.392156862745098,105.5,1.0,0.6363636363636364
1056,133,LAC,2017-03-21,109,LAL,0,0.03896103896103886,2112,116.25,0.8571428571428571,106.25,0.0,0.18181818181818185
1057,109,CHA,2017-03-22,102,ORL,0,0.025542784163473886,2114,105.5,0.6551724137931034,101.0,0.0,0.3703703703703704
1058,100,IND,2017-03-22,109,BOS,1,0.0337197049525817,2116,101.25,0.3076923076923077,107.75,1.0,0.726027397260274
1059,95,DET,2017-03-22,117,CHI,1,0.04140786749482395,2118,101.5,0.5652173913043478,99.5,0.0,0.4761904761904762
1060,100,ATL,2017-03-22,104,WAS,1,0.037712130735386484,2120,104.0,0.2702702702702703,111.5,1.0,0.7674418604651163
1061,97,PHI,2017-03-22,122,OKC,1,0.042857142857142934,2122,104.0,0.14285714285714285,115.5,1.0,0.9
1062,113,CLE,2017-03-22,126,DEN,1,0.03958436417615041,2124,115.25,0.5744680851063829,112.75,0.0,0.4651162790697674
1063,116,MIL,2017-03-22,98,SAC,0,0.03595274781715463,2126,104.25,0.696969696969697,98.25,0.0,0.3389830508474576
1064,101,NYK,2017-03-22,108,UTA,1,0.042884990253411186,2128,95.0,0.14814814814814814,107.0,1.0,0.8947368421052632
1065,101,TOR,2017-03-23,84,MIA,0,0.0274725274725276,2130,98.0,0.38461538461538464,102.0,1.0,0.6428571428571429
1066,98,PHX,2017-03-23,126,BKN,1,0.032327586206896575,2132,110.5,0.3448275862068966,116.0,1.0,0.6875
1067,95,LAC,2017-03-23,97,DAL,1,0.03341687552213868,2134,104.75,0.6825396825396826,99.75,0.0,0.3508771929824561
1068,90,MEM,2017-03-23,97,SAS,1,0.029761904761904656,2136,94.75,0.2380952380952381,102.75,1.0,0.7916666666666666
1069,95,NYK,2017-03-23,110,POR,1,0.044444444444444516,2138,99.0,0.1111111111111111,111.5,1.0,0.9333333333333332
1070,108,BKN,2017-03-24,129,WAS,1,0.04166666666666674,2140,105.0,0.16666666666666666,116.0,1.0,0.875
1071,125,DEN,2017-03-24,117,IND,0,0.043360433604336064,2142,107.5,0.4878048780487805,109.0,1.0,0.5555555555555556
1072,112,CLE,2017-03-24,105,CHA,0,0.03205128205128216,2144,107.0,0.6153846153846154,103.5,0.0,0.4166666666666667
1073,87,DET,2017-03-24,115,ORL,1,0.04140786749482395,2146,105.25,0.5652173913043478,103.25,0.0,0.4761904761904762
1074,120,PHX,2017-03-24,130,BOS,1,0.04289215686274517,2148,101.0,0.0625,117.0,1.0,0.9803921568627452
1075,97,ATL,2017-03-24,100,MIL,1,0.03472222222222232,2150,97.5,0.3125,104.0,1.0,0.7222222222222222
1076,107,NOP,2017-03-24,117,HOU,1,0.032608695652173836,2152,112.25,0.25,120.25,1.0,0.7826086956521741
1077,117,PHI,2017-03-24,107,CHI,0,0.032760032760032816,2154,102.5,0.30303030303030304,109.0,1.0,0.7297297297297297
1078,119,MIN,2017-03-24,130,LAL,1,0.032760032760032816,2156,113.0,0.7297297297297297,106.5,0.0,0.30303030303030304
1079,100,SAC,2017-03-24,114,GSW,1,0.03761904761904766,2158,97.75,0.047619047619047616,116.25,1.0,0.99
1080,95,UTA,2017-03-25,108,LAC,1,0.03030303030303028,2160,97.5,0.3636363636363637,102.5,1.0,0.6666666666666666
1081,127,WAS,2017-03-25,115,CLE,0,0.03686635944700467,2162,109.5,0.3225806451612903,115.5,1.0,0.7142857142857143
1082,98,NYK,2017-03-25,106,SAS,1,0.04487179487179493,2164,94.75,0.08333333333333333,109.25,1.0,0.9615384615384616
1083,94,TOR,2017-03-25,86,DAL,0,0.047078842881452136,2166,98.5,0.5348837209302325,97.5,0.0,0.5121951219512195
1084,100,MIN,2017-03-25,112,POR,1,0.03686635944700467,2168,103.25,0.3225806451612903,109.25,1.0,0.7142857142857143
1085,107,BKN,2017-03-26,92,ATL,0,0.030959752321981338,2170,105.0,0.29411764705882354,111.5,1.0,0.7368421052631579
1086,106,PHX,2017-03-26,120,CHA,1,0.042763157894736725,2172,99.5,0.10526315789473684,112.5,1.0,0.9375
1087,98,SAC,2017-03-26,97,LAC,0,0.04117647058823537,2174,98.5,0.1,111.5,1.0,0.9411764705882352
1088,125,OKC,2017-03-26,137,HOU,1,0.032327586206896575,2176,112.25,0.3448275862068966,117.75,1.0,0.6875
1089,109,CHI,2017-03-26,94,MIL,0,0.03472222222222232,2178,97.75,0.3125,104.25,1.0,0.7222222222222222
